step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,0,0.0,0.0,11.795072330308058,0,0.0,0.6918675433025335,0,0.0,1.0,0,0.0,0.9317878741757543,0,0.0
20.0,0,0.0,0.0,7.879190737394608,0,0.0,0.3368434077419194,0,0.0,0.9828452409173648,0,0.0,0.4823340626526658,0,0.0
25.0,1,5.0,0.4166666666666667,7.74005527165419,1,5.0,0.30854693886686146,0,0.0,0.6257517166456488,0,0.0,0.6673731476142467,1,5.0
30.0,3,17.0,1.4166666666666667,9.370991453466036,2,14.0,0.31229168853914274,0,0.0,0.9615519610054689,1,3.0,0.7310444972213135,3,17.0
35.0,3,25.0,1.9230769230769231,7.729215739652232,2,24.0,0.32844111100494067,1,1.0,0.002419991009404503,0,0.0,0.6599604080510144,3,25.0
40.0,3,38.0,2.923076923076923,7.37878670286743,2,34.0,0.1847797664938456,0,2.0,0.8672309371466336,1,4.0,0.6009806561951768,3,40.0
45.0,0,0.0,0.0,10.316467775697303,0,0.0,0.9247974839092922,0,2.0,0.8941891779029241,0,2.0,0.6751412212074434,0,4.0
50.0,2,0.0,0.0,10.512793939662464,1,0.0,0.6045711801014474,0,2.0,0.8740503153238495,1,2.0,0.5680499842779048,2,4.0
55.0,0,0.0,0.0,12.23315586088134,0,0.0,0.8527774023647151,0,0.0,0.7707972335647785,0,0.0,0.9195228132218713,0,0.0
60.0,0,0.0,0.0,10.887315622741333,0,0.0,0.7504710888210645,0,0.0,0.95796748448333,0,0.0,0.6662756587474691,0,0.0
65.0,2,7.0,0.4666666666666667,9.762900856391234,1,2.0,0.6253643762695195,0,0.0,0.9274181456532814,1,5.0,0.4963718499668148,2,7.0
70.0,3,17.0,1.0,9.55593740851883,2,7.0,0.6440190277944414,0,0.0,0.9281663787411383,1,10.0,0.23867428599032675,3,17.0
75.0,1,12.0,0.6666666666666666,10.835134103257975,1,12.0,0.7542429508447246,0,0.0,0.9629885949453818,0,0.0,0.7874074560004425,1,12.0
80.0,1,17.0,0.85,11.531035734321966,1,17.0,0.783394713536205,0,0.0,0.9218342427836005,0,0.0,0.8298081538513099,1,17.0
85.0,3,22.0,1.1,10.118437448437097,2,22.0,0.48252484726103606,0,0.0,0.9445401478249289,1,0.0,0.7070182570850019,3,22.0
90.0,1,27.0,1.35,10.194607987828148,1,27.0,0.533745736570754,0,0.0,0.7985736172130747,0,0.0,0.6491358386609345,1,27.0
95.0,2,9.0,0.42857142857142855,9.632864833388027,0,0.0,0.5241027165556632,1,5.0,0.7877293913872879,1,4.0,0.6213130704383095,2,9.0
100.0,2,19.0,0.9047619047619048,10.63327568843304,0,0.0,0.6793824481501183,1,10.0,0.7152466904761214,1,9.0,0.783891624590751,2,19.0
105.0,2,29.0,1.8125,10.42883324125517,0,0.0,0.8248857573767823,1,15.0,0.6525027736363943,1,14.0,0.7821658102358063,2,29.0
110.0,2,39.0,2.2941176470588234,10.71499976487398,0,0.0,0.968864049287733,1,20.0,0.6046436795771285,1,19.0,0.719756561193672,2,39.0
115.0,2,24.0,1.263157894736842,9.865863650092477,1,0.0,0.7135867515913182,0,0.0,0.8044222574996258,1,24.0,0.4700276989612844,2,24.0
120.0,2,29.0,1.380952380952381,9.90660133600611,1,0.0,0.529807015153932,0,0.0,0.7267604751041713,1,29.0,0.3133232623014048,2,29.0
125.0,0,0.0,0.0,9.585272363554601,0,0.0,0.7113641717466967,0,0.0,0.3976550527002166,0,0.0,0.5823620529911826,0,0.0
130.0,1,5.0,0.2631578947368421,10.080753451193814,0,1.0,0.7000200799092953,1,5.0,0.40877386725951587,0,0.0,0.5853166369202694,1,6.0
135.0,2,14.0,1.0,10.934818722818028,1,5.0,0.7329356454944999,1,10.0,0.6353000892289459,0,0.0,0.8868846688848443,2,15.0
140.0,2,10.0,0.625,10.431450452636733,1,10.0,0.7165191444631154,0,0.0,0.9645463999673624,1,1.0,0.6543349076733105,2,11.0
145.0,1,14.0,0.875,10.156016389302142,1,14.0,0.6438778705325907,0,0.0,0.7200017154627245,0,0.0,0.6882241332087642,1,14.0
150.0,2,22.0,1.2941176470588236,9.495880866765512,1,19.0,0.6162234805546352,0,2.0,0.8880455383671524,1,3.0,0.3801931075550872,2,24.0
155.0,1,0.0,0.0,9.738901989621063,0,0.0,0.305740142750019,1,2.0,0.7636154593691956,0,0.0,0.7510510127175204,1,2.0
160.0,3,7.0,0.30434782608695654,11.030302865712093,2,4.0,0.35572313612209894,1,3.0,0.5600506895921611,0,0.0,0.9679929819670114,3,7.0
165.0,3,18.0,1.0,9.808542633057403,1,9.0,0.7089224954399503,1,8.0,0.35803957935362546,1,1.0,0.7584388871076657,3,18.0
170.0,4,24.0,1.5,8.646942039639619,1,2.0,0.5917896813914255,2,16.0,0.47536313841747735,1,6.0,0.6548210452753871,4,24.0
175.0,6,47.0,2.473684210526316,8.419134627969777,3,10.0,0.3897333521626589,2,28.0,0.612859931420665,1,11.0,0.2370677909470292,6,49.0
180.0,4,56.0,2.5454545454545454,8.805160110054059,2,20.0,0.3883645868883207,2,38.0,0.6619556926349173,0,0.0,0.5290008680116058,4,58.0
185.0,5,78.0,3.391304347826087,9.431645478239874,2,30.0,0.5280790758063624,3,48.0,0.4747238825151537,0,0.0,0.8436922579424491,5,78.0
190.0,9,109.0,5.190476190476191,6.9480139040524405,5,46.0,0.433706039377941,3,63.0,0.24550895207399862,1,0.0,0.6827447574478185,9,109.0
195.0,7,71.0,3.0869565217391304,7.416096846710812,7,71.0,0.3306643381860044,0,37.0,0.46657013190696467,0,0.0,0.7892852011854306,7,108.0
200.0,6,99.0,3.8076923076923075,9.229033451388014,5,96.0,0.4282960630276614,1,3.0,0.6402780303523034,0,0.0,0.9012239874181358,6,99.0
205.0,3,24.0,0.8,7.931810157733208,1,66.0,0.3778662104496446,1,8.0,0.5723422383219493,1,0.0,0.5740184517180937,3,74.0
210.0,3,11.0,0.3548387096774194,9.284980273644813,3,27.0,0.45580346980986947,0,0.0,0.6483155391388096,0,0.0,0.6310419607829074,3,27.0
215.0,3,3.0,0.1111111111111111,9.229965001808607,1,5.0,0.5683483533423422,1,1.0,0.6457504320221771,1,3.0,0.5322081556737293,3,9.0
220.0,4,21.0,0.875,8.353968353883674,1,6.0,0.5065527114481184,2,11.0,0.5307587295201346,1,8.0,0.5650202262100656,4,25.0
225.0,6,50.0,2.1739130434782608,8.742243728769129,2,16.0,0.6052408367957388,3,25.0,0.46967591388129676,1,13.0,0.563401498087824,6,54.0
230.0,8,65.0,2.6,8.344071327252871,3,27.0,0.3915554616172411,3,38.0,0.5456359819843378,2,0.0,0.48686445576290016,8,65.0
235.0,3,42.0,1.68,9.006906977561925,3,42.0,0.0,0,14.0,0.5742251926634444,0,0.0,0.760661148454999,3,56.0
240.0,3,8.0,0.2962962962962963,9.362273549230439,0,9.0,0.31697282376391533,2,10.0,0.4442052763081782,1,0.0,0.7308210410732352,3,19.0
245.0,4,7.0,0.2692307692307692,7.807771086291406,1,0.0,0.3614245412191289,1,14.0,0.2758224067916445,2,3.0,0.45010842248120136,4,17.0
250.0,3,18.0,0.8571428571428571,9.486575091480065,0,0.0,0.8976649528118787,0,5.0,0.753369602586254,3,20.0,0.38407683292396305,3,25.0
255.0,0,0.0,0.0,9.790370009268623,0,0.0,0.6407234572768309,0,0.0,0.9592238372370515,0,12.0,0.6750497836450958,0,12.0
260.0,1,0.0,0.0,10.932413590930148,0,0.0,0.8030648655433389,1,0.0,0.46057234133595093,0,2.0,0.8281484683891356,1,2.0
265.0,0,0.0,0.0,9.653578540358083,0,0.0,0.7237394414342531,0,0.0,0.8163527545320356,0,0.0,0.5680538901827563,0,0.0
