step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,0,0.0,0.0,10.560896263728646,0,0.0,0.6918675433025335,0,0.0,1.0,0,0.0,0.6743430758002217,0,0.0
20.0,1,2.0,0.18181818181818182,6.745834185432917,0,0.0,0.3368434077419194,0,0.0,0.9828452409173648,1,2.0,0.4156864818847051,1,2.0
25.0,1,5.0,0.38461538461538464,8.038309217086407,1,5.0,0.30854693886686146,0,0.0,0.6257517166456488,0,0.0,0.7258197546443103,1,5.0
30.0,3,17.0,1.3076923076923077,9.787308863344936,2,14.0,0.31229168853914274,0,0.0,0.9615519610054689,1,3.0,0.746182993077596,3,17.0
35.0,1,1.0,0.07692307692307693,8.669327269126878,0,0.0,0.8721935784730154,0,0.0,0.017477339712533978,1,1.0,0.6980327520738663,1,1.0
40.0,3,13.0,1.0,8.334763813265926,1,2.0,0.23390970305625433,1,7.0,0.6319504900717523,1,6.0,0.6910727863109591,3,15.0
45.0,1,10.0,0.8333333333333334,8.962736748359964,0,0.0,0.923795943304794,1,12.0,0.7034129776858519,0,0.0,0.49067474932890875,1,12.0
50.0,4,17.0,1.1333333333333333,8.355828424684212,1,0.0,0.6308890221743465,1,19.0,0.7318870232301556,2,2.0,0.3280155356568659,4,21.0
55.0,1,20.0,1.5384615384615385,10.388322606188543,0,0.0,0.8591486000403462,1,22.0,0.6767649893200137,0,0.0,0.8686078360203995,1,22.0
60.0,1,2.0,0.14285714285714285,8.493444557667997,0,0.0,0.6945675425694363,1,4.0,0.5066979614292075,0,0.0,0.5044816879862843,1,4.0
65.0,4,15.0,0.9375,8.172853650466267,1,2.0,0.6041776477448845,3,15.0,0.47418085828266543,0,0.0,0.9927346585553817,4,17.0
70.0,2,7.0,0.4117647058823529,7.8254726305411095,2,7.0,0.5857464245312908,0,7.0,0.5325428344939696,0,0.0,0.4652636691445631,2,14.0
75.0,1,12.0,0.7058823529411765,10.889135868939416,1,14.0,0.7958072890803167,0,0.0,1.0,0,2.0,0.8213145271939422,1,16.0
80.0,0,0.0,0.0,11.054750348289508,0,2.0,0.8309232257633091,0,1.0,0.84994184219209,0,2.0,0.8245334569356523,0,5.0
85.0,3,3.0,0.14285714285714285,8.48723979337313,2,5.0,0.34527415194555894,0,1.0,0.9262796389399998,1,0.0,0.7322191374286928,3,6.0
90.0,1,1.0,0.05,8.008025780277853,1,6.0,0.24967150897780302,0,1.0,0.9203056344690902,0,0.0,0.6373450540744277,1,7.0
95.0,1,4.0,0.18181818181818182,9.99554649054315,0,0.0,0.5565020685586574,0,2.0,0.8705863972271871,1,4.0,0.5858759389609443,1,6.0
100.0,2,11.0,0.5238095238095238,10.74652435553895,1,2.0,0.5414060981919049,0,2.0,0.9138978235692027,1,9.0,0.7369726022793746,2,13.0
105.0,1,14.0,0.7,11.272618571447056,0,0.0,0.7868644505525857,0,2.0,0.9143439031382746,1,14.0,0.6394986852869624,1,16.0
110.0,1,19.0,1.0555555555555556,11.577126024829715,0,0.0,0.9163237134450004,0,0.0,0.8058819875068249,1,19.0,0.7037188213452006,1,19.0
115.0,3,25.0,1.3157894736842106,8.918748580252787,1,0.0,0.6349095190938134,1,1.0,0.6592736763247392,1,24.0,0.5948834856084996,3,25.0
120.0,3,35.0,1.75,9.268802026207553,1,0.0,0.5363701945680793,1,6.0,0.5809526229291525,1,29.0,0.6170693247431076,3,35.0
125.0,1,34.0,1.7894736842105263,8.45134020933225,0,0.0,0.6918030778467827,0,0.0,0.4536140306027385,1,34.0,0.4146092094422755,1,34.0
130.0,1,5.0,0.23809523809523808,9.288588086121182,0,2.0,0.6829723543524997,1,5.0,0.4086738582499772,0,5.0,0.5684621550132477,1,12.0
135.0,2,13.0,0.65,11.34769418018142,1,5.0,0.7018621211224277,1,10.0,0.6364422641696487,0,2.0,0.923383629538559,2,17.0
140.0,1,15.0,0.7894736842105263,10.330186334161972,0,2.0,0.8348709804154297,1,15.0,0.41355164125030675,0,0.0,0.7211725085241417,1,17.0
145.0,5,26.0,1.368421052631579,8.106996524269945,2,4.0,0.3901346185850885,3,24.0,0.23306078095397736,0,0.0,0.813001106949692,5,28.0
150.0,2,34.0,1.7894736842105263,7.570778409223275,0,3.0,0.4659973321834256,2,34.0,0.5321338306544773,0,0.0,0.502619998444353,2,37.0
155.0,5,50.0,2.272727272727273,8.3507090309344,1,1.0,0.47006104916347796,3,46.0,0.4717027178009441,1,5.0,0.642016351214699,5,52.0
160.0,8,75.0,3.0,8.437959582659749,3,6.0,0.3981400030629141,3,60.0,0.5430028435340944,2,11.0,0.632355129653598,8,77.0
165.0,1,1.0,0.04,9.1919758943067,0,0.0,0.8530166098262264,1,10.0,0.5352728607346927,0,1.0,0.6803150438066851,1,11.0
170.0,3,12.0,0.5217391304347826,9.023089875947363,0,0.0,0.38396104142159554,2,12.0,0.19876486264935253,1,2.0,0.3375000979925689,3,14.0
175.0,3,10.0,0.5882352941176471,6.495187517496693,3,10.0,0.23527224601582364,0,6.0,0.37246419277569376,0,1.0,0.3495417542136382,3,17.0
180.0,0,0.0,0.0,9.154625301735328,0,2.0,0.5717553402182295,0,2.0,0.9579945461692562,0,2.0,0.7017085637104724,0,6.0
185.0,1,3.0,0.16666666666666666,10.866004026776833,0,2.0,0.7685735731374617,0,4.0,0.7410140166469771,1,5.0,0.7519352780850598,1,11.0
190.0,2,6.0,0.2857142857142857,9.003001619547323,1,4.0,0.5132723222666893,1,6.0,0.7009977293561892,0,2.0,0.6510064196368874,2,12.0
195.0,5,19.0,0.7916666666666666,7.629764076219391,4,17.0,0.4083725579802009,0,2.0,0.6430903719190465,1,4.0,0.33590460737761185,5,23.0
200.0,5,39.0,1.56,7.753836143633337,3,32.0,0.5619985957174662,2,9.0,0.24786378870447454,0,6.0,0.546521371853862,5,47.0
205.0,2,2.0,0.06896551724137931,8.398027932966237,1,15.0,0.5218710796613191,0,3.0,0.5774196326133542,1,0.0,0.5987458210887895,2,18.0
210.0,3,12.0,0.4,9.562302688245666,3,14.0,0.4153415912700902,0,0.0,0.7205539813042968,0,2.0,0.7004723625605375,3,16.0
215.0,5,37.0,1.2333333333333334,8.737729979747497,4,34.0,0.35756419538874434,0,0.0,0.7139021174491421,1,7.0,0.5243927989473928,5,41.0
220.0,11,79.0,3.16,6.112223463603607,6,59.0,0.3162274903805474,2,7.0,0.26537398175646004,3,15.0,0.45848408173614635,11,81.0
225.0,3,19.0,0.7307692307692307,6.82673670429455,3,51.0,0.4642962004259532,0,1.0,0.5714942224834205,0,6.0,0.3303287777812542,3,58.0
230.0,6,8.0,0.2857142857142857,8.499575700677434,1,23.0,0.3990191994965719,1,3.0,0.6422848384038465,4,6.0,0.3442870591702526,6,32.0
235.0,4,10.0,0.4166666666666667,8.038024487803048,4,32.0,0.03708387053776673,0,2.0,0.9165688815784265,0,5.0,0.7051522396315929,4,39.0
240.0,7,36.0,1.44,8.482995749289351,6,60.0,0.17085341946631197,0,2.0,0.9466947399895776,1,0.0,0.6422188266070658,7,62.0
245.0,3,13.0,0.5416666666666666,8.159199690247457,1,51.0,0.3898431595987749,0,0.0,0.8692799516099132,2,5.0,0.6001945883220545,3,56.0
250.0,3,17.0,0.68,10.17386254158794,0,10.0,0.8062785743352695,0,0.0,0.8115496331770009,3,17.0,0.4497716073232888,3,27.0
255.0,4,36.0,1.44,9.84288047418206,0,0.0,0.5933277428754467,0,0.0,0.978912098457369,4,36.0,0.4360596560446953,4,36.0
260.0,2,3.0,0.1111111111111111,9.810979939912409,1,3.0,0.7176146686020067,1,0.0,0.8183035626734636,0,18.0,0.45696172840798965,2,21.0
265.0,3,14.0,0.4827586206896552,10.037572644570751,1,8.0,0.6325988675613246,0,0.0,0.8848087630248471,2,6.0,0.5776532977821071,3,14.0
