step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,0,0.0,0.0,10.560896263728646,0,0.0,0.6918675433025335,0,0.0,1.0,0,0.0,0.6743430758002217,0,0.0
20.0,1,2.0,0.18181818181818182,6.745834185432917,0,0.0,0.3368434077419194,0,0.0,0.9828452409173648,1,2.0,0.4156864818847051,1,2.0
25.0,2,12.0,0.9230769230769231,8.120374870649464,1,5.0,0.30854693886686146,0,0.0,0.6257517166456488,1,7.0,0.6746750737836525,2,12.0
30.0,5,29.0,2.230769230769231,7.658786062012913,2,14.0,0.31229168853914274,0,0.0,0.9519673081007509,3,15.0,0.5230677687862381,5,29.0
35.0,2,24.0,1.7142857142857142,7.368041629795266,2,24.0,0.32844111100494067,0,0.0,0.4828217261593649,0,5.0,0.6885904505190148,2,29.0
40.0,4,41.0,2.5625,7.279887914541302,2,34.0,0.1847797664938456,1,5.0,0.4775176178821536,1,2.0,0.45126274740874095,4,41.0
45.0,4,55.0,3.6666666666666665,6.913912368770976,2,44.0,0.5512856102420367,1,10.0,0.4580648093150937,1,5.0,0.3422482710143452,4,59.0
50.0,6,75.0,4.6875,7.394813908335096,3,54.0,0.4822484001307083,1,17.0,0.6681219508412084,2,6.0,0.3137593221349852,6,77.0
55.0,2,31.0,1.9375,8.772423714264512,0,0.0,0.5955474967672656,1,22.0,0.6082216458132715,1,11.0,0.7469323960017956,2,33.0
60.0,5,48.0,3.0,7.661322031804505,3,7.0,0.10255677338670387,1,27.0,0.7168331375547303,1,16.0,0.5037498170411939,5,50.0
65.0,3,56.0,3.5,7.81283260558332,0,4.0,0.5848522766651322,1,30.0,0.6156298096428222,2,26.0,0.3134137514926297,3,60.0
70.0,4,71.0,3.9444444444444446,8.929898934574318,1,0.0,0.7088762430232081,1,37.0,0.692699018012277,2,36.0,0.1771022642946906,4,73.0
75.0,1,40.0,2.1052631578947367,10.752626369926299,0,0.0,0.8904716176398355,1,42.0,0.7065078681872945,0,0.0,0.6493478223979399,1,42.0
80.0,1,45.0,2.142857142857143,11.275689865001747,0,0.0,0.9011115349129255,1,47.0,0.8119409388956557,0,0.0,0.7171901334380305,1,47.0
85.0,3,50.0,2.5,10.297092808127603,1,0.0,0.6536426004952919,1,50.0,0.8054160565850076,1,0.0,0.72008977638313,3,50.0
90.0,2,56.0,2.8,8.820800935727993,0,0.0,0.43076463069514087,2,56.0,0.6510553668251602,0,0.0,0.7373615955744052,2,56.0
95.0,5,81.0,3.5217391304347827,8.486780734939078,2,10.0,0.43561057202580394,2,66.0,0.6150069770730355,1,5.0,0.7332600517521822,5,81.0
100.0,3,86.0,3.739130434782609,9.994688071890149,0,0.0,0.9273434125722178,2,76.0,0.5530951421020405,1,10.0,0.7897238865837196,3,86.0
105.0,2,18.0,0.9,9.910324742848104,0,0.0,0.6531386125107207,1,19.0,0.6765801302150763,1,15.0,0.7842773128402142,2,34.0
110.0,3,32.0,1.5238095238095237,10.061582123718043,1,4.0,0.6378721796597749,1,10.0,0.5739779144166687,1,20.0,0.674455411684797,3,34.0
115.0,2,34.0,1.7,9.375866346651778,1,9.0,0.4694670769850368,0,2.0,0.6827431609477284,1,25.0,0.34722358043331886,2,36.0
120.0,4,45.0,2.142857142857143,9.160954413234787,2,16.0,0.4777684543492871,1,1.0,0.709605650398562,1,30.0,0.4713399749643571,4,47.0
125.0,3,60.0,3.1578947368421053,8.73861311633598,1,21.0,0.6670219655330847,1,6.0,0.482361743694951,1,35.0,0.45559099594868174,3,62.0
130.0,3,69.0,3.2857142857142856,7.772028116037657,1,26.0,0.6915378773439402,0,0.0,0.13607001423723092,2,45.0,0.2569210800778103,3,71.0
135.0,3,35.0,1.8421052631578947,10.012039713110287,2,31.0,0.6368790345065535,1,4.0,0.5865898060609721,0,8.0,0.6569732795852452,3,43.0
140.0,2,4.0,0.21052631578947367,8.326813889571353,1,1.0,0.4537291793503293,0,0.0,0.500513018096562,1,3.0,0.5265314716188423,2,4.0
145.0,6,18.0,0.9,7.780376909828062,4,14.0,0.31953804235350214,2,4.0,0.3248824903537188,0,2.0,0.6731178779482317,6,20.0
150.0,1,3.0,0.15789473684210525,8.267912826719355,0,15.0,0.45151346566319395,0,2.0,0.8665569197725489,1,5.0,0.5674181721679903,1,22.0
155.0,3,10.0,0.47619047619047616,9.797950833666931,1,2.0,0.14712129183087128,1,4.0,0.7635678289559368,1,10.0,0.6779203608830221,3,16.0
160.0,5,22.0,0.9565217391304348,9.635237378742255,3,7.0,0.28890171076620164,0,2.0,0.9039055209819953,2,15.0,0.599608183848263,5,24.0
165.0,4,39.0,1.7727272727272727,9.684972573429077,1,12.0,0.7523836532790174,0,2.0,0.7884541409862276,3,27.0,0.3787888822999164,4,41.0
170.0,2,20.0,0.9523809523809523,9.323702259498166,1,17.0,0.5167323316670512,1,3.0,0.6212310815984421,0,5.0,0.7619545610468076,2,25.0
175.0,3,11.0,0.5,9.28705157812753,1,1.0,0.5088273356091216,1,8.0,0.6668964255407517,1,3.0,0.6463966877006044,3,12.0
180.0,2,17.0,0.7727272727272727,9.008441042265304,1,4.0,0.3570700444120871,1,13.0,0.7070831455922205,0,0.0,0.7415339872221678,2,17.0
185.0,6,39.0,2.0526315789473686,8.506701649180865,3,18.0,0.5356161743413633,2,22.0,0.31581487135375935,1,1.0,0.6276278735835183,6,41.0
190.0,1,6.0,0.2727272727272727,8.49444512535441,0,8.0,0.54877803323884,0,7.0,0.6055784127610928,1,6.0,0.4800901194770737,1,21.0
195.0,4,10.0,0.4,9.836146214984502,4,10.0,0.3858451585829179,0,4.0,0.8700177738428244,0,0.0,0.6615840485307005,4,14.0
200.0,3,23.0,1.0,10.100575872757801,2,20.0,0.6101432195933947,0,2.0,0.8706113965438721,1,3.0,0.5878767419772064,3,25.0
205.0,3,30.0,1.2,8.905675255503281,2,30.0,0.6011303098326466,0,2.0,0.8299369016730114,1,0.0,0.4637063903827552,3,32.0
210.0,2,4.0,0.14814814814814814,8.653260505815602,1,5.0,0.4859995017909369,0,2.0,0.6458440888990035,1,2.0,0.6420222521401177,2,9.0
215.0,3,17.0,0.6296296296296297,9.406916498290073,2,10.0,0.4318294613240555,0,2.0,0.9169403074814985,1,7.0,0.46533523118010445,3,19.0
220.0,5,21.0,0.8076923076923077,8.151738407921952,1,11.0,0.3995132858560396,1,3.0,0.570972868277201,3,18.0,0.4444083819094062,5,32.0
225.0,4,36.0,1.6363636363636365,7.326175545918431,1,5.0,0.5258024774457891,0,2.0,0.5636546816325645,3,33.0,0.23206308261281688,4,40.0
230.0,4,9.0,0.375,8.99678592099705,2,9.0,0.5239204688280152,0,2.0,0.7743451148092871,2,13.0,0.5161716539328063,4,24.0
235.0,1,2.0,0.08,11.141247525940726,0,0.0,0.9282071851322359,0,2.0,0.9258136389077531,1,4.0,0.626060968718318,1,6.0
240.0,1,0.0,0.0,11.09196151788102,1,0.0,0.5083617381057093,0,0.0,0.9713029971001328,0,2.0,0.8391248172403196,1,2.0
245.0,2,5.0,0.22727272727272727,8.051425789956589,0,0.0,0.3792498322622131,0,2.0,0.9417333847006619,2,5.0,0.5769831453571312,2,7.0
250.0,1,1.0,0.043478260869565216,10.57505796034847,0,0.0,0.8409382183095685,0,2.0,0.9361624616064619,1,3.0,0.638209116106413,1,5.0
255.0,2,8.0,0.3076923076923077,9.556808449427674,0,0.0,0.5605818201840292,0,2.0,0.7705709953518172,2,8.0,0.42474688021574175,2,10.0
260.0,2,3.0,0.12,8.607700473583641,1,3.0,0.7327405316320859,1,0.0,0.6477169226466079,0,5.0,0.3687015782594747,2,8.0
265.0,2,4.0,0.16,9.431925040991878,1,1.0,0.6346794008246006,1,5.0,0.7168095694944032,0,0.0,0.5822247821833723,2,6.0
