step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,8.454729014563855,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.6743430758002217,1,2.0
20.0,2,9.0,0.8181818181818182,5.657695183674013,0,0.0,0.3368434077419194,1,7.0,0.4914226204586824,1,2.0,0.4156864818847051,2,9.0
25.0,1,5.0,0.35714285714285715,7.936211713780637,1,5.0,0.30854693886686146,0,0.0,0.6454692783521746,0,0.0,0.7258197546443103,1,5.0
30.0,3,17.0,1.2142857142857142,9.879437835791434,2,14.0,0.31229168853914274,0,0.0,0.953116174144016,1,3.0,0.746182993077596,3,17.0
35.0,2,2.0,0.15384615384615385,8.453267909092661,0,0.0,0.8721935784730154,1,1.0,0.0024199910094058995,1,1.0,0.6459933873902324,2,2.0
40.0,2,8.0,0.6153846153846154,8.498765056898788,1,2.0,0.23390970305625433,0,2.0,0.842600653429003,1,6.0,0.5981904606154241,2,10.0
45.0,0,0.0,0.0,10.289466409230558,0,0.0,0.923795943304794,0,2.0,0.8792662221073149,0,2.0,0.6751412212074434,0,4.0
50.0,2,0.0,0.0,9.960039962981435,1,0.0,0.6308890221743465,0,4.0,0.8754817383832304,1,2.0,0.5740368323806193,2,6.0
55.0,0,0.0,0.0,11.42782075818671,0,0.0,0.8591486000403462,0,2.0,0.7560013612979651,0,0.0,0.8686078360203995,0,2.0
60.0,3,7.0,0.5384615384615384,7.834436214806159,0,0.0,0.6352435481015322,3,9.0,0.4210043936677866,0,0.0,0.5044816879862843,3,9.0
65.0,2,7.0,0.4666666666666667,8.049228553563985,1,2.0,0.5275238649220333,0,9.0,0.6337463462416875,1,5.0,0.5127284239025377,2,16.0
70.0,3,17.0,1.0,9.443133819004048,2,9.0,0.6206787513671358,0,0.0,0.9674379994342216,1,10.0,0.4766890644388595,3,19.0
75.0,3,28.0,1.5555555555555556,9.141799370699214,1,14.0,0.7770553032848784,1,1.0,0.3666419661740934,1,15.0,0.628039908211808,3,30.0
80.0,4,46.0,2.3,9.252754265284516,1,19.0,0.7609617910960541,2,9.0,0.6029646765959503,1,20.0,0.6143128006958058,4,48.0
85.0,4,47.0,2.1363636363636362,9.13138395031913,2,22.0,0.44006726176690497,0,0.0,0.9443205177202687,2,25.0,0.5342991829742487,4,47.0
90.0,3,58.0,2.6363636363636362,9.983963234422161,1,29.0,0.6560759421573912,1,1.0,0.7943892596640759,1,32.0,0.5902854769955566,3,62.0
95.0,3,71.0,2.9583333333333335,8.811635101394891,1,34.0,0.5303554652415408,0,0.0,0.8039671295767024,2,41.0,0.553828946005841,3,75.0
100.0,3,43.0,1.72,8.317615424768482,2,39.0,0.45036382958085297,1,4.0,0.46812956137470324,0,2.0,0.8070634657518309,3,45.0
105.0,1,4.0,0.18181818181818182,7.521328282585594,0,0.0,0.6518325118417089,0,4.0,0.3369293106312119,1,6.0,0.36518777191555235,1,10.0
110.0,1,2.0,0.10526315789473684,9.453133672095948,1,2.0,0.6934861519661942,0,0.0,0.4551055685540303,0,4.0,0.631053021077555,1,6.0
115.0,0,0.0,0.0,10.474546871998811,0,0.0,0.7922964806502306,0,2.0,0.7322364606672089,0,2.0,0.747513137297031,0,4.0
120.0,1,0.0,0.0,10.298658172220062,1,0.0,0.4782995274714424,0,2.0,0.7313132383116376,0,2.0,0.7499363862069024,1,4.0
125.0,1,5.0,0.25,8.770106766238927,0,0.0,0.703521877471119,1,7.0,0.574521565586112,0,0.0,0.33333271376756507,1,7.0
130.0,3,10.0,0.47619047619047616,7.005057131650169,0,0.0,0.6103059486780051,0,2.0,0.32896305567798906,3,10.0,0.20596745695236396,3,12.0
135.0,4,13.0,0.65,8.61573865064337,1,4.0,0.5875932329152745,3,11.0,0.3009126560875151,0,12.0,0.5476224628331882,4,27.0
140.0,1,9.0,0.5294117647058824,8.84792709398563,1,9.0,0.5690355509088882,0,10.0,0.457582133897483,0,0.0,0.7600452000949931,1,19.0
145.0,3,18.0,0.9473684210526315,9.972666785445886,1,16.0,0.7021994850093565,2,4.0,0.5858974833823105,0,2.0,0.7223836674399735,3,22.0
150.0,1,1.0,0.047619047619047616,10.577277114967844,0,2.0,0.9177262389263998,0,0.0,0.8768808415697649,1,3.0,0.5677871718556373,1,5.0
155.0,4,8.0,0.36363636363636365,9.247482583059103,0,2.0,0.666198416740748,2,2.0,0.4943681829851908,2,8.0,0.620062552044769,4,12.0
160.0,4,12.0,0.5454545454545454,8.450561692843461,2,0.0,0.399260459337606,0,0.0,0.7533856949262864,2,12.0,0.5560979316216049,4,12.0
165.0,3,24.0,1.1428571428571428,10.48140866062515,0,2.0,0.8844860353678742,0,0.0,0.8340595111025486,3,24.0,0.5446803897859431,3,26.0
170.0,4,41.0,1.9523809523809523,9.432753823886493,0,2.0,0.6696684262063474,1,2.0,0.7525787431790716,3,39.0,0.4793418080400558,4,43.0
175.0,4,15.0,0.625,8.251885707634854,3,8.0,0.3808281788976008,1,7.0,0.6474077222999939,0,10.0,0.44601966703426504,4,25.0
180.0,6,40.0,1.6666666666666667,8.539176461128404,2,18.0,0.3750609241234484,1,12.0,0.7544092194174994,3,10.0,0.39632632081261926,6,40.0
185.0,2,4.0,0.19047619047619047,8.138661611589999,0,11.0,0.5913351640513155,2,4.0,0.29197604647523023,0,4.0,0.7174625316457436,2,19.0
190.0,3,14.0,0.6363636363636364,9.520711635152598,1,0.0,0.6097988156903021,2,16.0,0.4840263193810193,0,0.0,0.494731347979762,3,16.0
195.0,2,3.0,0.14285714285714285,10.312516215953476,2,3.0,0.42857164455940344,0,2.0,0.7766019458069525,0,0.0,0.6847140748936152,2,5.0
200.0,1,8.0,0.38095238095238093,11.3166586642091,1,10.0,0.5683952975367225,0,2.0,0.9758585908888661,0,2.0,0.8974894422881546,1,14.0
205.0,2,1.0,0.043478260869565216,10.52173342061761,1,3.0,0.726235208841546,0,0.0,0.8763911634666967,1,2.0,0.710519509150307,2,5.0
210.0,2,7.0,0.28,9.996616127552182,2,9.0,0.5907729152098448,0,0.0,0.6753602391244083,0,2.0,0.7506981555822301,2,11.0
215.0,3,8.0,0.3076923076923077,8.8461710843764,0,4.0,0.6601966322625425,1,1.0,0.6638395517809287,2,9.0,0.25254581198228,3,14.0
220.0,2,7.0,0.2916666666666667,8.433308478107298,0,0.0,0.5807654708378857,2,9.0,0.43704480571488097,0,3.0,0.4298056215271662,2,12.0
225.0,4,26.0,1.1304347826086956,9.612844979846694,1,4.0,0.6564163203864832,3,26.0,0.5367251573126376,0,0.0,0.6182291540664646,4,30.0
230.0,6,46.0,1.7692307692307692,9.597092064572267,1,9.0,0.31869875859462754,3,41.0,0.6279959828305547,2,0.0,0.47535818485165143,6,50.0
235.0,5,71.0,2.84,9.926072798492873,2,19.0,3.644790398697757e-05,3,54.0,0.5924452842411612,0,0.0,0.7698041817560416,5,73.0
240.0,3,29.0,1.2608695652173914,9.264005017416391,2,29.0,0.32787717481309087,0,18.0,0.5508559660192476,1,0.0,0.7426012697646722,3,47.0
245.0,5,11.0,0.4583333333333333,7.905523660773187,0,0.0,0.4320791189789879,2,4.0,0.3551965927512485,3,7.0,0.5847113877544948,5,11.0
250.0,1,3.0,0.13043478260869565,7.591044242827491,0,0.0,0.7870180827075783,0,8.0,0.44695562890450075,1,7.0,0.20478184513566924,1,15.0
255.0,4,19.0,0.8260869565217391,8.519334102370053,0,0.0,0.6529782025953897,0,0.0,0.6692167021497613,4,21.0,0.41707849830072374,4,21.0
260.0,2,3.0,0.13043478260869565,9.727851049266695,1,3.0,0.7754213990161404,1,0.0,0.6102274567657334,0,15.0,0.6628886216559136,2,18.0
