step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,8.454729014563855,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.6743430758002217,1,2.0
20.0,2,9.0,0.8181818181818182,5.657695183674013,0,0.0,0.3368434077419194,1,7.0,0.4914226204586824,1,2.0,0.4156864818847051,2,9.0
25.0,1,7.0,0.5,9.262261976123899,0,0.0,0.8870218056389865,0,0.0,0.6454692783521746,1,7.0,0.6746750737836525,1,7.0
30.0,3,15.0,1.0714285714285714,10.00814888741137,0,0.0,0.9368388550738215,0,0.0,0.9463434501931157,3,15.0,0.5230677687862381,3,15.0
35.0,1,1.0,0.08333333333333333,8.22264335068286,0,0.0,0.8721935784730154,1,1.0,0.4752930518078009,0,5.0,0.6436505963568447,1,6.0
40.0,1,2.0,0.14285714285714285,8.21559810798865,0,0.0,0.3848445225552326,0,0.0,0.6724909947347838,1,2.0,0.32164849341153523,1,2.0
45.0,1,1.0,0.08333333333333333,8.693871739406188,0,0.0,0.8884940748335302,0,0.0,0.9977138125263235,1,7.0,0.3425051531388532,1,7.0
50.0,3,6.0,0.46153846153846156,9.202186962243655,1,0.0,0.7340989884922922,0,2.0,0.8940912794022876,2,8.0,0.4478295420001651,3,10.0
55.0,1,11.0,0.8461538461538461,9.79237173217171,0,0.0,0.5486559551795512,0,2.0,0.8109621944176953,1,11.0,0.7348107004681379,1,13.0
60.0,4,25.0,1.7857142857142858,7.779481926452009,3,9.0,0.11375045945318162,0,2.0,0.896041421943413,1,16.0,0.4963840057244311,4,27.0
65.0,0,0.0,0.0,8.228002979469714,0,5.0,0.49387468919049193,0,2.0,0.46150586139104294,0,0.0,0.9454965577267329,0,7.0
70.0,4,8.0,0.47058823529411764,7.742537576759603,1,0.0,0.6416929162429034,3,12.0,0.45784557083297833,0,0.0,0.3729910844426177,4,12.0
75.0,1,2.0,0.125,8.874048370527614,0,0.0,0.895971021275056,1,14.0,0.4398702964787608,0,0.0,0.6333725641962207,1,14.0
80.0,0,0.0,0.0,11.519977915482173,0,2.0,0.8854579273471054,0,3.0,0.9085245925709762,0,0.0,0.7317270117056135,0,5.0
85.0,2,0.0,0.0,10.778273357245888,1,2.0,0.6932269932384177,0,1.0,0.9642629550308068,1,0.0,0.7194826945855927,2,3.0
90.0,0,0.0,0.0,11.678019313910488,0,2.0,0.7690979387689583,0,1.0,0.8942583414831569,0,0.0,0.8949180273341337,0,3.0
95.0,2,2.0,0.09090909090909091,8.726173404092782,0,0.0,0.6142847300575908,1,2.0,0.5708459522051482,1,1.0,0.6179490206012187,2,3.0
100.0,4,13.0,0.6190476190476191,6.571345884116045,1,3.0,0.45033716377490207,0,2.0,0.2948965961172803,3,10.0,0.4430228976567485,4,15.0
105.0,1,8.0,0.38095238095238093,8.049071751949429,1,9.0,0.5988065961110424,0,0.0,0.3927379960864833,0,7.0,0.5698413518408489,1,16.0
110.0,2,18.0,0.8181818181818182,10.86867979021473,2,19.0,0.5840890444101489,0,2.0,0.8096089619196192,0,2.0,0.9074595252863163,2,23.0
115.0,0,0.0,0.0,10.381842752907197,0,9.0,0.6331013511095418,0,2.0,0.7598739213061022,0,2.0,0.7954456792100942,0,13.0
120.0,4,5.0,0.21739130434782608,8.944088444902146,3,5.0,0.08075483052130641,1,3.0,0.7516326302272928,0,0.0,0.6754662033176551,4,8.0
125.0,1,6.0,0.2857142857142857,8.841718980510109,0,3.0,0.5814085656197465,1,6.0,0.49986833665085423,0,0.0,0.41697508726404464,1,9.0
130.0,3,20.0,0.8695652173913043,9.436628192598876,0,0.0,0.749469096840139,2,16.0,0.08882397050232761,1,4.0,0.520476304983591,3,20.0
135.0,3,35.0,1.75,9.752715665398624,0,0.0,0.8114078935234313,2,26.0,0.2634862246266498,1,9.0,0.7004255120688423,3,35.0
140.0,2,16.0,0.8,8.906157429361148,1,2.0,0.5994710646519716,0,0.0,0.5615540551419437,1,14.0,0.6121385543552229,2,16.0
145.0,1,0.0,0.0,7.785702919996408,0,0.0,0.3763449306482424,1,0.0,0.4623169050632655,0,0.0,0.6185828179804743,1,0.0
150.0,2,5.0,0.2631578947368421,10.353096561425533,0,0.0,0.9394665937112698,0,2.0,0.8574341432046365,2,5.0,0.32202210795010344,2,7.0
155.0,1,0.0,0.0,9.614351165287962,0,0.0,0.4935051748082209,1,2.0,0.6965167790916443,0,0.0,0.6761853104930111,1,2.0
160.0,4,6.0,0.2608695652173913,9.493397564070525,3,4.0,0.3935985559825273,0,4.0,0.7984104951313079,1,2.0,0.7307706688226967,4,10.0
165.0,2,5.0,0.22727272727272727,9.095666153538872,0,0.0,0.8041747623167836,2,9.0,0.4024960905633071,0,0.0,0.680467026597699,2,9.0
170.0,3,6.0,0.3333333333333333,8.000519643655998,1,3.0,0.3053823438415874,1,12.0,0.44924475917812234,1,1.0,0.26251365207477717,3,16.0
175.0,1,0.0,0.0,9.561813146892943,1,0.0,0.6417675062123118,0,0.0,0.6643064618975193,0,2.0,0.6771677219643151,1,2.0
180.0,0,0.0,0.0,11.071435241112225,0,0.0,0.6080195505660267,0,4.0,0.9664284482877562,0,2.0,0.7586719755179373,0,6.0
185.0,2,4.0,0.21052631578947367,11.14662205254557,0,0.0,0.7659643977470344,1,5.0,0.7601296955441371,1,3.0,0.7336368060830456,2,8.0
190.0,1,1.0,0.045454545454545456,8.359611446516352,1,1.0,0.5719052445369899,0,4.0,0.622312710430734,0,0.0,0.3263204379417245,1,5.0
195.0,7,18.0,0.782608695652174,7.104334112399813,1,0.0,0.4704657795391315,3,12.0,0.21369581638584068,3,10.0,0.3542561632893056,7,22.0
200.0,0,0.0,0.0,8.400995508505202,0,0.0,0.7017339735073836,0,6.0,0.45410731624100725,0,12.0,0.538465010198777,0,18.0
205.0,1,0.0,0.0,11.046464411393334,0,2.0,0.7810553884698165,0,0.0,0.8170199739817592,1,2.0,0.7080113115274076,1,4.0
210.0,2,5.0,0.1724137931034483,11.017940983714077,1,5.0,0.6743379873962502,0,0.0,0.7588859847883099,1,4.0,0.7548544789000656,2,9.0
215.0,4,22.0,0.7586206896551724,9.74256026677339,2,13.0,0.5396421488269751,0,0.0,0.7317428394504547,2,11.0,0.41930800342430863,4,24.0
220.0,2,8.0,0.3076923076923077,7.860031059033992,0,0.0,0.4836181193201461,2,8.0,0.43225760803191005,0,5.0,0.5803957712056986,2,13.0
225.0,6,33.0,1.32,9.4254120016938,3,12.0,0.5246722466984021,3,23.0,0.3854918120498857,0,0.0,0.7658133436032876,6,35.0
230.0,6,37.0,1.5416666666666667,7.879125250462707,1,7.0,0.322590438059473,3,38.0,0.3806433991759199,2,0.0,0.6720047369592691,6,45.0
235.0,1,6.0,0.25,10.03479832043069,1,6.0,0.0,0,15.0,0.6846586905782361,0,0.0,0.7657934675070704,1,21.0
240.0,5,16.0,0.64,9.911686423879955,2,11.0,0.14188983591332494,2,9.0,0.6298022278836323,1,0.0,0.6947522251473995,5,20.0
245.0,2,6.0,0.24,9.385170143746878,0,0.0,0.513178636960981,0,4.0,0.7653591470801999,2,6.0,0.4511214303708369,2,10.0
250.0,1,1.0,0.045454545454545456,10.846351282531181,0,2.0,0.9427328880910478,0,0.0,0.940658932924909,1,3.0,0.49929602437393467,1,5.0
255.0,1,6.0,0.2857142857142857,10.355476269852623,0,2.0,0.673093282227518,0,0.0,0.9529225457535789,1,6.0,0.6708168713269292,1,8.0
260.0,3,4.0,0.19047619047619047,9.974679939749379,1,4.0,0.7696731353350569,1,0.0,0.7264576719706493,1,0.0,0.6631424946628269,3,4.0
265.0,1,1.0,0.041666666666666664,10.780920565117945,1,1.0,0.6233078731698569,0,2.0,0.8697545446323346,0,0.0,0.656907992166309,1,3.0
