step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,8.454729014563855,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.6743430758002217,1,2.0
20.0,2,9.0,0.8181818181818182,5.657695183674013,0,0.0,0.3368434077419194,1,7.0,0.4914226204586824,1,2.0,0.4156864818847051,2,9.0
25.0,1,5.0,0.35714285714285715,7.936211713780637,1,5.0,0.30854693886686146,0,0.0,0.6454692783521746,0,0.0,0.7258197546443103,1,5.0
30.0,3,17.0,1.2142857142857142,9.879437835791434,2,14.0,0.31229168853914274,0,0.0,0.953116174144016,1,3.0,0.746182993077596,3,17.0
35.0,3,25.0,1.9230769230769231,7.7651431767523516,2,24.0,0.32844111100494067,0,0.0,0.014498244336418461,1,1.0,0.6761332611371572,3,25.0
40.0,2,11.0,0.8461538461538461,7.958952312556411,0,0.0,0.3695595329876912,1,7.0,0.6957868618593422,1,6.0,0.6778455629504345,2,13.0
45.0,2,13.0,0.9285714285714286,10.131601240038604,0,0.0,0.9247974839092922,0,2.0,0.891637335345757,2,13.0,0.3330537658756787,2,15.0
50.0,3,1.0,0.06666666666666667,8.038773262491056,1,0.0,0.6045711801014474,0,2.0,0.7857053110553321,2,1.0,0.29946375277716064,3,3.0
55.0,1,6.0,0.42857142857142855,9.9432916478504,0,0.0,0.8190824073930815,0,0.0,0.776622592655895,1,6.0,0.64437648852421,1,6.0
60.0,0,0.0,0.0,10.110654120388883,0,0.0,0.7183238701096999,0,0.0,0.9573833492500754,0,0.0,0.6632927192175706,0,0.0
65.0,2,7.0,0.4666666666666667,9.98836068129666,1,3.0,0.6377965617479684,0,0.0,0.9562831340933022,1,4.0,0.6558692291551749,2,7.0
70.0,3,17.0,0.9444444444444444,9.79448295480686,2,8.0,0.6367016531574673,0,0.0,0.940647162291623,1,9.0,0.23867428599032675,3,17.0
75.0,3,27.0,1.5,10.257648661266355,1,13.0,0.7390004986186648,0,0.0,0.9889794469638408,2,14.0,0.5669530365811428,3,27.0
80.0,2,37.0,1.85,10.537527745459338,1,18.0,0.7681983810319852,0,0.0,0.9113522670360963,1,19.0,0.6427965665476459,2,37.0
85.0,4,47.0,2.1363636363636362,10.019356441049844,2,23.0,0.4900784475078318,0,0.0,0.9639353832097971,2,24.0,0.5646134954054975,4,47.0
90.0,2,57.0,2.7142857142857144,9.679671807616014,1,28.0,0.5368902252324494,0,0.0,0.7898795226396192,1,29.0,0.5110816720119424,2,57.0
95.0,4,76.0,3.4545454545454546,8.881869260895881,1,33.0,0.41736369526125117,1,5.0,0.7481742008980226,2,38.0,0.5187832573878689,4,76.0
100.0,3,50.0,2.272727272727273,9.426632593785909,2,40.0,0.4629721666791893,1,10.0,0.7154502734880538,0,0.0,0.9113455755629319,3,50.0
105.0,0,0.0,0.0,8.981501119352151,0,0.0,0.7533938786100585,0,0.0,0.4665579742240351,0,0.0,0.6789102262285428,0,0.0
110.0,2,7.0,0.3888888888888889,8.998876639922376,1,2.0,0.7089716898618773,1,5.0,0.46399034439255055,0,1.0,0.6353595481774025,2,8.0
115.0,1,0.0,0.0,9.235244531003914,1,0.0,0.5763265454108176,0,2.0,0.7308791018468455,0,0.0,0.49392060666774684,1,2.0
120.0,2,1.0,0.05263157894736842,10.108215337163045,1,0.0,0.5297547637639165,1,3.0,0.7103663739776976,0,2.0,0.5875134110432447,2,5.0
125.0,1,6.0,0.3157894736842105,9.81733743273321,0,0.0,0.6721471595228976,1,8.0,0.5854774198231262,0,2.0,0.6433539321067983,1,10.0
130.0,1,4.0,0.2,7.769589462487895,0,0.0,0.6935125310923664,0,2.0,0.25958996603895174,1,4.0,0.34252255749962246,1,6.0
135.0,6,24.0,1.411764705882353,8.51204789468931,1,3.0,0.5836910009746384,4,14.0,0.3013513012653748,1,9.0,0.5935309276047285,6,26.0
140.0,2,22.0,1.375,8.01838339110262,1,8.0,0.6055887565006792,0,12.0,0.4501510135036095,1,14.0,0.5011820099567389,2,34.0
145.0,5,36.0,2.0,8.826074631353572,1,15.0,0.7043055544034489,2,4.0,0.4673981063327667,2,21.0,0.5394789306493134,5,40.0
150.0,3,43.0,2.263157894736842,9.11019018332129,1,20.0,0.7419380500118788,0,0.0,0.8615562941099201,2,27.0,0.4751761269874864,3,47.0
155.0,6,61.0,2.652173913043478,8.250279062593831,2,26.0,0.506333676220515,2,2.0,0.5772248869224064,2,37.0,0.5789060191517553,6,65.0
160.0,7,80.0,3.2,7.871935344633629,4,34.0,0.31298542889706543,0,0.0,0.8017124005384165,3,46.0,0.4962573857833542,7,80.0
165.0,0,0.0,0.0,9.585598253568973,0,2.0,0.8784996682981806,0,0.0,0.7626487949938325,0,6.0,0.5574784319231484,0,8.0
170.0,3,8.0,0.3333333333333333,10.347719970654454,0,2.0,0.7539246774252865,1,2.0,0.002042267220391496,2,6.0,0.5333292759581261,3,10.0
175.0,2,3.0,0.125,9.186244795069461,2,5.0,0.44364603647933454,0,0.0,0.3217994369747491,0,8.0,0.5148559371408368,2,13.0
180.0,1,0.0,0.0,8.809598207010703,0,0.0,0.38740760432861937,0,2.0,0.8971811050764827,1,0.0,0.5869212364568397,1,2.0
185.0,1,1.0,0.05555555555555555,10.517633676032444,0,0.0,0.6637746818000128,1,5.0,0.7902025304332617,0,0.0,0.3158407620566542,1,5.0
190.0,4,15.0,0.75,9.182940591400431,2,4.0,0.3299304467021327,1,8.0,0.7454783191517436,1,5.0,0.45986415919750895,4,17.0
195.0,6,40.0,1.9047619047619047,9.050331817029473,4,19.0,0.4720409163858624,1,11.0,0.46978049728947535,1,10.0,0.526772386515516,6,40.0
200.0,2,31.0,1.4090909090909092,9.856353115770679,0,9.0,0.770601396635788,1,16.0,0.642376761203386,1,15.0,0.7027761722775921,2,40.0
205.0,3,21.0,0.7777777777777778,9.95134842199554,1,1.0,0.6760126118998009,0,0.0,0.885467354154673,2,20.0,0.6120857461853103,3,21.0
210.0,1,2.0,0.07407407407407407,8.408949677179507,1,3.0,0.5009521439714901,0,0.0,0.5449117943813677,0,0.0,0.6866323981145649,1,3.0
215.0,3,12.0,0.4444444444444444,9.388097997402001,1,7.0,0.6314260164932993,0,2.0,0.8688758752505488,2,5.0,0.11607444312747599,3,14.0
220.0,1,2.0,0.08,9.49859692063828,0,0.0,0.628203577147034,1,4.0,0.5485661827107522,0,5.0,0.5785751629493493,1,9.0
225.0,4,16.0,0.6666666666666666,10.503188600034557,2,6.0,0.588623294427725,2,14.0,0.6429545645862198,0,1.0,0.7645995810093166,4,21.0
230.0,5,21.0,0.9545454545454546,8.66180906496659,1,6.0,0.11853268207173424,2,22.0,0.4788416106099077,2,0.0,0.618719024526867,5,28.0
235.0,2,8.0,0.34782608695652173,10.30381628766337,1,6.0,6.468812771279455e-05,0,15.0,0.6428941794929675,1,2.0,0.7397980564912703,2,23.0
240.0,5,20.0,0.8333333333333334,9.413341174026002,2,11.0,0.12158986871959399,1,6.0,0.580773295321231,2,7.0,0.6277869174342912,5,24.0
245.0,3,17.0,0.7727272727272727,7.420852419531894,2,16.0,0.33485510490471454,0,3.0,0.6986159985189152,1,3.0,0.4579611194888804,3,22.0
250.0,2,27.0,1.35,10.441719862026087,1,23.0,0.787002373897064,0,2.0,0.9598406608093494,1,6.0,0.5822074225572369,2,31.0
255.0,3,40.0,1.6666666666666667,10.031320086939598,1,28.0,0.5466532810129207,0,2.0,0.9597538927238096,2,14.0,0.6013724737238151,3,44.0
260.0,5,58.0,2.230769230769231,10.276611229643432,2,34.0,0.6236694907012322,1,2.0,0.8018267234759658,2,24.0,0.603798566089327,5,60.0
