step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,0.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0
10.0,1,0.0,0.0,6.56676575310994,0,0.0,0.7895257723550193,0,0.0,1.0,1,0.0,0.3423919203120307,1,0.0
15.0,1,0.0,0.0,8.594110129745873,0,0.0,0.9310364657546616,0,0.0,1.0,1,0.0,0.5398634374589419,1,0.0
20.0,0,0.0,0.0,12.000744536284397,0,0.0,0.9385497968503701,0,0.0,1.0,0,0.0,0.8641529865522379,0,0.0
25.0,0,0.0,0.0,6.1535403105683395,0,0.0,0.06483964366602259,0,0.0,1.0,0,0.0,0.7277965787547628,0,0.0
30.0,1,5.0,0.5555555555555556,6.983129817951191,1,5.0,0.40933240528779646,0,0.0,1.0,0,0.0,0.6161759653301174,1,5.0
35.0,1,5.0,0.45454545454545453,8.219865989727735,0,0.0,0.8220478081649071,0,0.0,1.0,1,5.0,0.5150476856613626,1,5.0
40.0,3,16.0,1.2307692307692308,8.010642044354626,1,2.0,0.5988084521642538,0,2.0,0.9618199202403788,2,14.0,0.4526231569877736,3,18.0
45.0,1,7.0,0.5,8.024156578692676,1,7.0,0.3878379726416179,0,2.0,0.9487448978752869,0,10.0,0.46209762685872274,1,19.0
50.0,1,0.0,0.0,9.257908163369798,1,0.0,0.5139901242835219,0,4.0,0.8114703980882435,0,0.0,0.6127628080139678,1,4.0
55.0,4,9.0,0.5294117647058824,7.921292473949385,0,0.0,0.7192479315874263,1,6.0,0.7566801997039821,3,7.0,0.1745516687107549,4,13.0
60.0,6,26.0,1.2380952380952381,5.746141267619909,1,0.0,0.3491044485390524,0,0.0,0.6313125387043498,5,26.0,0.2572236958391236,6,26.0
65.0,5,51.0,2.3181818181818183,9.1058959036656,1,5.0,0.6712328973394556,0,1.0,0.8655809088175693,4,48.0,0.5176192115806528,5,54.0
70.0,5,66.0,2.64,7.196435670547813,0,0.0,0.5306808957138779,0,1.0,0.9153882416340924,5,68.0,0.42487236324858557,5,69.0
75.0,4,30.0,1.0714285714285714,8.560761578600221,1,5.0,0.6643367256329546,0,0.0,0.9841603771860092,3,67.0,0.4417123345465273,4,72.0
80.0,2,0.0,0.0,8.828963658510887,2,0.0,0.41829191886297823,0,2.0,0.8493335007758659,0,29.0,0.6052697724483099,2,31.0
85.0,2,6.0,0.21428571428571427,9.962005814177262,1,5.0,0.6576615743300759,0,4.0,0.9100006678441724,1,11.0,0.5316547092003041,2,20.0
90.0,5,12.0,0.4,8.026759259861942,1,0.0,0.4357680405427116,0,4.0,0.9069929016299593,4,22.0,0.26514942266219843,5,26.0
95.0,11,51.0,1.7,7.388420221931474,2,7.0,0.5342410018298728,1,0.0,0.6621702439296795,8,54.0,0.12211164777396606,11,61.0
100.0,6,45.0,1.7307692307692308,6.91271454618887,3,17.0,0.45079086178552,0,0.0,0.9075968255947903,3,59.0,0.36303334482596045,6,76.0
105.0,1,3.0,0.125,9.711245450281455,0,14.0,0.6309129064385752,0,2.0,0.7801227694132833,1,34.0,0.6104216089869419,1,50.0
110.0,2,8.0,0.3076923076923077,10.855653166181458,1,0.0,0.6082790956758497,0,4.0,0.9105152363708713,1,8.0,0.5977702173414684,2,12.0
115.0,1,13.0,0.5,12.044119530823822,0,0.0,0.8990053058223179,0,4.0,0.8129811967127722,1,13.0,0.7097575712059118,1,17.0
