step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,5.959092643437907,0,0.0,0.3336538601860043,0,0.0,1.0,0,0.0,0.46461380681143927,0,0.0
15.0,0,0.0,0.0,13.263799871800877,0,0.0,0.9164477423205681,0,0.0,1.0,0,0.0,0.9494243501122148,0,0.0
20.0,0,0.0,0.0,9.715450508249198,0,0.0,0.9455222711319435,0,0.0,0.730247768928903,0,0.0,0.5534158327720665,0,0.0
25.0,0,0.0,0.0,12.397197232058156,0,0.0,0.9063122682142786,0,0.0,0.9238117448299845,0,0.0,0.9722394218130966,0,0.0
30.0,0,0.0,0.0,10.526753852588174,0,0.0,1.0,0,0.0,0.8162790699156915,0,0.0,0.7183771019558187,0,0.0
35.0,1,0.0,0.0,9.10835688328566,0,0.0,0.10795472405020305,0,0.0,0.9239801187963734,1,0.0,0.6215746191715479,1,0.0
40.0,3,4.0,0.4,6.421909778103306,1,0.0,0.5931349213854472,1,3.0,0.46374648110958955,1,1.0,0.35876529827901193,3,4.0
45.0,3,14.0,1.0769230769230769,8.801907448112058,1,0.0,0.6321504917364852,1,8.0,0.6342925663730181,1,6.0,0.661743284811588,3,14.0
50.0,1,11.0,0.6875,9.984846024893871,0,0.0,0.7753646296842303,0,0.0,0.9641031643283859,1,11.0,0.6730719138011447,1,11.0
55.0,0,0.0,0.0,9.875749561609684,0,0.0,0.6686268648240394,0,0.0,0.9290435818848279,0,0.0,0.6600368999267485,0,0.0
60.0,5,9.0,0.45,7.606489184277583,1,3.0,0.4045896549035529,0,0.0,0.9116663868516033,4,6.0,0.412025605776078,5,9.0
65.0,2,1.0,0.05,8.461832935269154,0,3.0,0.7787113924071274,0,0.0,0.8826468826505627,2,8.0,0.40381700654774194,2,11.0
70.0,0,0.0,0.0,10.590752854163664,0,0.0,0.833555429894781,0,2.0,0.9016813054845864,0,1.0,0.5755189235063842,0,3.0
75.0,2,5.0,0.2631578947368421,9.639252797768139,0,0.0,0.7123977003684736,1,2.0,0.7104657719208228,1,5.0,0.6267157948360158,2,7.0
80.0,4,14.0,0.7368421052631579,8.22425113140841,1,1.0,0.40243081695190863,0,0.0,0.7640376355605235,3,13.0,0.33987152498496265,4,14.0
85.0,1,6.0,0.2857142857142857,8.228849714293911,1,6.0,0.5962485691703215,0,0.0,0.7629217674957653,0,0.0,0.2689374966522036,1,6.0
90.0,2,9.0,0.375,8.323364871449876,0,0.0,0.6843152736897079,0,0.0,0.4980633383992088,2,9.0,0.3818223703218997,2,9.0
95.0,5,8.0,0.3076923076923077,6.995929247444773,2,2.0,0.5403094384325214,2,6.0,0.15504014133828728,1,7.0,0.6304791623310269,5,15.0
100.0,3,5.0,0.20833333333333334,7.6297713557986055,1,0.0,0.6121197376341884,2,14.0,0.25484426865518023,0,0.0,0.6794712864560669,3,14.0
105.0,3,7.0,0.28,10.267392687572638,0,2.0,0.8896850597972222,1,8.0,0.6511132836226567,2,6.0,0.4814797950660881,3,16.0
110.0,2,8.0,0.32,10.858090693709704,1,3.0,0.7113002736464351,1,7.0,0.7482436871811109,0,1.0,0.8839376123867029,2,11.0
115.0,4,21.0,0.875,9.02585835823774,2,10.0,0.5649534911191676,1,12.0,0.6748307167052721,1,2.0,0.537836110918458,4,24.0
120.0,3,19.0,0.7916666666666666,7.716630305596546,2,11.0,0.5124250406782882,1,17.0,0.0,0,0.0,0.7454319917864525,3,28.0
125.0,1,0.0,0.0,10.912470580700594,0,2.0,0.7080717393826058,0,4.0,0.9621374304659476,1,0.0,0.7700407290233521,1,6.0
130.0,1,0.0,0.0,10.696874390024536,1,0.0,0.6151534116152905,0,4.0,0.912105187636159,0,0.0,0.7297119965793253,1,4.0
