step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,3.184839090192691,0,0.0,0.16059580978278576,0,0.0,1.0,0,0.0,0.2812869148563692,0,0.0
10.0,0,0.0,0.0,13.171858121443332,0,0.0,0.8854450807390581,0,0.0,1.0,0,0.0,0.9379076530788156,0,0.0
15.0,0,0.0,0.0,7.426671730988362,0,0.0,0.9406487908534586,0,0.0,0.5723805732727235,0,0.0,0.34204371321195975,0,0.0
20.0,1,5.0,1.0,9.685096378308009,0,0.0,0.9648722020539051,0,0.0,0.583642462383528,1,5.0,0.5910333976146135,1,5.0
25.0,0,0.0,0.0,8.943185649559657,0,0.0,1.0,0,0.0,0.9661180896294007,0,0.0,0.6101852558339275,0,0.0
30.0,0,0.0,0.0,8.43381383204112,0,0.0,0.3280587882448199,0,0.0,0.6933377144939873,0,0.0,0.05677377544922547,0,0.0
35.0,0,0.0,0.0,10.53329234781708,0,0.0,0.8928110467949447,0,0.0,0.9267522625363789,0,0.0,0.32535127068582487,0,0.0
40.0,3,1.0,0.07142857142857142,6.354180961018761,1,0.0,0.47960299056380934,2,3.0,0.2985683107178176,0,0.0,0.6329106511015068,3,3.0
45.0,3,11.0,0.6875,8.783594196267877,0,0.0,0.717962921071926,2,13.0,0.5289717827419744,1,0.0,0.6935334770587119,3,13.0
50.0,2,5.0,0.23809523809523808,6.6856975703877595,2,5.0,0.2665105439448458,0,2.0,0.33024584617103186,0,0.0,0.6065612250149256,2,7.0
55.0,2,6.0,0.2608695652173913,8.429159806307977,0,5.0,0.5602405963074268,1,5.0,0.00038878429282796336,1,3.0,0.54103329364869,2,13.0
60.0,0,0.0,0.0,7.355105253156079,0,0.0,0.3815685773660318,0,2.0,0.7841945732582923,0,1.0,0.4412232156472192,0,3.0
65.0,1,4.0,0.19047619047619047,9.935014848178003,0,2.0,0.8814310172883558,0,4.0,0.9195047844444394,1,4.0,0.5410426634907728,1,10.0
70.0,2,4.0,0.17391304347826086,8.673073830035303,1,4.0,0.44508378263018195,0,4.0,0.8939746199974993,1,2.0,0.27021741398811966,2,10.0
75.0,6,21.0,1.0,6.82350537901478,0,0.0,0.904064194766661,1,6.0,0.39880430274317824,5,19.0,0.0925029201082374,6,25.0
80.0,3,18.0,0.9,5.712220865606498,0,0.0,0.49055280970397686,0,5.0,0.49953611263317177,3,33.0,0.2601218865795827,3,38.0
85.0,3,6.0,0.2727272727272727,9.345624351069546,1,5.0,0.7099314244876056,0,4.0,0.8420914521386142,2,24.0,0.5439243032838132,3,33.0
90.0,1,0.0,0.0,9.228157958957466,1,0.0,0.5434635778833616,0,4.0,0.8630165011699633,0,15.0,0.585349170515679,1,19.0
95.0,3,10.0,0.4,9.815170439217507,0,0.0,0.7589188544417307,1,7.0,0.7284272794828076,2,22.0,0.5306519298007988,3,29.0
100.0,2,2.0,0.09090909090909091,6.6099153575709835,1,2.0,0.22676579734705182,1,0.0,0.40616780379624684,0,16.0,0.5169908912410157,2,18.0
105.0,3,13.0,0.5909090909090909,9.819882344380632,2,11.0,0.5314121458975616,1,4.0,0.6331885460454248,0,2.0,0.7121523155007041,3,17.0
110.0,4,26.0,1.0833333333333333,9.907487756203787,2,21.0,0.5693807637596134,0,2.0,0.9476813322399673,2,7.0,0.5667895504140831,4,30.0
115.0,5,46.0,1.84,9.190733825168135,3,31.0,0.5645929562804448,0,2.0,0.6664072673115281,2,17.0,0.3130976956789945,5,50.0
120.0,4,41.0,1.8636363636363635,6.682268767725771,3,41.0,0.5477487753093556,0,0.0,0.24446591800715028,1,9.0,0.18802995983932277,4,50.0
125.0,1,1.0,0.043478260869565216,10.752368556700626,1,1.0,0.7068592652390582,0,2.0,0.9637552844547982,0,0.0,0.792759944769888,1,3.0
130.0,2,6.0,0.20689655172413793,8.789675098981062,2,6.0,0.5399750983232605,0,2.0,0.5139269383415173,0,0.0,0.3864857417669016,2,8.0
135.0,1,1.0,0.03571428571428571,10.220095759594786,1,5.0,0.6653245418186327,0,2.0,0.8695174618992246,0,0.0,0.7603944184841357,1,7.0
140.0,2,3.0,0.12,9.061197775264926,0,1.0,0.4975455453361071,2,5.0,0.39945727034994005,0,0.0,0.685378905536015,2,6.0
145.0,2,5.0,0.23809523809523808,7.697836136924731,2,6.0,0.2723129636570351,0,4.0,0.6549923061185451,0,0.0,0.8645455401707579,2,10.0
150.0,5,22.0,1.1578947368421053,9.063449066594776,5,25.0,0.3550483605657908,0,0.0,0.8656469588454476,0,0.0,0.9590428104878643,5,25.0
155.0,5,47.0,2.764705882352941,7.551538624264401,5,50.0,0.25557976891952516,0,0.0,0.8193623777951776,0,0.0,0.997980085433052,5,50.0
160.0,6,30.0,1.5789473684210527,6.257996788805464,4,57.0,0.36515230574219487,1,1.0,0.6097163226599458,1,1.0,0.48946270902190187,6,59.0
165.0,2,12.0,0.5714285714285714,7.611583484663302,0,31.0,0.6029832578156908,1,8.0,0.46927915745654386,1,6.0,0.38732468076129456,2,45.0
170.0,1,0.0,0.0,9.459663719507596,0,0.0,0.6264289847602011,0,3.0,0.7274837153312783,1,0.0,0.7026900943872993,1,3.0
175.0,1,5.0,0.19230769230769232,11.370344728681514,1,7.0,0.7189770425842309,0,2.0,0.9251639752262728,0,2.0,0.7803043337539654,1,11.0
180.0,3,1.0,0.03571428571428571,10.322874351474681,2,3.0,0.6495356977775748,0,2.0,0.8320504112550009,1,2.0,0.7908950051899037,3,7.0
185.0,3,11.0,0.36666666666666664,9.75170084377571,2,11.0,0.514999868257717,0,0.0,0.8967115270783278,1,2.0,0.7195499802879137,3,13.0
190.0,2,8.0,0.27586206896551724,9.408282423349272,1,11.0,0.5526943399656191,0,0.0,0.41380410146981594,1,7.0,0.8040048309766124,2,18.0
195.0,2,5.0,0.16129032258064516,9.190969597938716,0,1.0,0.84214029716309,2,7.0,0.5170352627567151,0,0.0,0.6103403990124158,2,8.0
200.0,6,25.0,0.8064516129032258,8.655495735048122,0,0.0,0.9841776333636524,2,17.0,0.6872331472159392,4,10.0,0.3125257337058771,6,27.0
205.0,2,3.0,0.10714285714285714,7.632625293390286,1,1.0,0.004619103136514266,0,2.0,0.7694336774938862,1,15.0,0.31731910220392207,2,18.0
210.0,6,16.0,0.5517241379310345,8.665647973033995,1,8.0,0.6344681242785731,3,8.0,0.4201541755161567,2,9.0,0.6263874625079345,6,25.0
215.0,3,5.0,0.17857142857142858,9.022166456351767,0,2.0,0.7441506191428504,1,4.0,0.6078684577751411,2,6.0,0.6453110845567978,3,12.0
