step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,1,0.0
15.0,0,0.0,0.0,10.010810236330142,0,0.0,1.0,0,0.0,1.0,0,0.0,0.706658181548604,0,0.0
20.0,0,0.0,0.0,8.401442745857329,0,0.0,0.39177202778045045,0,0.0,1.0,0,0.0,0.8093236764035576,0,0.0
25.0,2,0.0,0.0,7.89717098789579,1,0.0,0.5733291529640896,0,0.0,1.0,1,0.0,0.5946420600403587,2,0.0
30.0,0,0.0,0.0,10.27535228928111,0,0.0,0.7527370846573831,0,0.0,0.9207539762687237,0,0.0,0.7421069849938203,0,0.0
35.0,0,0.0,0.0,10.331318396611032,0,0.0,0.7893083018519368,0,0.0,0.6864907164545037,0,0.0,0.8137370290389331,0,0.0
40.0,1,1.0,0.06666666666666667,8.918885334639366,1,1.0,0.5551583921364192,0,0.0,0.711488314740437,0,0.0,0.7448821171018556,1,1.0
45.0,2,7.0,0.4375,8.398704441319696,1,6.0,0.4519310301001067,0,1.0,0.7881477872282177,1,1.0,0.2766992860036888,2,8.0
50.0,6,30.0,1.875,7.069042939844649,1,11.0,0.29774774931815506,2,6.0,0.6004887655167189,3,14.0,0.24235360198462932,6,31.0
55.0,3,18.0,1.125,6.490539314901906,2,18.0,0.0009195115904928425,1,3.0,0.6589660242298342,0,15.0,0.2667797636408577,3,36.0
60.0,1,0.0,0.0,9.649944210926735,0,7.0,0.6557799584001761,1,2.0,0.7332438617459853,0,0.0,0.797265919723667,1,9.0
65.0,1,0.0,0.0,9.928058244699962,0,2.0,0.8514877539464096,1,2.0,0.5592488572690322,0,0.0,0.8171994011011159,1,4.0
70.0,2,7.0,0.3333333333333333,10.398359540373509,0,0.0,0.8478633626883947,2,9.0,0.5429318018163183,0,0.0,0.815722869497798,2,9.0
75.0,1,2.0,0.1111111111111111,8.86208095540976,1,2.0,0.6060939004984761,0,6.0,0.4773136742604745,0,0.0,0.7836279075287267,1,8.0
80.0,2,1.0,0.05,9.635754112955214,0,0.0,0.7297797975435275,1,1.0,0.3488049438646151,1,2.0,0.6446212822953817,2,3.0
85.0,0,0.0,0.0,11.737428365930722,0,0.0,0.8890730339737324,0,3.0,0.7135925183835422,0,2.0,0.9004342650235554,0,5.0
90.0,1,2.0,0.1111111111111111,10.89145526227844,1,4.0,0.6539499379092726,0,0.0,0.9779693010454966,0,2.0,0.6765869544372548,1,6.0
95.0,3,11.0,0.6470588235294118,9.451660621836213,1,9.0,0.5767769902109294,0,0.0,0.7006153703446045,2,6.0,0.5444569074146275,3,15.0
100.0,4,15.0,0.8823529411764706,8.623389202020565,0,0.0,0.9957320128760772,0,0.0,0.9425089544751928,4,17.0,0.32564508314963536,4,17.0
105.0,2,1.0,0.047619047619047616,8.983599040448079,1,0.0,0.5309962245817902,1,1.0,0.0026545875441020446,0,9.0,0.6366635670900412,2,10.0
110.0,2,7.0,0.3684210526315789,10.49599249810167,0,0.0,0.7872749446879013,1,8.0,0.5550474567684863,1,1.0,0.6945834752523514,2,9.0
115.0,3,18.0,1.0,8.244190034530734,1,1.0,0.4732851911069965,1,13.0,0.544714992985772,1,6.0,0.4645098311892957,3,20.0
120.0,1,16.0,0.8,7.197833004930277,0,0.0,0.39847601366190627,1,18.0,0.6449605536808528,0,4.0,0.3155952635392421,1,22.0
125.0,5,14.0,0.7777777777777778,7.042982554455029,2,7.0,0.30216850992315786,1,3.0,0.32657958571133666,2,6.0,0.25541714513972935,5,16.0
130.0,5,26.0,1.625,6.75548858537503,0,0.0,0.6101796079209669,3,12.0,0.06520966686634665,2,16.0,0.25262705004801583,5,28.0
135.0,0,0.0,0.0,7.8400757221395105,0,0.0,0.74700283394281,0,12.0,0.42036815286143026,0,9.0,0.17266889129967372,0,21.0
140.0,2,4.0,0.25,8.602172295795718,0,2.0,0.6555660227359238,0,4.0,0.8246181351427905,2,4.0,0.0,2,10.0
145.0,1,3.0,0.17647058823529413,9.738836963915915,1,5.0,0.7347512505688413,0,4.0,0.693622141686163,0,0.0,0.6959415832007562,1,9.0
150.0,3,15.0,0.8333333333333334,9.235120444055207,2,13.0,0.48420298628297026,1,8.0,0.6253944932619194,0,0.0,0.9410810623712246,3,21.0
155.0,1,1.0,0.058823529411764705,6.827004670260668,0,9.0,0.3285278527852755,1,1.0,0.5188143005825037,0,0.0,0.5930293787733502,1,10.0
