step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.236401951077601,0,0.0,0.38089497410781775,0,0.0,0.4942223569982397,0,0.0,0.5134816666181788,0,0.0
10.0,1,0.0,0.0,10.813790528248004,1,0.0,0.6707539627918276,0,0.0,0.9592495199596858,0,0.0,0.8251280270525647,1,0.0
15.0,2,2.0,0.1,8.142255684954014,1,1.0,0.5609772365687762,1,1.0,0.16791650301214753,0,0.0,0.5757702593346345,2,2.0
20.0,2,12.0,0.5714285714285714,10.259351899691515,1,6.0,0.7085537251791947,1,6.0,0.6958686486419305,0,0.0,0.768366391243506,2,12.0
25.0,10,12.0,0.42857142857142855,6.273866084727834,5,12.0,0.4199270550115079,2,0.0,0.5217131651170223,3,0.0,0.3558273390758196,10,12.0
30.0,3,26.0,0.9285714285714286,9.882928204157375,3,26.0,0.5760407906101751,0,0.0,0.8793157019049,0,0.0,0.8871205288106069,3,26.0
35.0,5,45.0,1.5517241379310345,8.377666017573915,3,41.0,0.4853651737853672,2,4.0,0.5497499293911187,0,0.0,0.630215412593404,5,45.0
40.0,4,9.0,0.25,7.364759358768989,2,18.0,0.44573761989576155,0,1.0,0.7270380889245858,2,7.0,0.424789228800686,4,26.0
45.0,3,11.0,0.3235294117647059,9.330823937330356,3,13.0,0.6235511962737695,0,0.0,0.827144175489105,0,7.0,0.6668084319465206,3,20.0
50.0,1,2.0,0.05,7.6457877567393,1,15.0,0.4418260082950588,0,2.0,0.4127180836959993,0,2.0,0.6153776416785878,1,19.0
55.0,7,22.0,0.55,8.68639696687546,2,8.0,0.4825576841012658,2,12.0,0.6964216403993004,3,9.0,0.6784581446595821,7,29.0
60.0,6,40.0,1.0256410256410255,8.235796211578698,2,6.0,0.37943415918752904,2,22.0,0.7318478601786449,2,19.0,0.47217615867186646,6,47.0
65.0,7,51.0,1.0851063829787233,6.903162330760821,5,26.0,0.2836436707503077,2,32.0,0.5040719360025124,0,6.0,0.5297931615028071,7,64.0
70.0,12,68.0,1.5813953488372092,6.323543581579589,9,64.0,0.2672723376783369,1,23.0,0.41904861289114825,2,6.0,0.6276310164557307,12,93.0
75.0,11,54.0,1.125,5.602948559058848,8,80.0,0.2605592048877882,2,4.0,0.3039349634625945,1,3.0,0.544149890943053,11,87.0
80.0,10,49.0,1.0425531914893618,7.793489720214625,7,86.0,0.41554451503117695,2,17.0,0.6801794168216659,1,8.0,0.6968159263001551,10,111.0
85.0,12,21.0,0.38181818181818183,7.288925682506694,7,77.0,0.37080151819460777,2,4.0,0.6391070683035952,3,2.0,0.6616585853870942,12,83.0
90.0,2,5.0,0.08928571428571429,7.636578841354566,1,76.0,0.38527822805183987,0,4.0,0.777306673710503,1,5.0,0.4353141515802555,2,85.0
95.0,11,33.0,0.6226415094339622,5.772060710486616,8,95.0,0.19818245871799237,2,9.0,0.44015762303784334,1,9.0,0.3292552493658052,11,113.0
100.0,21,109.0,1.981818181818182,4.931171253702365,13,149.0,0.14732767446405162,6,29.0,0.26922816181654824,2,7.0,0.4757597952215456,21,185.0
105.0,22,179.0,3.314814814814815,4.9503627499878595,17,226.0,0.12865798466086933,3,33.0,0.4680542293052472,2,16.0,0.557945926641445,22,275.0
110.0,20,166.0,2.634920634920635,4.9247197169294585,15,261.0,0.1933367084692502,2,13.0,0.4972843281114841,3,30.0,0.39637259390982366,20,304.0
115.0,12,79.0,1.2950819672131149,6.474928348312202,10,233.0,0.3002908556525351,2,15.0,0.5146207529935972,0,10.0,0.7688247574282618,12,258.0
120.0,19,91.0,1.467741935483871,6.073404148483939,12,262.0,0.2063931641923122,6,38.0,0.37216747337966366,1,4.0,0.6216102972816938,19,304.0
125.0,15,77.0,1.1666666666666667,5.342192809254145,15,325.0,0.12493172537031873,0,35.0,0.2621289956945431,0,1.0,0.6236561274225959,15,361.0
130.0,12,47.0,0.8103448275862069,6.147580588519147,12,339.0,0.1925997021624406,0,4.0,0.6645931184217835,0,2.0,0.8573256575386174,12,345.0
135.0,8,24.0,0.3870967741935484,6.374070422294596,6,288.0,0.26307753008518525,1,5.0,0.5876046501632148,1,4.0,0.6264387907112345,8,297.0
140.0,8,36.0,0.5714285714285714,7.72931802418466,5,227.0,0.31271194557128484,2,15.0,0.7626127164677557,1,4.0,0.6465803392644619,8,246.0
145.0,13,22.0,0.3333333333333333,5.084697290964378,6,228.0,0.19238134721740138,2,10.0,0.4215932431868348,5,16.0,0.24516516082808046,13,254.0
150.0,12,43.0,0.671875,6.078873039977977,9,261.0,0.22857178316589719,2,9.0,0.42776457410193847,1,14.0,0.5259021134669626,12,284.0
155.0,7,40.0,0.6896551724137931,6.688890394065146,5,253.0,0.26217385522274295,2,21.0,0.48763112618064586,0,3.0,0.722175968091753,7,277.0
160.0,6,15.0,0.24193548387096775,6.4499909379735145,4,208.0,0.2622230030720539,1,10.0,0.5884620582268358,1,4.0,0.5734594149878796,6,222.0
165.0,12,32.0,0.49230769230769234,7.137993729178703,5,180.0,0.22199841399066347,2,15.0,0.7662218918290874,5,19.0,0.3855260097170053,12,214.0
170.0,11,36.0,0.5625,5.247528563457945,6,201.0,0.14408882320994545,1,11.0,0.6144719130883205,4,28.0,0.1902765198616949,11,240.0
175.0,7,27.0,0.46551724137931033,6.068910368464845,3,190.0,0.28547586401491387,1,9.0,0.558609720836175,3,29.0,0.474869540689545,7,228.0
180.0,7,37.0,0.6379310344827587,7.681606949063501,3,136.0,0.2926480551486076,1,16.0,0.7684188725023139,3,27.0,0.6106082304480104,7,179.0
185.0,2,6.0,0.09090909090909091,7.431983637679431,1,141.0,0.2888597079385358,0,4.0,0.7294054191279579,1,12.0,0.6376676893364547,2,157.0
190.0,11,36.0,0.5454545454545454,6.554901486350531,8,163.0,0.16275025488640946,1,6.0,0.5855384765838769,2,14.0,0.5681681878107688,11,183.0
195.0,10,32.0,0.5333333333333333,4.061217326709325,6,161.0,0.09662220564040543,1,5.0,0.2765023126197316,3,16.0,0.2680812392717281,10,182.0
200.0,6,25.0,0.44642857142857145,6.517207773055231,4,121.0,0.2882504706699902,0,3.0,0.7778241745965847,2,17.0,0.48359436450712173,6,141.0
205.0,13,14.0,0.21875,6.562906751956341,5,73.0,0.3031910555110675,4,4.0,0.6360068131330957,4,6.0,0.45203331315837797,13,83.0
210.0,8,26.0,0.4,7.7068198057840736,4,67.0,0.3901171859437895,0,2.0,0.7461390421706251,4,19.0,0.4270703833515656,8,88.0
215.0,12,55.0,0.9016393442622951,5.9945722969998965,2,58.0,0.2549343867434568,3,11.0,0.500703592412384,7,48.0,0.20544734321777694,12,117.0
220.0,17,111.0,1.819672131147541,4.507759897001983,6,84.0,0.21073366045743183,1,11.0,0.24113631189465334,10,90.0,0.2017902094461874,17,185.0
225.0,8,64.0,1.1228070175438596,5.8528978454331195,4,94.0,0.3635513747766355,0,2.0,0.4173272320314244,4,97.0,0.4274180308205363,8,193.0
230.0,6,7.0,0.1111111111111111,6.41850800673552,4,66.0,0.3012456301048879,0,5.0,0.5016476246955659,2,60.0,0.4814547467790263,6,131.0
235.0,9,39.0,0.6,7.783606662011772,2,44.0,0.338056179290039,4,19.0,0.592731528144239,3,27.0,0.5152957482334487,9,90.0
240.0,5,33.0,0.5238095238095238,7.187808480502925,2,43.0,0.30756862876736973,2,28.0,0.5729943706688247,1,15.0,0.45589517617377495,5,86.0
245.0,8,23.0,0.34328358208955223,6.989357544290158,1,20.0,0.3659743691105509,2,19.0,0.49090636553313016,5,32.0,0.45808365393204714,8,71.0
250.0,8,35.0,0.5555555555555556,7.213267316435916,3,24.0,0.4433054475263476,2,16.0,0.3442145479809409,3,27.0,0.5814658866442276,8,67.0
255.0,11,46.0,0.7301587301587301,6.739143809322026,5,33.0,0.39332869481032023,4,33.0,0.3820440313187889,2,9.0,0.5443604750503918,11,75.0
260.0,6,23.0,0.36507936507936506,7.68664133994795,3,35.0,0.3924931756463592,1,16.0,0.6552559266381976,2,12.0,0.6359339155350509,6,63.0
265.0,15,45.0,0.625,7.3622854690158,5,28.0,0.361461210968046,5,14.0,0.5167193295463586,5,22.0,0.45710216017447103,15,64.0
270.0,8,50.0,0.7246376811594203,7.013212921543252,2,20.0,0.2784648416610212,2,20.0,0.5022531703368027,4,40.0,0.5019351673152633,8,80.0
275.0,10,33.0,0.5076923076923077,6.124634799755506,8,45.0,0.26563888144812353,0,12.0,0.3493799051358515,2,20.0,0.4017127249741132,10,77.0
280.0,11,43.0,0.6142857142857143,6.055369308392971,6,55.0,0.28937549207850877,1,16.0,0.2819936212251768,4,23.0,0.4536955917347096,11,94.0
285.0,9,27.0,0.43548387096774194,6.364615501943994,3,36.0,0.337109786126686,5,37.0,0.29570236443879516,1,19.0,0.4809336401759688,9,92.0
290.0,12,28.0,0.4375,5.659791280659881,3,21.0,0.21716190460025447,7,53.0,0.41279406225972815,2,3.0,0.3773075227777882,12,77.0
295.0,7,35.0,0.5303030303030303,7.7300960808712125,2,25.0,0.3364688959521138,2,49.0,0.5483869460591497,3,13.0,0.5834650537772267,7,87.0
300.0,3,22.0,0.3384615384615385,7.230251478952554,0,11.0,0.31174298666477357,1,29.0,0.4574042144796492,2,23.0,0.6029347115599897,3,63.0
305.0,8,28.0,0.39436619718309857,6.433192535740204,4,23.0,0.2772904378043287,4,44.0,0.22435968668141848,0,6.0,0.6056084237525826,8,73.0
310.0,17,63.0,1.0327868852459017,5.600312270954622,8,53.0,0.28457227026548093,6,51.0,0.2749269384773458,3,10.0,0.47329213921927904,17,114.0
315.0,21,127.0,2.015873015873016,4.050000487213763,10,101.0,0.21808861423348924,4,37.0,0.2217649451198184,7,36.0,0.28687834167080295,21,174.0
