step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,3.3541331645450554,0,0.0,0.15652587463804896,0,0.0,1.0,0,0.0,0.26193115680155904,0,0.0
15.0,1,0.0,0.0,8.446576004328355,0,0.0,0.81317738042293,0,0.0,1.0,1,0.0,0.5539093469281287,1,0.0
20.0,1,2.0,0.2222222222222222,7.160991779210892,0,0.0,0.652145358356606,0,0.0,1.0,1,2.0,0.4617845174437401,1,2.0
25.0,2,11.0,0.9166666666666666,8.732176710673263,0,0.0,0.9533348961081798,0,0.0,1.0,2,11.0,0.5625230524302743,2,11.0
30.0,1,1.0,0.07692307692307693,8.897992600244528,0,0.0,0.7614294267923867,0,0.0,0.9679835826925877,1,1.0,0.6565751219497548,1,1.0
35.0,3,11.0,0.6875,8.824245526905738,0,0.0,0.670982049835677,0,0.0,0.9120851742649801,3,11.0,0.42577465307436047,3,11.0
40.0,1,1.0,0.07692307692307693,7.450235387284361,0,0.0,0.9043669433889181,0,0.0,0.9699630530419543,1,13.0,0.2599649849520313,1,13.0
45.0,2,0.0,0.0,8.547252653317688,1,0.0,0.651749691049932,0,2.0,0.8167065562999754,1,1.0,0.5106840069204651,2,3.0
50.0,3,6.0,0.35294117647058826,9.019451325935085,2,1.0,0.4523214368698663,0,2.0,0.9047097326865599,1,5.0,0.6681026118315004,3,8.0
55.0,6,21.0,1.105263157894737,8.481399581934195,4,11.0,0.3605819113483585,0,2.0,0.9050980453752657,2,10.0,0.6365717528027074,6,23.0
60.0,2,16.0,0.7619047619047619,7.804919484193819,0,12.0,0.6043687550147836,1,1.0,0.5650528696744974,1,15.0,0.5358609313233742,2,28.0
65.0,6,31.0,1.4090909090909092,7.562840991717354,2,2.0,0.4928877329890013,3,11.0,0.33737301245990786,1,20.0,0.7509358874012108,6,33.0
70.0,5,35.0,1.5217391304347827,6.784080190298755,2,5.0,0.5189332600139899,1,17.0,0.46025851713918425,2,25.0,0.3842634061176771,5,47.0
75.0,7,51.0,1.9615384615384615,7.135751636343397,3,16.0,0.3525360548961877,1,7.0,0.6441684902813033,3,35.0,0.4026340730187883,7,58.0
80.0,3,46.0,1.84,7.078907756810986,0,13.0,0.6563493440992751,1,8.0,0.5357568534760699,2,45.0,0.390248411050162,3,66.0
85.0,6,20.0,0.8,7.675760737053024,1,1.0,0.6480674863296312,5,26.0,0.3769795686823329,0,1.0,0.6514824827492497,6,28.0
90.0,2,7.0,0.28,8.509982721259894,1,6.0,0.45797914011666196,1,20.0,0.42475538012007447,0,0.0,0.8149776492747899,2,26.0
95.0,1,11.0,0.4583333333333333,10.525595991976308,1,13.0,0.6390840011994678,0,1.0,0.7814297431664939,0,2.0,0.8714786869479235,1,16.0
100.0,2,19.0,0.8636363636363636,8.752179749904855,1,18.0,0.7615099994786025,1,4.0,0.4871488832969387,0,2.0,0.7109624914350224,2,24.0
105.0,7,42.0,1.6153846153846154,7.206097592018782,2,21.0,0.5957883307913833,4,22.0,0.3973872363693108,1,2.0,0.5618746442729513,7,45.0
110.0,2,27.0,1.0,9.25757732868126,1,26.0,0.7330408059934668,1,19.0,0.5626530949266247,0,0.0,0.750831213360469,2,45.0
115.0,1,3.0,0.0967741935483871,9.687342790356572,1,5.0,0.5415375011838067,0,1.0,0.7062408676868317,0,2.0,0.7299585864103424,1,8.0
120.0,2,12.0,0.36363636363636365,11.224940174232398,1,10.0,0.7893798359694397,1,4.0,0.713324149775162,0,2.0,0.8466876840836814,2,16.0
125.0,2,1.0,0.03333333333333333,9.576683636824077,0,2.0,0.7636346005597869,1,1.0,0.5991118805421326,1,2.0,0.7521464240384246,2,5.0
130.0,5,20.0,0.6666666666666666,9.586487943761908,0,0.0,0.8857611589457729,3,13.0,0.5648714181671219,2,7.0,0.6732120040717058,5,20.0
135.0,2,17.0,0.5862068965517241,8.93190392518662,0,0.0,0.8323932502115836,0,10.0,0.5850085678282306,2,17.0,0.5457172045899433,2,27.0
140.0,2,1.0,0.03333333333333333,9.513869499616456,0,2.0,0.7157478643700477,1,0.0,0.561921177333264,1,15.0,0.5947731156336794,2,17.0
145.0,2,8.0,0.2857142857142857,10.701039533669107,0,2.0,0.9340899405203554,0,0.0,0.6576861411146929,2,10.0,0.5724018367300995,2,12.0
