step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,3.161674803576898,0,0.0,1.0,0,0.0,1.0,1,0.0,0.19062254088221361,1,0.0
10.0,1,0.0,0.0,5.824124789432673,0,0.0,1.0,0,0.0,0.2971507890058324,1,0.0,0.4084189125126845,1,0.0
15.0,1,0.0,0.0,9.41586195007161,1,0.0,0.0829056023649564,0,0.0,0.9231192782092843,0,0.0,0.781790093790165,1,0.0
20.0,2,2.0,0.14285714285714285,7.301869203094354,1,0.0,0.564518176833248,0,0.0,0.5286563044539753,1,2.0,0.5088676853942887,2,2.0
25.0,5,16.0,0.9411764705882353,7.0458212518796355,0,0.0,0.6108596703878495,1,5.0,0.5663737501016775,4,11.0,0.36702766290776234,5,16.0
30.0,4,28.0,1.4736842105263157,7.619559772896887,1,2.0,0.5961805883485455,0,0.0,0.5833156530530621,3,26.0,0.33524512380646465,4,28.0
35.0,3,15.0,0.6521739130434783,8.582935918952629,2,12.0,0.5448483499251817,1,3.0,0.601633977243966,0,10.0,0.6653513599606834,3,25.0
40.0,2,5.0,0.19230769230769232,7.818041097679502,1,11.0,0.4562121616198078,0,0.0,0.5378767625209749,1,2.0,0.5772935890206092,2,13.0
45.0,6,21.0,0.9545454545454546,7.348085064455603,4,17.0,0.46109598065201857,2,6.0,0.18441765142084204,0,0.0,0.7816125735391244,6,23.0
50.0,4,9.0,0.4090909090909091,6.532003414002153,1,21.0,0.43922507294356816,0,7.0,0.5239863359124619,3,3.0,0.0021560500476696413,4,31.0
55.0,3,17.0,0.85,8.87615544371104,1,10.0,0.44996100783825876,0,4.0,0.7977383533038399,2,13.0,0.3369086627233487,3,27.0
60.0,7,31.0,1.4090909090909092,7.06710756439958,2,13.0,0.4735095168595507,2,5.0,0.5619847581611616,3,23.0,0.3851544130661152,7,41.0
65.0,6,28.0,1.0769230769230769,7.765764483077272,4,28.0,0.47370434002385764,1,10.0,0.5983775431652223,1,0.0,0.6144906153231788,6,38.0
70.0,4,17.0,0.6538461538461539,7.486584339045425,0,11.0,0.6414632770025579,4,19.0,0.29985490409427196,0,0.0,0.6802793071985309,4,30.0
75.0,3,5.0,0.19230769230769232,8.231449784832662,1,0.0,0.5987209102613782,2,22.0,0.4502965052705524,0,0.0,0.6394613606447703,3,22.0
80.0,5,14.0,0.5185185185185185,8.5780047293019,2,2.0,0.13970258216954673,2,17.0,0.6607516185758792,1,3.0,0.5527722283514921,5,22.0
85.0,2,11.0,0.4074074074074074,9.12688326237372,2,11.0,0.3889692668885849,0,10.0,0.6224191416769278,0,0.0,0.7323986805825226,2,21.0
90.0,1,5.0,0.23809523809523808,9.332191969704198,0,7.0,0.44897429995563404,1,8.0,0.7096827232422831,0,2.0,0.6632242360569962,1,17.0
95.0,4,19.0,0.9047619047619048,7.888080029597332,0,0.0,0.4802017724212476,1,12.0,0.4321177339584073,3,11.0,0.5920339654061693,4,23.0
100.0,6,43.0,2.0476190476190474,6.614482444954392,0,0.0,0.8057905735774465,1,15.0,0.0,5,30.0,0.32231530529335384,6,45.0
105.0,5,27.0,1.2857142857142858,5.699160127611657,2,2.0,0.4906812080741258,1,22.0,0.48103377915426176,2,32.0,0.30588877747926807,5,56.0
110.0,3,33.0,1.5,7.586320441484897,1,7.0,0.45935440243408043,1,29.0,0.6445078987411312,1,9.0,0.42857341756175527,3,45.0
115.0,1,6.0,0.24,10.250043145880124,0,0.0,0.8311641466760055,0,4.0,0.8038829628260826,1,6.0,0.5403916762793762,1,10.0
120.0,2,15.0,0.5769230769230769,11.13768193584384,0,0.0,0.8411131486429582,1,8.0,0.704114301284934,1,11.0,0.6298471372169574,2,19.0
125.0,1,0.0,0.0,8.885715951087784,1,0.0,0.42955728077536914,0,0.0,0.5547902034214716,0,0.0,0.7013073775698868,1,0.0
130.0,1,2.0,0.08333333333333333,8.831378276249842,0,2.0,0.5654141734175453,0,0.0,0.60025133096727,1,4.0,0.5310706717742207,1,6.0
135.0,5,16.0,0.6956521739130435,9.554325730446491,1,0.0,0.7560437126250948,0,2.0,0.9273710600634426,4,18.0,0.419957752202368,5,20.0
140.0,3,7.0,0.2916666666666667,9.010936954393008,1,1.0,0.7128911522251671,0,2.0,0.9388437731609272,2,21.0,0.2173714833929011,3,24.0
145.0,0,0.0,0.0,9.300910917015559,0,0.0,0.5643609965649207,0,2.0,0.766149783608018,0,6.0,0.571958663480811,0,8.0
150.0,4,11.0,0.4074074074074074,8.955770421316979,4,11.0,0.2389006053801818,0,2.0,0.8136782657860285,0,0.0,0.7258442148733785,4,13.0
155.0,0,0.0,0.0,9.05799259801288,0,16.0,0.29174403071344973,0,2.0,0.7893857524469386,0,0.0,0.7670346562663782,0,18.0
160.0,2,1.0,0.034482758620689655,9.91771358136251,0,0.0,0.6662941959622237,1,4.0,0.65776972179449,1,1.0,0.7497728210509563,2,5.0
165.0,1,6.0,0.2,9.315328652392084,0,0.0,0.8979721102340215,0,3.0,0.5358831441382672,1,6.0,0.5673102145032201,1,9.0
170.0,0,0.0,0.0,10.773182732330456,0,1.0,0.9023170951195997,0,2.0,0.7381579773678819,0,2.0,0.6627868486679779,0,5.0
175.0,2,7.0,0.25,10.16129902596382,0,1.0,0.8474148337141502,1,4.0,0.665408330500899,1,3.0,0.6397515794690759,2,8.0
180.0,3,14.0,0.5185185185185185,8.671796970055144,1,1.0,0.6964141259179123,2,14.0,0.6078883030443547,0,2.0,0.5801810989195193,3,17.0
185.0,2,2.0,0.07407407407407407,8.832933701173621,0,0.0,0.6638923995643121,0,2.0,0.7310373987294092,2,2.0,0.6223279084070056,2,4.0
190.0,3,11.0,0.3793103448275862,10.25120422961735,0,0.0,0.6923883790406236,2,6.0,0.7120216989482983,1,7.0,0.7980041633233317,3,13.0
195.0,2,3.0,0.10714285714285714,8.291068496138239,1,2.0,0.6202449460066753,0,6.0,0.6343108013386333,1,1.0,0.5119639497534773,2,9.0
200.0,9,27.0,0.8709677419354839,7.807264345209594,3,13.0,0.4826467609830433,0,0.0,0.862577060914118,6,16.0,0.4175724399037103,9,29.0
205.0,2,8.0,0.27586206896551724,8.0057042263324,0,8.0,0.6637304164594459,1,2.0,0.41338307771675825,1,22.0,0.5756106438358691,2,32.0
210.0,2,9.0,0.34615384615384615,10.20547976008398,0,0.0,0.9559957825464191,2,13.0,0.6183934633093556,0,8.0,0.7099286491993638,2,21.0
215.0,3,6.0,0.1935483870967742,8.80320842627904,2,2.0,0.13357155153887587,0,9.0,0.7752361834547689,1,4.0,0.6224700972600354,3,15.0
220.0,5,18.0,0.5142857142857142,9.068011879479764,3,18.0,0.47590902622496867,1,2.0,0.7493350300108719,1,2.0,0.4851696242392667,5,22.0
225.0,6,47.0,1.46875,9.250242850107341,3,33.0,0.6244643972744427,0,0.0,0.6058315930850191,3,16.0,0.3725075504285408,6,49.0
230.0,3,7.0,0.25925925925925924,7.40062855413649,1,16.0,0.6374894382032431,2,5.0,0.11092459392224469,0,7.0,0.5758388549904475,3,28.0
235.0,5,26.0,0.9629629629629629,8.810071995014006,2,7.0,0.6601853351873801,3,23.0,0.5091868613707776,0,0.0,0.8930797770763083,5,30.0
240.0,4,46.0,1.7037037037037037,9.749906683333982,1,12.0,0.7229504144386925,3,38.0,0.5281837805416428,0,0.0,0.9398501348864626,4,50.0
245.0,7,71.0,2.3666666666666667,8.56297632052462,3,19.0,0.4914837265137574,4,54.0,0.5186196934999613,0,0.0,0.2502526376267296,7,73.0
250.0,2,29.0,1.0357142857142858,8.674862515545774,2,31.0,0.5154059721297882,0,26.0,0.4644335639737489,0,0.0,0.9851164173957458,2,57.0
255.0,3,10.0,0.35714285714285715,8.956942790185906,0,12.0,0.6135174790130986,3,12.0,0.47139600298134826,0,0.0,0.6226423835079332,3,24.0
260.0,1,5.0,0.2,8.799342880671915,1,7.0,0.5028064541988885,0,6.0,0.36555426866679924,0,0.0,0.7058659254085397,1,13.0
