step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,2.8668468432423353,0,0.0,0.10323139385672615,0,0.0,1.0,0,0.0,0.24346968400408273,0,0.0
10.0,0,0.0,0.0,9.11600005498009,0,0.0,0.8995688896894707,0,0.0,0.37338978039932424,0,0.0,0.7986245696713357,0,0.0
15.0,0,0.0,0.0,7.744027663208699,0,0.0,0.4157890443326774,0,0.0,0.6967422158292123,0,0.0,0.5072430287254494,0,0.0
20.0,4,9.0,1.0,5.202655438330536,2,4.0,0.30787444647165757,1,3.0,0.3385290046724075,1,2.0,0.498507645799521,4,9.0
25.0,2,16.0,1.4545454545454546,7.220270873987746,1,9.0,0.49354065894835136,0,2.0,0.5625211136984039,1,7.0,0.5594095490411395,2,18.0
30.0,2,14.0,1.0,9.805939806838518,1,14.0,0.6295829622680915,0,0.0,0.9763983880191158,1,0.0,0.5854521930926989,2,14.0
35.0,0,0.0,0.0,10.259928473817823,0,0.0,0.9520146331885408,0,0.0,0.5820360768008545,0,0.0,0.5897414744133266,0,0.0
40.0,0,0.0,0.0,9.868038728381778,0,0.0,0.5916319293313669,0,0.0,0.9111258456978257,0,0.0,0.930324344024806,0,0.0
45.0,4,7.0,0.5,5.7365733016826175,3,7.0,0.21617146577425556,1,2.0,0.3124621274612048,0,0.0,0.7061325983128439,4,9.0
50.0,1,0.0,0.0,8.526064537457517,1,8.0,0.2920163510298882,0,2.0,0.8458089799263422,0,0.0,0.8782851445957937,1,10.0
55.0,1,1.0,0.0625,10.959695015396143,0,0.0,0.7915976379641878,0,4.0,0.9140400363528408,1,1.0,0.6237855956892795,1,5.0
60.0,1,6.0,0.3157894736842105,10.362985803998871,0,0.0,0.6810989329609403,0,2.0,0.8688729690842523,1,6.0,0.627280827392235,1,8.0
65.0,2,11.0,0.5238095238095238,9.915160555711928,0,0.0,0.6548902113493499,1,0.0,0.8219913990740926,1,11.0,0.7200633329513652,2,11.0
70.0,2,17.0,0.7727272727272727,7.470406163610787,0,0.0,0.5038105412790582,1,1.0,0.4837837027687118,1,16.0,0.6646365095454555,2,17.0
75.0,9,47.0,1.8076923076923077,5.724958673288104,2,9.0,0.5387772827819989,5,16.0,0.3879061860322405,2,22.0,0.31818805093500846,9,47.0
80.0,4,5.0,0.19230769230769232,7.117648979427677,2,1.0,0.4977735824608774,1,18.0,0.6108909128470325,1,1.0,0.609641997370383,4,20.0
85.0,3,14.0,0.5185185185185185,9.117729774572082,2,10.0,0.5767995235212722,0,3.0,0.5887013694138382,1,8.0,0.7377085697988425,3,21.0
90.0,2,6.0,0.21428571428571427,8.401810776441742,0,2.0,0.6359549745902723,2,6.0,0.07008748275682074,0,2.0,0.7933016700383433,2,10.0
95.0,5,16.0,0.5333333333333333,9.449062367548162,2,2.0,0.7016326891857695,2,18.0,0.6376357437022879,1,2.0,0.6694687834235775,5,22.0
100.0,1,3.0,0.0967741935483871,10.435683567940922,0,0.0,0.7385347452777627,0,2.0,0.7153170340273524,1,3.0,0.7818501101347425,1,5.0
