step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,5.933366828213913,0,0.0,1.0,0,0.0,0.4578182328217836,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.267257745377263,0,0.0,1.0,0,0.0,0.9471281302770131,0,0.0,0.45467193302207454,0,0.0
15.0,0,0.0,0.0,7.00966653414213,0,0.0,0.42161598296580644,0,0.0,0.08669270095213556,0,0.0,0.5171712642697427,0,0.0
20.0,3,6.0,1.0,6.213376217262589,0,0.0,0.9174143088547557,1,3.0,0.00018562923686917662,2,3.0,0.4610391558317859,3,6.0
25.0,4,17.0,1.7,4.371988290918414,1,1.0,0.20338651505723102,1,8.0,0.0,2,8.0,0.4253006910068042,4,17.0
30.0,3,16.0,1.2307692307692308,7.575410200500658,1,0.0,0.5976166941238001,0,0.0,0.6818811624221166,2,16.0,0.4812378888207626,3,16.0
35.0,3,26.0,1.7333333333333334,9.13002395310955,0,0.0,0.8519651444214467,0,0.0,0.9777962735989683,3,26.0,0.40149602898690995,3,26.0
40.0,0,0.0,0.0,9.926452926275692,0,0.0,0.9763727965062288,0,0.0,0.9654594911427112,0,3.0,0.5664019320818853,0,3.0
45.0,2,5.0,0.35714285714285715,9.154169496839595,0,0.0,0.9806533619708271,1,1.0,0.6526502084357001,1,4.0,0.34219894907747594,2,5.0
50.0,3,13.0,1.0,7.969376129809608,0,0.0,0.26734011820717724,0,0.0,0.9639254499375904,3,13.0,0.32850895298665655,3,13.0
55.0,3,28.0,2.5454545454545454,8.63710319767124,0,2.0,0.9683762116902208,0,0.0,0.9715023242773995,3,28.0,0.4132542120907622,3,30.0
60.0,4,48.0,3.6923076923076925,7.71807637713243,0,2.0,0.6847685954593188,0,0.0,0.9667090135600088,4,48.0,0.4184274211905276,4,50.0
65.0,5,71.0,5.071428571428571,5.723966698773923,0,0.0,0.7069854553532205,0,0.0,0.012837852404115769,5,71.0,0.2267595938885403,5,71.0
70.0,5,27.0,1.6875,5.3188498956256645,1,2.0,0.5052709856840418,1,0.0,0.49054205959808356,3,66.0,0.14461020346642076,5,68.0
75.0,2,7.0,0.3888888888888889,9.594865686428655,2,7.0,0.4030807351712772,0,2.0,0.8591745511810258,0,30.0,0.5464995627797473,2,39.0
80.0,1,12.0,0.6,9.925576185042164,1,12.0,0.6299844737143666,0,2.0,0.8555752075504665,0,15.0,0.3126021260568894,1,29.0
85.0,4,25.0,1.3157894736842106,8.315115673533526,1,17.0,0.5713609152626213,0,2.0,0.7138038322666117,3,23.0,0.3288526786005561,4,42.0
90.0,3,8.0,0.4,5.6416214331335315,1,3.0,0.36625050538164194,2,9.0,0.3584318756093068,0,10.0,0.34425665284757256,3,22.0
95.0,8,43.0,2.0476190476190474,6.009782541135498,2,10.0,0.39801617123071187,5,32.0,0.31297917750364723,1,5.0,0.42968051729783924,8,47.0
100.0,1,4.0,0.2,7.16636302573166,0,8.0,0.4047277929845601,1,29.0,0.35125817223235434,0,0.0,0.9261891894688431,1,37.0
105.0,1,0.0,0.0,8.93938627894511,0,2.0,0.8079017400735887,0,8.0,0.6407073786390313,1,2.0,0.53694344542691,1,12.0
