step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.342098514326951,0,0.0,0.46165192065013605,0,0.0,0.6268699522131402,0,0.0,0.5193618631148382,0,0.0
10.0,1,0.0,0.0,10.941011077784301,1,0.0,0.6178119171440946,0,0.0,0.9201065692547572,0,0.0,0.7640053181450422,1,0.0
15.0,0,0.0,0.0,9.630532474088234,0,0.0,0.6410756847733631,0,0.0,0.258004643708053,0,0.0,0.5673123032682629,0,0.0
20.0,0,0.0,0.0,11.719708555408884,0,0.0,0.7678493538937395,0,0.0,0.965495434367453,0,0.0,0.8048979542695415,0,0.0
25.0,8,0.0,0.0,5.788284859936893,3,0.0,0.42276564101256575,2,0.0,0.4621961659732054,3,0.0,0.2589771057922575,8,0.0
30.0,0,0.0,0.0,9.704526817224824,0,0.0,0.6756779838849305,0,0.0,0.8851782993615948,0,0.0,0.8132733780571655,0,0.0
35.0,3,7.0,0.23333333333333334,10.163695090438948,2,6.0,0.47644400593541064,1,1.0,0.6670200308078402,0,0.0,0.5713230608332809,3,7.0
40.0,6,29.0,0.8787878787878788,6.538719886392296,4,23.0,0.33388163727642595,0,0.0,0.31033256867248105,2,6.0,0.3923654069348682,6,29.0
45.0,6,49.0,1.6896551724137931,7.80056755418996,6,51.0,0.4247841387602631,0,0.0,0.9368800500877954,0,4.0,0.6973777968292717,6,55.0
50.0,9,87.0,2.289473684210526,6.715866996081905,9,89.0,0.3228812158705318,0,2.0,0.5889752984511958,0,0.0,0.5247797129975805,9,91.0
55.0,12,133.0,3.325,7.139530671970924,11,135.0,0.28079709833135635,0,2.0,0.8946575228268744,1,0.0,0.6721912284270398,12,137.0
60.0,11,113.0,2.973684210526316,5.295522289983329,9,157.0,0.17960078813903646,0,2.0,0.6495040951682866,2,4.0,0.34352017649207783,11,163.0
65.0,11,68.0,1.511111111111111,6.333391085227184,9,133.0,0.29045015198549756,2,10.0,0.5719318116490231,0,6.0,0.4214630025187515,11,149.0
70.0,10,63.0,1.3695652173913044,7.895407349078419,8,133.0,0.3710577155480518,2,22.0,0.7167391763366877,0,0.0,0.7736368923137785,10,155.0
75.0,7,44.0,0.8461538461538461,6.5906137037088195,3,133.0,0.3353331819395092,3,35.0,0.5844438710584866,1,2.0,0.4116998408364342,7,170.0
80.0,7,17.0,0.3148148148148148,6.915044697188474,6,150.0,0.24528695013604884,0,11.0,0.6592098608196977,1,1.0,0.6722497908178534,7,162.0
85.0,15,34.0,0.6181818181818182,5.0167620830485165,6,149.0,0.17575935830377862,6,15.0,0.09692653789075088,3,6.0,0.42083469416794683,15,170.0
90.0,14,77.0,1.4528301886792452,5.770640450256548,4,122.0,0.26075460894607144,8,52.0,0.29925513068706,2,15.0,0.5835894484636988,14,189.0
95.0,12,95.0,1.9,5.270741003952853,3,103.0,0.22288779996211933,9,96.0,0.2717782912808288,0,9.0,0.4842187962571948,12,208.0
100.0,9,56.0,0.9655172413793104,5.787483054451779,4,118.0,0.175173938989716,3,96.0,0.3515982186952157,2,6.0,0.465176794635113,9,220.0
105.0,4,14.0,0.2641509433962264,6.544415023279381,3,116.0,0.25929751959472774,0,30.0,0.5629602390046052,1,5.0,0.6725439404648029,4,151.0
110.0,9,26.0,0.45614035087719296,6.494563672176798,5,90.0,0.28466444742978675,2,6.0,0.48963283460221957,2,15.0,0.5548049367121332,9,111.0
115.0,6,7.0,0.12280701754385964,6.500454544606934,2,97.0,0.3420254991223179,2,6.0,0.5553176317386646,2,14.0,0.6407537612432979,6,117.0
120.0,11,43.0,0.7413793103448276,5.735707878424465,6,115.0,0.14546781360565209,5,27.0,0.3770544490180635,0,1.0,0.634886861760372,11,143.0
125.0,14,78.0,1.2580645161290323,4.549507444858383,6,116.0,0.11192028839303149,7,60.0,0.3453995188419867,1,1.0,0.475469507788206,14,177.0
130.0,11,50.0,0.847457627118644,5.631178078463857,4,83.0,0.20919803566933515,3,63.0,0.45976182385958136,4,17.0,0.3973798138528628,11,163.0
135.0,6,16.0,0.25396825396825395,6.173359068797779,3,50.0,0.24142151894482186,2,35.0,0.47178669252803535,1,22.0,0.4674227794781431,6,107.0
140.0,5,35.0,0.5555555555555556,8.538101557658495,2,44.0,0.4145533715900282,2,19.0,0.714133731076922,1,10.0,0.6901304355310535,5,73.0
145.0,13,48.0,0.7058823529411765,7.431225375873841,5,38.0,0.3731941923687829,5,28.0,0.6008572412686832,3,2.0,0.5998387446060998,13,68.0
150.0,7,54.0,0.8059701492537313,8.188756506113458,0,17.0,0.43717047628900096,4,46.0,0.6305233400888441,3,10.0,0.6737199317623564,7,73.0
155.0,6,16.0,0.25396825396825395,6.3609554912575925,4,23.0,0.31380291060758914,2,21.0,0.3648521986267683,0,6.0,0.5183396547110124,6,50.0
160.0,13,47.0,0.7230769230769231,5.787438610954986,4,35.0,0.2885099020569985,7,31.0,0.2722596374873375,2,6.0,0.341980858745383,13,72.0
165.0,14,77.0,1.2222222222222223,6.080703481187247,2,24.0,0.28016181636192333,10,75.0,0.42350581315806674,2,3.0,0.3984665336436778,14,102.0
170.0,20,153.0,2.217391304347826,5.1211614312878275,5,37.0,0.23359960168654426,10,125.0,0.27983569270387576,5,22.0,0.24940538282115865,20,184.0
175.0,23,130.0,1.9696969696969697,4.852401374114929,8,69.0,0.20535816703442916,9,137.0,0.1712721802541068,6,41.0,0.3559019113084714,23,247.0
180.0,14,102.0,1.7586206896551724,4.923838410354142,12,121.0,0.17233427396255727,2,92.0,0.32861537217674386,0,35.0,0.48140766530225326,14,248.0
185.0,18,166.0,2.515151515151515,6.1125874845067605,14,185.0,0.24513976684930644,2,39.0,0.5082795286859655,2,40.0,0.5566588436161513,18,264.0
190.0,18,133.0,1.9850746268656716,5.477604653623857,12,205.0,0.2643510568509194,1,36.0,0.42329866560279106,5,58.0,0.4744882004118999,18,299.0
195.0,25,130.0,1.8055555555555556,4.020212792710157,14,163.0,0.13694159930123562,6,60.0,0.2659164875868413,5,64.0,0.2347471413104375,25,287.0
200.0,22,151.0,2.1884057971014492,5.951241632347872,11,181.0,0.2198268863682953,8,99.0,0.4644638918823865,3,52.0,0.3725972776343536,22,332.0
205.0,25,158.0,2.0789473684210527,5.287780314663524,11,208.0,0.13854501752568285,10,139.0,0.38747278415434944,4,36.0,0.3149549269456421,25,383.0
210.0,24,220.0,3.0136986301369864,4.9622509893206095,11,262.0,0.17754273215382083,9,181.0,0.18463945939347987,4,51.0,0.34629190468786253,24,494.0
215.0,29,189.0,3.0,3.297374531714186,11,314.0,0.11703444476799119,10,173.0,0.10805525899660771,8,83.0,0.14335830302755667,29,570.0
220.0,22,171.0,2.590909090909091,4.165155674052512,13,375.0,0.2058900387429149,4,88.0,0.1921449168369292,5,84.0,0.3665389061001062,22,547.0
225.0,14,101.0,1.5538461538461539,6.526097752797435,12,384.0,0.2920370741787074,2,45.0,0.5252697438240016,0,49.0,0.7051505720129038,14,478.0
230.0,14,72.0,0.9863013698630136,5.919721071529664,11,337.0,0.23390578325279426,2,35.0,0.4956268699865991,1,36.0,0.4862644805761436,14,408.0
235.0,20,106.0,1.4133333333333333,6.665496193618437,10,305.0,0.24565149142446147,5,53.0,0.5245709478407825,5,52.0,0.3975170477633734,20,410.0
240.0,25,145.0,2.0714285714285716,4.602698083857533,9,335.0,0.14869597541423268,8,84.0,0.2836536144501261,8,88.0,0.11440023479612957,25,507.0
245.0,36,266.0,3.8,3.9240992023878505,13,394.0,0.14744250596114672,11,130.0,0.18495915836194585,12,141.0,0.17597262386731002,36,665.0
250.0,25,217.0,3.4444444444444446,3.496679099532138,11,450.0,0.18325420186892555,7,130.0,0.17414143971429116,7,148.0,0.28381361879164846,25,728.0
255.0,20,165.0,2.426470588235294,4.691685073217525,14,511.0,0.19170295146537575,3,82.0,0.36889997493184984,3,102.0,0.40191128803695475,20,695.0
260.0,19,225.0,3.260869565217391,6.243060316501458,17,584.0,0.22666921429434858,0,51.0,0.5687759455275351,2,59.0,0.6439645663975951,19,694.0
265.0,33,340.0,4.415584415584416,4.886731794768968,21,675.0,0.10547535952524348,5,63.0,0.3315979841870387,7,43.0,0.36032640593697624,33,781.0
270.0,33,471.0,6.364864864864865,4.414674844653463,26,791.0,0.055517782920845166,3,46.0,0.3613612012460747,4,47.0,0.5170623181354631,33,884.0
275.0,35,630.0,9.0,4.533088330857013,31,939.0,0.09566190607913456,0,24.0,0.5074425182886093,4,69.0,0.4328256191635153,35,1032.0
