step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.458243062026384,0,0.0,0.4262849376363352,0,0.0,0.5346400065169721,0,0.0,0.48049047011380464,0,0.0
10.0,1,0.0,0.0,10.624294453266138,1,0.0,0.67633563570827,0,0.0,0.922003279926705,0,0.0,0.8165834443888009,1,0.0
15.0,2,2.0,0.1,7.9520904604709814,2,2.0,0.46326589338468577,0,0.0,0.25777740661340887,0,0.0,0.5588760010530426,2,2.0
20.0,3,12.0,0.6,9.604428179008398,3,12.0,0.5712498673754811,0,0.0,0.9285228372106117,0,0.0,0.7127860408081679,3,12.0
25.0,8,4.0,0.14814814814814814,6.255226691835857,2,0.0,0.5044464382197368,2,0.0,0.338098576425841,4,4.0,0.3376453210983278,8,4.0
30.0,5,22.0,0.7586206896551724,8.517057236660412,1,1.0,0.5388892706257429,2,9.0,0.5377002407147985,2,12.0,0.5563610828432589,5,22.0
35.0,6,44.0,1.5714285714285714,6.886955672590072,1,2.0,0.4734589023691844,2,19.0,0.1113551736478906,3,25.0,0.4740963037108325,6,46.0
40.0,10,82.0,2.411764705882353,6.445934958127667,2,4.0,0.5057292434649352,4,39.0,0.35590411033581737,4,41.0,0.44337237515295497,10,84.0
45.0,7,68.0,1.9428571428571428,6.70146132615649,2,5.0,0.4924341509968238,0,16.0,0.6167890514640053,5,63.0,0.4447391651427886,7,84.0
50.0,8,42.0,0.9767441860465116,6.2615711425466545,4,22.0,0.29235477672266047,0,2.0,0.5422853303515479,4,58.0,0.2436720440053605,8,82.0
55.0,7,27.0,0.6585365853658537,7.096248525787964,4,33.0,0.3431306935251731,0,4.0,0.6142330897588937,3,33.0,0.4519457749491307,7,70.0
