step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.163252637286983,0,0.0,0.4301671663406825,0,0.0,0.5653499653666821,0,0.0,0.5764675408690731,0,0.0
10.0,1,0.0,0.0,10.849145562746969,1,0.0,0.705155468155993,0,0.0,0.9312940599187307,0,0.0,0.8330270403123903,1,0.0
15.0,0,0.0,0.0,9.393188602792701,0,0.0,0.6605443952921396,0,0.0,0.3234654559447977,0,0.0,0.572719677477545,0,0.0
20.0,0,0.0,0.0,10.784826911930002,0,0.0,0.7848418579076949,0,0.0,0.9862755543105279,0,0.0,0.6817679669937221,0,0.0
25.0,8,0.0,0.0,5.57215014223381,3,0.0,0.46921882035944434,2,0.0,0.19847625141261602,3,0.0,0.34548295766667897,8,0.0
30.0,6,26.0,0.9629629629629629,8.52629067382718,2,6.0,0.5672381467302905,2,11.0,0.5950237506456639,2,10.0,0.4988362061277419,6,27.0
35.0,4,22.0,0.7857142857142857,7.628537721371198,4,22.0,0.3509905525797739,0,1.0,0.7935913557515292,0,0.0,0.65707257757554,4,23.0
40.0,9,50.0,1.3513513513513513,7.428433495709534,8,48.0,0.27474405119751716,1,3.0,0.5096507281468781,0,0.0,0.50267552513164,9,51.0
45.0,10,95.0,3.064516129032258,6.456499628355385,8,86.0,0.3257798378269835,2,10.0,0.4073333174660064,0,0.0,0.7288187007944872,10,96.0
50.0,11,136.0,3.5789473684210527,3.9554701722063905,11,136.0,0.14546753269409718,0,4.0,0.3666954202330029,0,0.0,0.3284466430243297,11,140.0
55.0,14,125.0,3.125,6.183431451446023,11,165.0,0.3004807909242538,2,12.0,0.5948625505241824,1,2.0,0.7486781992718791,14,179.0
60.0,9,78.0,1.95,6.541636500003198,8,158.0,0.28008451920370026,0,4.0,0.7154557124616145,1,3.0,0.585478991461448,9,165.0
65.0,8,40.0,0.851063829787234,6.808850879846052,7,135.0,0.30801531645961194,1,6.0,0.5573513039788112,0,4.0,0.6375577585596182,8,145.0
70.0,6,31.0,0.6739130434782609,7.687569923028828,6,127.0,0.2963526778679305,0,10.0,0.7489210940694846,0,0.0,0.8111024854392289,6,137.0
75.0,6,37.0,0.7115384615384616,7.254407849273405,4,106.0,0.3528082310719563,2,6.0,0.6172779343614039,0,0.0,0.5467305138435786,6,112.0
80.0,2,5.0,0.09259259259259259,8.172747483507656,1,88.0,0.4444585011912513,0,2.0,0.7031693005133707,1,4.0,0.6363193514877464,2,94.0
85.0,15,37.0,0.6379310344827587,6.19713194020528,5,87.0,0.34529868083471243,5,13.0,0.21580230427284913,5,14.0,0.39828534257394865,15,114.0
90.0,10,46.0,0.8518518518518519,5.337421152572257,4,84.0,0.29883714891314556,3,20.0,0.16319758117875233,3,28.0,0.4072055536329694,10,132.0
95.0,8,51.0,1.0625,5.920472105551737,1,61.0,0.33008927508483393,1,19.0,0.46083332630919044,6,51.0,0.38971153672342035,8,131.0
100.0,6,18.0,0.3157894736842105,6.24886099719314,2,32.0,0.3376332727867273,2,22.0,0.43390888205132006,2,47.0,0.42510376431119734,6,101.0
105.0,6,20.0,0.3508771929824561,7.269224495266478,1,27.0,0.44844625776143443,5,41.0,0.43821044378483937,0,13.0,0.6205916731317541,6,81.0
110.0,12,41.0,0.6612903225806451,5.164323834991953,5,42.0,0.2046258948259586,6,57.0,0.25763481062568233,1,15.0,0.3248352863785419,12,114.0
115.0,22,95.0,1.6379310344827587,5.146197567165305,11,86.0,0.20487317322987642,3,44.0,0.3849475506934445,8,38.0,0.4046971132501759,22,168.0
120.0,16,131.0,2.381818181818182,4.173386022800617,13,147.0,0.14603013569876824,1,41.0,0.23543262680935195,2,38.0,0.4225941916619119,16,226.0
125.0,24,224.0,3.5,4.941406989690371,17,224.0,0.14963526770877636,5,61.0,0.30953058317921983,2,20.0,0.5347970235868622,24,305.0
130.0,30,363.0,5.854838709677419,4.750869564840289,20,319.0,0.13554480598756055,8,97.0,0.37650073199593254,2,17.0,0.5381620763632664,30,433.0
