step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.988505142924584,0,0.0,0.49636202816102226,0,0.0,0.6213242664752234,0,0.0,0.65917718553434,0,0.0
10.0,1,0.0,0.0,10.550298242875673,1,0.0,0.5666752960615208,0,0.0,0.9241319374708474,0,0.0,0.8079196189675766,1,0.0
15.0,0,0.0,0.0,9.277797909631627,0,0.0,0.6141846366018019,0,0.0,0.29988782330133357,0,0.0,0.5624388429643704,0,0.0
20.0,0,0.0,0.0,11.055433165225912,0,0.0,0.7678713030387407,0,0.0,0.9223936718062726,0,0.0,0.761790994691507,0,0.0
25.0,8,0.0,0.0,7.287238451991121,3,0.0,0.42089694883338247,2,0.0,0.498930360759154,3,0.0,0.40025066191876646,8,0.0
30.0,1,3.0,0.11538461538461539,9.610722713561913,0,0.0,0.6507711843783439,0,0.0,0.8752270884216996,1,3.0,0.5962298349264292,1,3.0
35.0,3,6.0,0.23076923076923078,8.323719345704502,3,6.0,0.400605523509895,0,0.0,0.8740255852824517,0,0.0,0.4647111964685206,3,6.0
40.0,3,7.0,0.21875,8.095230917112989,1,10.0,0.4860262929824916,0,2.0,0.7212953258996383,2,6.0,0.44705239853897405,3,18.0
45.0,0,0.0,0.0,9.933520301254331,0,1.0,0.6017830144845221,0,4.0,0.9039369285674385,0,0.0,0.7586181339946968,0,5.0
50.0,2,5.0,0.125,8.629301677995908,1,0.0,0.4314770291628586,0,4.0,0.6928430333903145,1,5.0,0.5427578602422178,2,9.0
55.0,7,25.0,0.6410256410256411,7.466076895872759,3,8.0,0.40974391964915435,1,7.0,0.4989384988520955,3,14.0,0.5704067560478351,7,29.0
60.0,7,27.0,0.75,4.600094597939995,3,20.0,0.3088338250785167,4,21.0,0.08589280950762165,0,10.0,0.3383035705844868,7,51.0
65.0,6,15.0,0.3333333333333333,6.682782885972257,3,23.0,0.29679003021711226,1,25.0,0.477755243218684,2,7.0,0.5200422343858077,6,55.0
70.0,4,33.0,0.7333333333333333,9.101894136217776,2,22.0,0.4382632433875338,0,6.0,0.8553857832972162,2,19.0,0.6269456883482951,4,47.0
75.0,6,32.0,0.5925925925925926,8.218575782943491,4,32.0,0.43634981429467135,2,4.0,0.670626477441446,0,2.0,0.575519473508304,6,38.0
80.0,5,18.0,0.33962264150943394,9.16580002025229,2,15.0,0.5709334280309046,2,12.0,0.7333415366493393,1,5.0,0.6809511663983026,5,32.0
85.0,12,42.0,0.7368421052631579,6.104455299294393,7,22.0,0.33714072177555177,4,22.0,0.2648970854737454,1,1.0,0.43896953207254247,12,45.0
90.0,16,110.0,1.9298245614035088,6.824943022781091,10,63.0,0.2905915346662761,4,44.0,0.4304026447021913,2,7.0,0.6404877839075278,16,114.0
95.0,16,131.0,2.3392857142857144,6.020978998272985,10,92.0,0.1928460870858697,4,64.0,0.43947874910262097,2,17.0,0.6798898614860257,16,173.0
100.0,17,149.0,2.328125,6.498343255884068,7,91.0,0.2182670218384827,6,94.0,0.44327164815424325,4,31.0,0.5376147277932877,17,216.0
105.0,10,70.0,1.1111111111111112,6.694620963405499,5,107.0,0.291067433475035,1,55.0,0.4945723305030561,4,51.0,0.5051119277073859,10,213.0
110.0,13,41.0,0.5774647887323944,6.241425391268645,8,140.0,0.15227824688021874,3,13.0,0.43669970299745725,2,22.0,0.33718723558564107,13,175.0
115.0,15,90.0,1.4285714285714286,5.978903244463733,12,193.0,0.1270032826926397,1,13.0,0.2984391126787053,2,9.0,0.45699036327248066,15,215.0
120.0,15,97.0,1.9019607843137254,5.038068071656995,11,218.0,0.16893366666359275,0,1.0,0.3120070510698571,4,28.0,0.4700458916772605,15,247.0
125.0,10,48.0,0.8727272727272727,5.923835500810406,9,192.0,0.2656164431295499,1,6.0,0.5298816202549694,0,15.0,0.5253203624799,10,213.0
130.0,10,51.0,0.9107142857142857,7.1154426324353794,8,202.0,0.2077153711482682,2,18.0,0.7208610087195445,0,0.0,0.7689091066999203,10,220.0
135.0,13,71.0,1.1451612903225807,6.108935398032869,11,255.0,0.09143229765568527,2,28.0,0.5688593111108955,0,0.0,0.5538598288675776,13,283.0
140.0,17,95.0,1.6666666666666667,5.321492482924804,15,327.0,0.12288428399542199,0,15.0,0.6032165251214945,2,3.0,0.5344434073719633,17,345.0
145.0,20,78.0,1.3220338983050848,3.85391201054017,11,338.0,0.12929252603498959,3,1.0,0.2642470117263135,6,16.0,0.36481200293721533,20,355.0
150.0,10,44.0,0.7586206896551724,6.675180426211444,8,279.0,0.2903957307440433,2,13.0,0.5450893897549663,0,8.0,0.6801145031189034,10,300.0
155.0,8,55.0,0.9649122807017544,7.36681497905993,6,208.0,0.28538288516929256,2,25.0,0.6284818131696233,0,0.0,0.7208298158252561,8,233.0
160.0,11,59.0,0.8939393939393939,6.8323806671491445,5,219.0,0.26517907522525663,4,41.0,0.640019110798387,2,7.0,0.5157722031855138,11,267.0
165.0,8,25.0,0.38461538461538464,6.757729262089081,7,241.0,0.1847909156808616,0,14.0,0.6532294903045679,1,3.0,0.6188556981710973,8,258.0
