step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,5.5872139411279935,0,0.0,0.24461022403335778,0,0.0,0.5720784976491821,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.030366389798523,0,0.0,0.943357615582539,0,0.0,0.9300613501807911,0,0.0,0.11090674785473063,0,0.0
15.0,1,0.0,0.0,8.22680370443061,1,0.0,0.4610089897412193,0,0.0,1.0,0,0.0,0.681245655693433,1,0.0
20.0,0,0.0,0.0,9.461156410056242,0,0.0,0.7391876078785329,0,0.0,0.17775748294827073,0,0.0,0.9058589231687961,0,0.0
25.0,3,1.0,0.09090909090909091,7.911899056980243,2,1.0,0.5566100241346048,1,0.0,0.4128523476260607,0,0.0,0.7090466601885219,3,1.0
30.0,2,8.0,0.6153846153846154,6.983133154813492,1,6.0,0.5605605527940967,0,0.0,0.31511277892779127,1,2.0,0.46948898112870446,2,8.0
35.0,2,10.0,0.6666666666666666,6.625374028771934,0,3.0,0.5816902165773837,1,3.0,0.4802270848091245,1,7.0,0.3922796102981352,2,13.0
40.0,1,12.0,0.7058823529411765,6.855733628305108,0,0.0,0.6166844453728842,0,3.0,0.5343476279371007,1,12.0,0.4153134040059486,1,15.0
45.0,0,0.0,0.0,10.649882621425432,0,0.0,0.7964632334586792,0,2.0,0.9143421133238752,0,3.0,0.7396163371947041,0,5.0
50.0,0,0.0,0.0,10.151627845131532,0,0.0,0.5723247732260598,0,4.0,0.8963130260685297,0,0.0,0.49901134781119927,0,4.0
55.0,2,5.0,0.25,10.162563467559197,0,0.0,0.7517972133608202,0,2.0,0.8863711680422962,2,5.0,0.439760870127312,2,7.0
60.0,5,21.0,0.9545454545454546,9.421701317593834,2,2.0,0.5780859336677434,0,2.0,0.8825935188656131,3,19.0,0.5081419673763603,5,23.0
65.0,1,7.0,0.30434782608695654,9.599187982410784,1,7.0,0.542753874042777,0,0.0,0.8792869652527727,0,18.0,0.6760769301454079,1,25.0
70.0,2,4.0,0.16666666666666666,7.977595408748897,1,3.0,0.5588667834347056,0,0.0,1.0,1,4.0,0.5492810363823277,2,7.0
75.0,1,4.0,0.16,9.204268436576053,1,4.0,0.6323738044724626,0,2.0,0.8301299568332409,0,0.0,0.6513474668797883,1,6.0
80.0,1,0.0,0.0,8.92095622034698,1,2.0,0.5665488398762093,0,4.0,0.861854348951141,0,0.0,0.4613240543210299,1,6.0
85.0,3,6.0,0.2,8.382975281445525,3,6.0,0.4838203680048295,0,4.0,0.7427477051082089,0,0.0,0.20015537966433083,3,10.0
90.0,3,9.0,0.2903225806451613,9.05559294752867,1,7.0,0.5732300036626599,0,2.0,0.6706868490409373,2,9.0,0.5291634796194016,3,18.0
95.0,3,4.0,0.14285714285714285,9.71933442247374,2,3.0,0.6191752666649,0,0.0,0.7736854452330251,1,8.0,0.652369061925376,3,11.0
100.0,2,6.0,0.21428571428571427,9.872026221808014,0,0.0,0.6422268229824515,0,0.0,0.8414710538648983,2,6.0,0.5504112077488591,2,6.0
105.0,3,10.0,0.3333333333333333,10.221550748344095,3,10.0,0.5730026853409745,0,0.0,0.7684497160670816,0,0.0,0.7141556546926116,3,10.0
110.0,4,7.0,0.25,7.238666420278401,0,12.0,0.5415809728452251,1,1.0,0.380494587744922,3,6.0,0.2950742335275964,4,19.0
115.0,1,2.0,0.08,7.190055651469853,0,0.0,0.6435836823322802,1,9.0,0.4292628587479701,0,5.0,0.4259391482707337,1,14.0
120.0,2,6.0,0.2222222222222222,9.913271046914307,1,1.0,0.4824584019437649,1,11.0,0.7541510207493075,0,2.0,0.8201142191077728,2,14.0
125.0,1,6.0,0.21428571428571427,10.260695352423385,1,6.0,0.4613100528016187,0,4.0,0.7721697990802178,0,2.0,0.9202445026942889,1,12.0
130.0,4,18.0,0.6666666666666666,8.18555048665719,3,16.0,0.3997359160049445,1,6.0,0.4220605122571695,0,2.0,0.6847671175000382,4,24.0
135.0,2,3.0,0.125,5.984057744361397,1,9.0,0.4330343404512406,1,8.0,0.13908359664109005,0,0.0,0.34223837896290915,2,17.0
140.0,1,6.0,0.3,10.552963127748455,1,6.0,0.7616439771817528,0,4.0,0.7671831727500203,0,2.0,0.6684201832244088,1,12.0
145.0,2,6.0,0.2857142857142857,10.831648228492066,1,2.0,0.6797001874914637,0,2.0,0.86564498280602,1,6.0,0.6839809996386655,2,10.0
150.0,2,16.0,0.8,9.424310178246959,1,7.0,0.5466871333941242,0,2.0,0.8662824217874444,1,11.0,0.5295817794187819,2,20.0
