step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,3.6174923184793446,0,0.0,0.2512188789828933,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.915278660785407,0,0.0,0.918895726472469,0,0.0,1.0,0,0.0,0.18692152143376456,0,0.0
20.0,1,0.0,0.0,6.060010711780579,0,0.0,0.43307399375221295,0,0.0,0.46465965366315515,1,0.0,0.421756242758386,1,0.0
25.0,0,0.0,0.0,11.320729058974951,0,0.0,0.9145812336940575,0,0.0,0.9081929741353207,0,0.0,0.6990520006676212,0,0.0
30.0,1,0.0,0.0,9.700343091723973,1,0.0,0.33502437226314874,0,0.0,0.7291969900863476,0,0.0,0.8326753405658193,1,0.0
35.0,0,0.0,0.0,9.534008005590657,0,0.0,0.763882912625649,0,0.0,0.7054239507737043,0,0.0,0.6608225374212555,0,0.0
40.0,2,3.0,0.17647058823529413,7.433932111632068,2,3.0,0.440776448486816,0,0.0,0.5862594019362585,0,0.0,0.48674729196948496,2,3.0
45.0,1,1.0,0.06666666666666667,10.131124137815029,0,0.0,0.8884954245388776,1,2.0,0.7034712064850254,0,0.0,0.706603352436455,1,2.0
50.0,2,6.0,0.3157894736842105,8.680511740456877,0,0.0,0.6469001808869261,1,9.0,0.6867278602316605,1,0.0,0.4775331578539146,2,9.0
55.0,2,8.0,0.42105263157894735,9.234590750781217,1,3.0,0.4460175447108679,0,6.0,0.790822050570012,1,5.0,0.5486153130122545,2,14.0
60.0,6,21.0,0.9130434782608695,6.976786769354366,2,8.0,0.30194469340859775,1,5.0,0.48439524253483784,3,11.0,0.4863104100158159,6,24.0
65.0,1,1.0,0.043478260869565216,8.001889144670946,0,0.0,0.6783569926708638,1,5.0,0.39189686873298757,0,0.0,0.8539809153382331,1,5.0
70.0,1,3.0,0.125,9.333537234308286,0,2.0,0.8715193633403158,0,1.0,0.43659770932356523,1,3.0,0.6167884792515681,1,6.0
75.0,4,18.0,0.8571428571428571,8.95741655296562,0,2.0,0.9502987142317014,1,4.0,0.36312185668598673,3,14.0,0.43490002977981757,4,20.0
80.0,2,6.0,0.3,9.567666227249386,0,0.0,0.9274193168108188,0,0.0,0.9753586279003172,2,19.0,0.418443079108453,2,19.0
85.0,2,6.0,0.2727272727272727,10.722002465893972,0,0.0,0.9396816477394385,0,2.0,0.9079349614019568,2,11.0,0.44287184386014794,2,13.0
90.0,2,12.0,0.5,9.359746596778505,1,1.0,0.17314531880314057,0,2.0,0.8187927630369279,1,11.0,0.4312343315444778,2,14.0
95.0,3,13.0,0.52,10.07274087818297,3,13.0,0.00039774283006123993,0,2.0,0.8275305585224771,0,0.0,0.825648864495862,3,15.0
100.0,0,0.0,0.0,9.842085986611558,0,14.0,0.4382977588958104,0,0.0,0.7267439717495533,0,0.0,0.7986212560736866,0,14.0
105.0,3,3.0,0.15,7.67221127779902,0,0.0,0.908994472486541,2,3.0,0.06685499908974984,1,0.0,0.5954438678902665,3,3.0
110.0,4,20.0,0.9090909090909091,8.969991646634428,0,0.0,0.803349782067293,4,20.0,0.3611898196083633,0,0.0,0.6900533824511043,4,20.0
115.0,0,0.0,0.0,9.99545916516126,0,0.0,0.7969892078945418,0,14.0,0.687523671471194,0,0.0,0.6242604662937375,0,14.0
120.0,4,6.0,0.2727272727272727,9.077653446061282,1,2.0,0.6619424432171065,1,0.0,0.6540205470061723,2,8.0,0.3981027156193505,4,10.0
125.0,4,22.0,1.0476190476190477,9.332408488334563,0,2.0,0.8343521794092408,0,0.0,0.8847015156631897,4,24.0,0.1888387484011439,4,26.0
130.0,1,2.0,0.08695652173913043,8.063098303304052,0,2.0,0.6013846032147216,1,2.0,0.469713239317846,0,21.0,0.245743315164614,1,25.0
135.0,2,11.0,0.5,8.00410775920292,1,6.0,0.49784439862623775,1,7.0,0.1929002552359337,0,0.0,0.8140552260076562,2,13.0
140.0,2,16.0,0.7619047619047619,5.964220427906402,0,2.0,0.31413683445281904,2,16.0,0.24207261135941502,0,0.0,0.6432671607776246,2,18.0
145.0,1,4.0,0.17391304347826086,8.962072526769573,1,4.0,0.47494727697213357,0,2.0,0.9200088445358379,0,0.0,0.6956896564694177,1,6.0
150.0,3,4.0,0.16,8.327863347057848,3,6.0,0.34324059839113996,0,2.0,0.9089985483440843,0,2.0,0.7021867946489926,3,10.0
155.0,7,31.0,1.3478260869565217,8.06299699950235,6,28.0,0.2603670198825689,0,0.0,0.9893757812892485,1,7.0,0.602613216361696,7,35.0
160.0,3,0.0,0.0,6.3902903531229756,1,28.0,0.2611785514379014,0,0.0,0.18674479034172825,2,2.0,0.6048650199970146,3,30.0
165.0,1,5.0,0.22727272727272727,10.931660494445216,1,7.0,0.5789977637408986,0,4.0,0.900527219674851,0,0.0,0.8421876545846788,1,11.0
170.0,0,0.0,0.0,10.761958569152208,0,0.0,0.624166036631702,0,4.0,0.9381478867394899,0,0.0,0.6836899269576304,0,4.0
175.0,4,11.0,0.4230769230769231,9.180463081517269,2,4.0,0.5809817507416505,0,4.0,0.7556665234156792,2,7.0,0.34963283801769873,4,15.0
180.0,2,1.0,0.047619047619047616,5.956184092459643,2,5.0,0.33398713199214786,0,0.0,0.32895491048401004,0,3.0,0.3945418999528693,2,8.0
185.0,1,6.0,0.2608695652173913,10.142415138931966,1,6.0,0.6226207119855701,0,4.0,0.8507687084029147,0,0.0,0.6965068834990423,1,10.0
190.0,2,4.0,0.16,10.328524576536624,2,4.0,0.5232158920713309,0,4.0,0.89070571135837,0,0.0,0.8199175380107292,2,8.0
195.0,3,19.0,0.6785714285714286,9.249892759346793,3,19.0,0.47184119000561836,0,4.0,0.7010624088777554,0,0.0,0.7331347077996594,3,23.0
200.0,9,49.0,1.75,5.025066514462791,5,39.0,0.3370777173411843,3,9.0,0.2100858289647028,1,5.0,0.1443347153821165,9,53.0
205.0,10,90.0,3.103448275862069,5.024095006297491,7,73.0,0.10225372657811597,0,8.0,0.3363187430238171,3,17.0,0.39105539696077773,10,98.0
210.0,6,32.0,1.0666666666666667,6.954061180711539,4,76.0,0.2783389204787992,2,5.0,0.33532475941262524,0,16.0,0.6370554200238651,6,97.0
215.0,3,13.0,0.48148148148148145,9.534439162761908,0,39.0,0.5681338380804108,2,15.0,0.5561224245847403,1,2.0,0.6665400088730647,3,56.0
220.0,3,3.0,0.10714285714285714,8.362536578330724,3,42.0,0.43207067606600263,0,8.0,0.6896458885041411,0,2.0,0.6247434398996627,3,52.0
