step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0.0,0.0,3.0315022447425877,2,0.0,0.0,0,0.0,0.3697881258492262,0,0.0,0.35457670503725724,2,0.0
10.0,1,0.0,0.0,9.52361109537919,1,0.0,0.43371303210373324,0,0.0,0.9180391792216505,0,0.0,0.9420667263357226,1,0.0
15.0,2,2.0,0.2222222222222222,5.684563784588141,0,0.0,0.4452709608897593,1,2.0,0.052364172536044265,1,0.0,0.45352213514215,2,2.0
20.0,4,11.0,1.2222222222222223,6.376697532873723,3,4.0,0.35554124284524385,1,7.0,0.3447268670201196,0,0.0,0.7752524407670798,4,11.0
25.0,1,0.0,0.0,7.717278700803464,1,0.0,0.6385898578571123,0,0.0,0.6215653130337413,0,0.0,0.33052320594944534,1,0.0
30.0,1,0.0,0.0,9.183564335440993,1,0.0,0.48474136507497684,0,0.0,0.9366358137164053,0,0.0,1.0,1,0.0
35.0,2,7.0,0.7777777777777778,8.086753943785896,2,7.0,0.46207510102933275,0,0.0,0.9288246499336597,0,0.0,1.0,2,7.0
40.0,1,0.0,0.0,7.896314534741176,1,6.0,0.6004152576791272,0,0.0,1.0,0,0.0,1.0,1,6.0
45.0,1,2.0,0.2,8.185672859904942,1,2.0,0.4950105282144167,0,2.0,0.8437774436798064,0,0.0,1.0,1,4.0
50.0,2,11.0,0.7857142857142857,8.551754011933639,2,11.0,0.5649196932053767,0,2.0,0.8933772214401055,0,0.0,0.29590851090744535,2,13.0
55.0,2,21.0,1.4,10.361912524926558,2,21.0,0.5784403507431414,0,2.0,0.8864994920589527,0,0.0,0.8348825401741515,2,23.0
60.0,1,1.0,0.058823529411764705,8.543262937925306,0,12.0,0.4939197858306362,0,0.0,0.9412561875368914,1,1.0,0.6433839126391151,1,13.0
65.0,2,8.0,0.4444444444444444,8.701835827789925,2,8.0,0.23719912311073515,0,0.0,1.0,0,1.0,0.720213396236719,2,9.0
70.0,5,25.0,1.3888888888888888,8.983797902152467,4,22.0,2.386465474294668e-06,0,0.0,1.0,1,3.0,0.8263882750168654,5,25.0
75.0,0,0.0,0.0,7.716943895677781,0,19.0,0.3089603879139511,0,0.0,1.0,0,0.0,0.6843806436632418,0,19.0
80.0,1,0.0,0.0,10.954738787958966,0,0.0,0.8185644555280571,0,4.0,0.8433429149214012,1,0.0,0.6275298983988151,1,4.0
85.0,2,3.0,0.16666666666666666,10.336933914811077,2,3.0,0.3060054207709158,0,4.0,0.8778934339955021,0,0.0,0.7816181291119979,2,7.0
90.0,0,0.0,0.0,10.516697323177933,0,0.0,0.5604053505389723,0,2.0,0.7680776241981262,0,0.0,0.9454293674137852,0,2.0
95.0,1,1.0,0.047619047619047616,10.139837749003583,1,1.0,0.6703077256079232,0,0.0,0.7046695748162339,0,0.0,0.6295280049614536,1,1.0
100.0,1,3.0,0.17647058823529413,9.049904529354443,0,0.0,0.6695940707689362,1,3.0,0.3146789510400435,0,0.0,0.828190422433627,1,3.0
105.0,4,12.0,0.6666666666666666,8.630108879839517,3,7.0,0.4690531505702871,0,2.0,0.9037634713666295,1,5.0,0.6220307505699444,4,14.0
110.0,3,17.0,0.7727272727272727,8.891965708232323,3,17.0,0.46002172958434195,0,2.0,0.8934835929787985,0,0.0,0.6761933924666494,3,19.0
115.0,4,27.0,1.125,9.251669967950708,3,27.0,0.5196873188155396,1,4.0,0.585894617855204,0,0.0,0.9669512547844556,4,31.0
120.0,3,39.0,1.56,9.38119935546673,3,39.0,0.4927658690163249,0,2.0,0.7097642513730578,0,0.0,0.7309269581213743,3,41.0
125.0,4,59.0,2.6818181818181817,9.83318976052187,4,59.0,0.4745604040288686,0,2.0,0.8570060096267412,0,0.0,0.8474398843652378,4,61.0
130.0,1,1.0,0.043478260869565216,8.11294734737491,0,33.0,0.4455181885391238,1,3.0,0.6588738169549548,0,0.0,0.6969398939842231,1,36.0
135.0,6,18.0,0.72,7.664239245154248,2,4.0,0.3337947130332762,3,13.0,0.3676207803523452,1,3.0,0.3477962628652468,6,20.0
140.0,5,22.0,0.9565217391304348,6.582155957280578,4,22.0,0.32082750896604323,0,4.0,0.3791184617023342,1,0.0,0.343124041166064,5,26.0
145.0,4,10.0,0.45454545454545453,7.738512612699407,3,29.0,0.34993364662429854,1,3.0,0.46573770496114536,0,2.0,0.769963962017937,4,34.0
150.0,2,6.0,0.24,8.890051753403469,0,13.0,0.5579148081777147,1,10.0,0.6645630561462601,1,2.0,0.5923623524901442,2,25.0
155.0,0,0.0,0.0,10.37628070403942,0,2.0,0.7744034809180116,0,4.0,0.8189875499272214,0,2.0,0.7362623170134382,0,8.0
160.0,4,6.0,0.21428571428571427,9.407703540754579,1,0.0,0.5985482743363272,0,4.0,0.7926987406316446,3,8.0,0.3811380006900315,4,12.0
165.0,2,6.0,0.23076923076923078,8.874903823171245,1,4.0,0.44009801716253394,0,0.0,0.6793185483246746,1,6.0,0.46974545150780844,2,10.0
170.0,4,21.0,0.8076923076923077,10.248780148999721,2,9.0,0.5960722332661658,1,7.0,0.7790650952160398,1,7.0,0.7238491659606509,4,23.0
175.0,2,22.0,0.7857142857142857,9.922830877689941,0,0.0,0.6326114894806708,1,12.0,0.7459644552132577,1,12.0,0.6955469609471261,2,24.0
180.0,4,38.0,1.3571428571428572,10.504883106320788,2,6.0,0.6385536471573431,1,17.0,0.7199272591418892,1,17.0,0.7686094147101445,4,40.0
185.0,1,22.0,0.8461538461538461,9.034628530910375,0,5.0,0.39211448397306464,0,0.0,0.5007909745758564,1,22.0,0.7594191285977373,1,27.0
190.0,4,9.0,0.34615384615384615,8.369931119407958,1,3.0,0.5791693550372249,1,7.0,0.5925175715673701,2,1.0,0.43082476593205676,4,11.0
195.0,5,19.0,0.7037037037037037,7.098775303763807,1,8.0,0.47606883786775744,0,2.0,0.7479896338061944,4,11.0,0.08003764630400437,5,21.0
200.0,2,8.0,0.32,8.294339735068748,0,2.0,0.6014029155981707,0,2.0,0.8650034184477919,2,20.0,0.32742811617083273,2,24.0
205.0,2,5.0,0.21739130434782608,10.48227788570484,1,7.0,0.7325391172181219,0,2.0,0.8886827291550553,1,9.0,0.5782986045773693,2,18.0
210.0,1,1.0,0.045454545454545456,11.070814037471196,0,2.0,0.8694920053987699,1,3.0,0.6001295442097019,0,0.0,0.8652815547696516,1,5.0
215.0,3,8.0,0.32,10.031273404113492,1,0.0,0.45191381468678427,2,10.0,0.6498301010733126,0,0.0,0.674521843355686,3,10.0
220.0,5,26.0,1.1304347826086956,10.133567018283468,0,0.0,0.7924423122072896,4,23.0,0.5302990425649254,1,5.0,0.7067150798037787,5,28.0
225.0,6,39.0,1.7727272727272727,7.335991029647062,0,0.0,0.48831193396006833,4,39.0,0.3133289777784574,2,2.0,0.3271486543475205,6,41.0
230.0,4,14.0,0.6666666666666666,5.973646683982677,1,4.0,0.5052240435067196,1,24.0,0.24405363250135578,2,10.0,0.2181991979298385,4,38.0
235.0,3,14.0,0.7368421052631579,8.920750383229086,2,12.0,0.5117920788690757,1,4.0,0.5582281805362698,0,5.0,0.807995741173584,3,21.0
240.0,1,0.0,0.0,10.088896824928359,1,2.0,0.6802032967077796,0,2.0,0.6319483062167535,0,2.0,0.9116720605481826,1,6.0
245.0,0,0.0,0.0,11.386494099567377,0,2.0,0.7868021511805627,0,2.0,0.7246172850259274,0,0.0,0.8153878575042006,0,4.0
250.0,2,2.0,0.10526315789473684,9.03391798327551,0,0.0,0.49816868208993526,0,2.0,0.6837482576297592,2,2.0,0.42119252167343524,2,4.0
255.0,3,9.0,0.5,9.91283180089455,1,2.0,0.577516762312933,1,5.0,0.46464440002328533,1,3.0,0.6008977991044812,3,10.0
260.0,2,7.0,0.35,9.33904627632611,1,0.0,0.6195616254857665,0,0.0,1.0,1,8.0,0.5432549145172884,2,8.0
265.0,0,0.0,0.0,10.605509084294248,0,0.0,0.7288496409559228,0,0.0,0.7887490631506016,0,2.0,0.6524974402924533,0,2.0
270.0,1,0.0,0.0,9.435140044007838,1,0.0,0.6480398196419441,0,2.0,0.7770395077162273,0,0.0,0.4078818173611349,1,2.0
275.0,2,4.0,0.23529411764705882,9.95264246891638,0,0.0,0.7928899295196771,1,2.0,0.6358943480089355,1,4.0,0.49252712361303497,2,6.0
