step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,2.841637772519607,0,0.0,0.199833574567585,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,7.646433745822337,0,0.0,0.7270452493890204,0,0.0,1.0,1,0.0,0.0,1,0.0
15.0,0,0.0,0.0,7.179240480008704,0,0.0,0.668502066514284,0,0.0,1.0,0,0.0,0.3740947927338152,0,0.0
20.0,1,5.0,0.625,9.482082534411704,1,5.0,0.645881191292253,0,0.0,1.0,0,0.0,0.7088824914334745,1,5.0
25.0,2,10.0,0.8333333333333334,9.100982533560353,1,10.0,0.479061318258045,1,0.0,0.4484628690350005,0,0.0,0.7929948482442175,2,10.0
30.0,1,1.0,0.0625,9.51250967719906,0,0.0,0.6139701647796224,0,0.0,0.739047477130201,1,1.0,0.5908784273489854,1,1.0
35.0,1,0.0,0.0,9.815552476191055,1,0.0,0.7154084200633655,0,0.0,0.8971556900737306,0,0.0,0.5583527482553815,1,0.0
40.0,1,1.0,0.058823529411764705,10.360123170984721,1,1.0,0.5391623583218405,0,2.0,0.6915281663920532,0,0.0,0.8470890336912883,1,3.0
45.0,2,3.0,0.14285714285714285,8.572591776391134,0,0.0,0.3547565628803927,1,5.0,0.6360566619506342,1,0.0,0.6889305010635881,2,5.0
50.0,3,8.0,0.38095238095238093,9.029847299546356,1,2.0,0.5669614274493455,0,4.0,0.8589743695377522,2,6.0,0.5633128482322898,3,12.0
55.0,1,2.0,0.08695652173913043,7.65005158163409,0,0.0,0.6788200626260803,1,6.0,0.4158379628496108,0,6.0,0.4771778432807631,1,12.0
60.0,2,5.0,0.21739130434782608,9.295234865238363,0,0.0,0.6181752374795036,1,7.0,0.5192376360314209,1,5.0,0.754766157668497,2,12.0
65.0,1,10.0,0.37037037037037035,10.859982228855168,0,2.0,0.6536319326751017,0,2.0,0.8955167973985936,1,10.0,0.6960380364403046,1,14.0
70.0,4,15.0,0.5172413793103449,10.369142284515373,1,2.0,0.7674948833854391,0,2.0,0.8748170890297079,3,15.0,0.5138252275271468,4,19.0
75.0,2,2.0,0.07407407407407407,10.223687653957942,0,2.0,0.8333414996274386,1,2.0,0.8051867881244129,1,0.0,0.5522044102640932,2,4.0
80.0,6,20.0,0.6896551724137931,8.17982856746853,3,9.0,0.5523471944936047,1,7.0,0.7438034127163978,2,6.0,0.405689650134994,6,22.0
85.0,2,12.0,0.4444444444444444,8.135989957898596,0,10.0,0.6371241412240752,1,12.0,0.46548137835709685,1,0.0,0.6405250705552088,2,22.0
90.0,1,1.0,0.034482758620689655,9.584894844947117,0,0.0,0.7169435797753027,1,5.0,0.6151641759445813,0,0.0,0.7674992832501464,1,5.0
95.0,2,9.0,0.3,11.227575002317115,0,0.0,0.737287275268872,1,10.0,0.8446719037878385,1,3.0,0.6153979006482969,2,13.0
100.0,4,11.0,0.36666666666666664,9.543015712324497,2,3.0,0.037298743483630825,1,2.0,0.6830913099008405,1,8.0,0.7043853607059362,4,13.0
