step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,3.8985640892758973,0,0.0,1.0,0,0.0,0.2707380732082811,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.949295836317519,0,0.0,0.5366438407673363,0,0.0,0.5888400639686838,0,0.0,0.5538139809822252,0,0.0
15.0,1,0.0,0.0,9.825517348314941,0,0.0,0.942569525178567,0,0.0,0.9462218048765888,1,0.0,0.4496744962406054,1,0.0
20.0,0,0.0,0.0,10.355793374183955,0,0.0,0.14148186704472382,0,0.0,0.6067513670875669,0,0.0,0.8449406893113438,0,0.0
25.0,1,1.0,0.125,7.940775398139791,0,0.0,0.4591668551644296,0,0.0,0.9948659230093361,1,1.0,0.4178940919116344,1,1.0
30.0,0,0.0,0.0,11.522939466509584,0,0.0,0.8106807724958129,0,0.0,0.9216067407569595,0,0.0,0.8559268645031949,0,0.0
35.0,1,0.0,0.0,9.319328128270119,1,0.0,0.6442669940967941,0,0.0,0.5607194923152269,0,0.0,0.10367526260058689,1,0.0
40.0,1,4.0,0.8,10.505993885001203,0,0.0,0.8309863799321238,0,0.0,0.9423765485244653,1,4.0,1.3413270201316127e-05,1,4.0
45.0,0,0.0,0.0,9.465591612428753,0,0.0,0.6342929439901567,0,0.0,0.7411315679836594,0,0.0,1.0,0,0.0
50.0,1,0.0,0.0,9.64703105032592,0,0.0,0.7916645764840361,0,2.0,0.841606275904129,1,0.0,0.0,1,2.0
55.0,0,0.0,0.0,8.691848044169284,0,0.0,0.7160684271936092,0,2.0,0.5736737299699096,0,0.0,0.6367150110562072,0,2.0
60.0,0,0.0,0.0,9.27130651021756,0,0.0,0.9478244310819359,0,2.0,0.4787676162212471,0,0.0,0.751764593132846,0,2.0
65.0,1,1.0,0.09090909090909091,11.136753736009213,0,0.0,1.0,1,3.0,0.6354970091809711,0,0.0,0.8846872126638069,1,3.0
70.0,1,1.0,0.09090909090909091,8.554523148318578,0,0.0,1.0,0,0.0,0.8959942261201869,1,1.0,0.5852160088118329,1,1.0
75.0,4,12.0,1.0909090909090908,5.768793318179612,1,2.0,0.45730792084609007,0,0.0,0.9030401550542837,3,12.0,0.2286202626741922,4,14.0
80.0,5,35.0,3.1818181818181817,5.775297879413597,0,2.0,0.7395688060754481,0,0.0,1.0,5,35.0,0.3567624237049249,5,37.0
85.0,2,8.0,0.5714285714285714,6.4478002305036926,0,2.0,0.6845729361348437,1,0.0,0.17878628380725703,1,27.0,0.5203574851338321,2,29.0
90.0,1,2.0,0.11764705882352941,9.386344239678065,1,2.0,0.6502155196818836,0,2.0,0.8498281672352723,0,8.0,0.5901967646888999,1,12.0
95.0,0,0.0,0.0,10.21913713750103,0,0.0,0.6765578279613454,0,2.0,0.7203127048770984,0,0.0,0.9582531325203757,0,2.0
100.0,3,11.0,0.55,9.85196640992689,1,3.0,0.5508872249393232,2,10.0,0.6731093604028794,0,0.0,0.7842983256761227,3,13.0
105.0,2,18.0,0.9473684210526315,9.131336346140113,0,0.0,0.6669676233236848,2,18.0,0.559854445294789,0,0.0,0.7010505757162241,2,18.0
110.0,3,28.0,1.4,9.807413074711228,1,0.0,0.7909936400374091,2,30.0,0.6433440607921653,0,0.0,0.6633853164014996,3,30.0
115.0,0,0.0,0.0,10.062901704340208,0,0.0,0.820134176817435,0,2.0,0.7543984047554747,0,0.0,0.4805178650016907,0,2.0
120.0,2,8.0,0.36363636363636365,10.600825067777196,0,0.0,0.8709467112331335,1,5.0,0.7774567356094448,1,5.0,0.40834796842114407,2,10.0
125.0,0,0.0,0.0,10.993290536502077,0,0.0,0.9451231765973018,0,0.0,0.7165446227174668,0,0.0,0.9232720264041621,0,0.0
130.0,0,0.0,0.0,10.177557878328201,0,2.0,0.8285984626374614,0,0.0,0.6731561238314739,0,0.0,0.6181711700032007,0,2.0
135.0,1,0.0,0.0,9.461119903656213,0,2.0,0.7053635505463676,0,0.0,0.9501437952878282,1,0.0,0.6267614791144047,1,2.0
140.0,2,4.0,0.16,10.033759123767135,1,5.0,0.6452918485297688,0,1.0,0.7531181888475935,1,1.0,0.71441638138137,2,7.0
145.0,5,17.0,0.7727272727272727,7.760796704126062,0,0.0,0.6961563414866797,1,6.0,0.5527109346653759,4,12.0,0.4120462054773027,5,18.0
150.0,6,46.0,1.9166666666666667,7.992790012349076,0,0.0,0.7322256069502947,1,13.0,0.7211254427400539,5,36.0,0.22368995183061346,6,49.0
155.0,3,2.0,0.07142857142857142,7.336660223724481,2,0.0,0.22634723669783668,1,5.0,0.5071685045639479,0,28.0,0.47948187302927636,3,33.0
160.0,3,16.0,0.5714285714285714,9.488775501883444,1,5.0,0.5444737288285819,2,14.0,0.5888194823784824,0,0.0,0.6118297475274632,3,19.0
165.0,1,10.0,0.4166666666666667,8.619857684374823,1,10.0,0.4080637687458313,0,7.0,0.47074888037202556,0,0.0,0.9381495206039703,1,17.0
170.0,3,4.0,0.21052631578947367,8.437856799726497,1,4.0,0.5798446743616352,2,6.0,0.3493611460312693,0,0.0,0.7848293928875901,3,10.0
175.0,1,2.0,0.09090909090909091,10.591364158454551,1,4.0,0.6147504141780374,0,2.0,0.7687074421143223,0,0.0,0.8152767224034572,1,6.0
180.0,3,4.0,0.18181818181818182,9.91071221521802,0,2.0,0.8060583587684116,1,3.0,0.6453676164905493,2,3.0,0.5020979531060022,3,8.0
185.0,3,6.0,0.2608695652173913,8.316978619792222,0,0.0,0.8484293233493758,2,10.0,0.23575837420322338,1,0.0,0.5651226561804472,3,10.0
190.0,0,0.0,0.0,11.018995283265,0,0.0,0.8986711939874752,0,8.0,0.8010163632301401,0,0.0,0.7333440027696481,0,8.0
195.0,2,3.0,0.13043478260869565,9.411122814461667,1,1.0,0.4773811028371517,0,2.0,0.7802061553247549,1,4.0,0.5118487723040847,2,7.0
200.0,6,22.0,0.88,9.102625370967845,1,6.0,0.38140772979391885,2,6.0,0.7192048026861533,3,14.0,0.5683463847349569,6,26.0
205.0,6,37.0,1.608695652173913,8.457389372779913,0,0.0,0.7470307044394773,3,14.0,0.5827492266293135,3,23.0,0.5619504172289472,6,37.0
210.0,4,40.0,1.5384615384615385,8.758564425554527,0,0.0,0.8150889845614094,1,2.0,0.6171756474786141,3,38.0,0.4480056409792268,4,40.0
215.0,2,11.0,0.44,9.719628251727778,0,0.0,0.9214821170518576,2,11.0,0.58800288264109,0,11.0,0.5460601900331717,2,22.0
220.0,6,32.0,1.3333333333333333,7.777064562657447,0,0.0,0.721822753493639,4,26.0,0.3311229318008121,2,6.0,0.10162008883059444,6,32.0
225.0,6,48.0,2.1818181818181817,7.390173400836691,0,0.0,0.9360434673533942,5,48.0,0.27261445948375573,1,0.0,0.4746028895276268,6,48.0
230.0,7,82.0,3.9047619047619047,7.389677527138463,0,0.0,0.716420235777028,7,84.0,0.18904463879424932,0,0.0,0.6829203591410505,7,84.0
