step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,1,0.0
10.0,1,0.0,0.0,3.654452727461466,1,0.0,0.0,0,0.0,1.0,0,0.0,0.34426809059521385,1,0.0
15.0,0,0.0,0.0,9.507059621555632,0,0.0,0.5398688595555146,0,0.0,1.0,0,0.0,0.7586715331958502,0,0.0
20.0,0,0.0,0.0,11.145143462386846,0,0.0,0.974968745096352,0,0.0,1.0,0,0.0,0.7152159820183941,0,0.0
25.0,2,1.0,0.1111111111111111,5.705728155227762,2,1.0,0.37264231271881554,0,0.0,0.4021672672037529,0,0.0,0.4577634279237666,2,1.0
30.0,4,12.0,1.0909090909090908,6.725458612291214,2,6.0,0.27276720823470535,0,0.0,0.9464401732234378,2,6.0,0.30900996528546554,4,12.0
35.0,1,2.0,0.16666666666666666,7.485333097196473,0,1.0,0.5956870481748419,0,0.0,0.9757951017849532,1,6.0,0.2118498284473776,1,7.0
40.0,1,7.0,0.5,10.97892342345246,0,0.0,0.626429083251671,0,2.0,0.9080357067795684,1,7.0,0.6030499227603908,1,9.0
45.0,0,0.0,0.0,11.596660193876081,0,0.0,0.8159903408852524,0,2.0,0.9419959538013233,0,0.0,0.8718445630131895,0,2.0
50.0,0,0.0,0.0,12.109696333496885,0,0.0,0.8688297073924789,0,2.0,0.724076259764018,0,0.0,0.9563406480994928,0,2.0
55.0,1,2.0,0.18181818181818182,8.304496774173716,0,0.0,0.48514621241691297,1,4.0,0.5629578350832679,0,0.0,0.7668310492629837,1,4.0
60.0,2,8.0,0.6666666666666666,8.359540887789894,1,5.0,0.07629038182715875,1,5.0,0.7077340867343545,0,0.0,0.9864755510840947,2,10.0
65.0,2,18.0,1.125,9.003434640165988,1,12.0,0.5486075613025166,1,8.0,0.6979433636194093,0,0.0,0.9607593855373947,2,20.0
70.0,1,1.0,0.058823529411764705,9.416834033203967,0,4.0,0.7490008955787195,1,1.0,0.7132515331581738,0,0.0,0.3117129140081676,1,5.0
75.0,6,13.0,0.6842105263157895,6.331284515970563,1,4.0,0.7378278936024253,3,9.0,0.013145242295923221,2,4.0,0.06425930250462962,6,17.0
80.0,0,0.0,0.0,7.307159929333776,0,2.0,0.6427285648820626,0,10.0,0.37842295308799206,0,0.0,0.5932573377456926,0,12.0
85.0,1,5.0,0.25,9.914670306798403,1,9.0,0.6319016507056573,0,2.0,0.9429232653006142,0,2.0,0.725718023862609,1,13.0
90.0,3,4.0,0.18181818181818182,9.22152660799064,0,2.0,0.7915023696431482,0,2.0,0.7833752993696838,3,6.0,0.4075994369547125,3,10.0
95.0,0,0.0,0.0,9.801154789293394,0,2.0,0.7739444162687048,0,2.0,0.6866357880288585,0,6.0,0.6637561224996077,0,10.0
100.0,1,3.0,0.13636363636363635,7.35201208879592,0,0.0,0.6007941608274059,0,0.0,0.40211048524025106,1,5.0,0.18861619476642058,1,5.0
105.0,2,7.0,0.3181818181818182,9.715276308321803,1,3.0,0.6257521428446008,1,6.0,0.6614983974115826,0,3.0,0.7516623191572754,2,12.0
110.0,0,0.0,0.0,9.976027024480059,0,1.0,0.6241749235393081,0,3.0,0.8007745937734367,0,1.0,0.7156161707363381,0,5.0
115.0,2,5.0,0.2,9.998379408757714,2,6.0,0.479435766959954,0,3.0,0.7927029599693517,0,1.0,0.9449432896311123,2,10.0
120.0,2,1.0,0.045454545454545456,7.188967900630437,1,3.0,0.5346486883958508,0,2.0,0.5177751155731413,1,2.0,0.3062949942453301,2,7.0
125.0,0,0.0,0.0,9.755908549607081,0,0.0,0.714668255956629,0,2.0,0.8570071083516333,0,2.0,0.6566082425379037,0,4.0
130.0,3,4.0,0.16666666666666666,9.382912021002067,2,4.0,0.5067511489229205,1,4.0,0.7635025361336076,0,0.0,0.9459080277696668,3,8.0
