step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.987545877182856,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4577878406702308,0,0.0
10.0,0,0.0,0.0,9.116163266120527,0,0.0,0.29920115959354043,0,0.0,1.0,0,0.0,0.9391497434293311,0,0.0
15.0,0,0.0,0.0,10.207411820394208,0,0.0,0.595745622972509,0,0.0,1.0,0,0.0,0.975598435830438,0,0.0
20.0,0,0.0,0.0,6.536395033631408,0,0.0,0.43364964881244605,0,0.0,0.9373699333302359,0,0.0,0.2494577074560286,0,0.0
25.0,1,4.0,0.36363636363636365,9.077277894841874,1,4.0,0.6837155729109419,0,0.0,0.6796019075014652,0,0.0,0.5797237507661668,1,4.0
30.0,0,0.0,0.0,10.441129648335684,0,0.0,0.6235662416089562,0,0.0,0.9543758869669345,0,0.0,0.8284878719340781,0,0.0
35.0,2,4.0,0.3333333333333333,9.173424583888055,1,2.0,0.6598943951450595,1,2.0,0.0009352143462911876,0,0.0,0.09200093022180865,2,4.0
40.0,2,10.0,0.9090909090909091,6.969950988830703,0,1.0,0.3755568035982222,1,7.0,0.0,1,3.0,0.32913544807919964,2,11.0
45.0,1,4.0,0.5,8.695246909853912,1,4.0,0.4973522751647682,0,2.0,0.8944231647352198,0,0.0,0.9552736262306237,1,6.0
50.0,0,0.0,0.0,9.194016069772523,0,0.0,0.015415131317703265,0,4.0,0.76305761659002,0,0.0,0.9025818795410635,0,4.0
55.0,2,5.0,0.4166666666666667,8.637999386177896,1,5.0,0.18639239471666177,0,4.0,0.9430343796593743,1,0.0,0.5722489727296446,2,9.0
60.0,2,1.0,0.08333333333333333,8.881395083798242,1,0.0,0.6913628649435637,0,0.0,0.5135231895230927,1,1.0,0.7112302280302489,2,1.0
65.0,2,4.0,0.2857142857142857,9.136251951844665,1,0.0,0.5505593244727456,1,4.0,0.00011169381008330088,0,0.0,0.890848521873449,2,4.0
70.0,2,9.0,0.5625,9.056131802257838,1,0.0,0.578044555562068,1,11.0,0.4905974201658466,0,0.0,0.8160126765999279,2,11.0
75.0,3,5.0,0.3125,8.086602554648053,2,6.0,0.42732916347816763,0,2.0,0.8812863651505842,1,1.0,0.49323386089936516,3,9.0
80.0,4,17.0,1.0625,7.233357549612426,0,2.0,0.8590901231713841,0,2.0,0.5071968465914269,4,17.0,0.2824915649661724,4,21.0
85.0,5,39.0,2.2941176470588234,7.637422172315841,0,2.0,0.9340887336527528,0,2.0,0.7998742814992238,5,39.0,0.09208448625387497,5,43.0
90.0,6,68.0,4.0,6.204982584190826,0,2.0,0.699445821494062,0,2.0,0.686027351084483,6,68.0,0.17008254517973342,6,72.0
95.0,4,21.0,1.4,5.482611012884948,1,5.0,0.3768950977367062,2,9.0,0.4756201055163015,1,52.0,0.41706015709684535,4,66.0
100.0,0,0.0,0.0,8.276872086085657,0,2.0,0.5831218919413237,0,2.0,0.6230005779334317,0,9.0,0.7151942377617921,0,13.0
105.0,1,4.0,0.25,10.084782507639385,0,0.0,1.0,1,8.0,0.7119040037386307,0,0.0,0.7208103888674151,1,8.0
110.0,2,7.0,0.4375,8.752129393740752,0,0.0,1.0,0,4.0,0.76837964868828,2,7.0,0.3322931959271976,2,11.0
115.0,2,0.0,0.0,8.268744935622758,1,0.0,0.1423248269017789,0,2.0,0.8270841995862784,1,7.0,0.5201024603515967,2,9.0
120.0,0,0.0,0.0,10.442745928608327,0,0.0,0.7527870595455264,0,2.0,0.6500842194083528,0,2.0,0.9151518436403777,0,4.0
125.0,1,4.0,0.2,9.977148125984472,0,0.0,0.7463576053155246,1,6.0,0.6349577793683544,0,2.0,0.6660032775146735,1,8.0
130.0,4,17.0,0.8095238095238095,8.438742435972385,1,0.0,0.7323868104180024,1,11.0,0.5744971107528314,2,10.0,0.40586602881240463,4,21.0
135.0,1,14.0,0.7368421052631579,8.290084518634227,0,0.0,0.7456326073521822,1,14.0,0.3941564932860229,0,3.0,0.46218016596198425,1,17.0
140.0,2,22.0,1.1578947368421053,9.121381357667486,1,3.0,0.5693266719219452,1,21.0,0.6216672389640657,0,0.0,0.48772585029846083,2,24.0
