step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,0.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,1,0.0
10.0,1,0.0,0.0,5.105576333900292,0,0.0,0.5089532309095024,0,0.0,1.0,1,0.0,0.0,1,0.0
15.0,0,0.0,0.0,11.201813372754348,0,0.0,0.95892600474041,0,0.0,0.428244397821461,0,0.0,0.6727470492573902,0,0.0
20.0,0,0.0,0.0,14.239342202650938,0,0.0,0.9743524718104726,0,0.0,0.9161159419897215,0,0.0,0.9977102298442707,0,0.0
25.0,1,1.0,0.25,7.190533664783388,0,0.0,1.0,1,1.0,0.0028081447672907924,0,0.0,0.5528039468264925,1,1.0
30.0,1,1.0,0.2,7.693204528117278,0,0.0,1.0,0,0.0,0.9198349373685952,1,1.0,0.46909556663805757,1,1.0
35.0,2,0.0,0.0,8.45343056491313,1,0.0,0.0,0,0.0,0.9056625629975166,1,0.0,0.6403299405937642,2,0.0
40.0,1,0.0,0.0,10.582105071119596,1,0.0,0.3697059118088766,0,2.0,0.9799411577329369,0,0.0,0.8721708711382976,1,2.0
45.0,1,1.0,0.1,6.495887622928764,0,0.0,0.45025373621255504,0,2.0,0.9118431595984006,1,1.0,0.43096319169379804,1,3.0
50.0,4,14.0,1.1666666666666667,7.566821673771159,2,4.0,0.5517378811687241,0,0.0,1.0,2,10.0,0.5154003751167767,4,14.0
55.0,3,21.0,1.5,6.4129969849517225,0,0.0,0.6120086329601189,0,0.0,0.4550457276706105,3,21.0,0.27164900260298147,3,21.0
60.0,0,0.0,0.0,9.99401511461905,0,0.0,0.7504799536234851,0,0.0,0.9599888440913229,0,17.0,0.5283787358079975,0,17.0
65.0,0,0.0,0.0,11.427843829250795,0,0.0,0.7388557584334617,0,2.0,0.8702880752492212,0,0.0,0.8227292489676115,0,2.0
70.0,1,2.0,0.13333333333333333,10.724783470901757,1,2.0,0.6587948801244277,0,2.0,0.9008370473836086,0,0.0,0.6694222885663477,1,4.0
75.0,1,7.0,0.3888888888888889,9.620265259729539,1,7.0,0.5496572827640172,0,2.0,0.8934439939733583,0,0.0,0.4969064331751798,1,9.0
80.0,0,0.0,0.0,10.716105109456606,0,0.0,0.8460618136839183,0,2.0,0.8041166911793394,0,0.0,0.6759780758319179,0,2.0
85.0,2,2.0,0.09523809523809523,9.67486682664494,2,2.0,0.5792662309543348,0,3.0,0.9533324806108497,0,0.0,0.7720792772181906,2,5.0
90.0,4,12.0,0.5217391304347826,9.827784937716114,3,12.0,0.6125786111951804,0,3.0,0.9728556938728811,1,0.0,0.6945588329262143,4,15.0
95.0,3,4.0,0.16,8.393897149935482,2,16.0,0.34083087506780557,1,3.0,0.7454577582685197,0,0.0,0.96198606739133,3,19.0
100.0,3,8.0,0.2962962962962963,9.26197739827629,2,9.0,0.49965400007761496,1,4.0,0.7446614564786402,0,0.0,0.7156748375661892,3,13.0
105.0,5,12.0,0.42857142857142855,7.6213340252554245,1,1.0,0.4872536457384264,1,9.0,0.6177073106169507,3,5.0,0.33667063965564115,5,15.0
110.0,2,11.0,0.4074074074074074,8.314800947299826,2,11.0,0.5648288417792686,0,4.0,0.6108495855159294,0,8.0,0.40446973066179037,2,23.0
115.0,4,26.0,1.1818181818181819,9.102041141811505,2,23.0,0.498425699026616,0,2.0,0.9127461872627745,2,5.0,0.4768360812506314,4,30.0
120.0,7,56.0,2.4347826086956523,7.768459062733772,5,43.0,0.38024042240929723,0,2.0,0.9617756908086744,2,15.0,0.6244204464913631,7,60.0
125.0,5,66.0,2.64,8.148532435978112,5,68.0,0.4922941197460704,0,2.0,0.9422946566665963,0,9.0,0.6116647816110011,5,79.0
130.0,4,31.0,1.24,7.313182515648887,2,62.0,0.5078416056816406,0,0.0,0.901044798766173,2,6.0,0.29610143961331975,4,68.0
135.0,0,0.0,0.0,8.607238765778064,0,26.0,0.5532188428966005,0,2.0,0.8952027309343444,0,6.0,0.43223982720881615,0,34.0
140.0,2,1.0,0.041666666666666664,10.165360062550276,1,13.0,0.6490179575809383,0,2.0,0.9246966350989383,1,0.0,0.4578306594839402,2,15.0
145.0,7,16.0,0.5714285714285714,7.193768951994555,6,26.0,0.25786438372692283,0,2.0,0.7873632220605569,1,2.0,0.376426249953935,7,30.0
150.0,7,24.0,0.96,6.14189873458579,2,22.0,0.23257206901545946,2,8.0,0.4899897080456352,3,10.0,0.44812977728790165,7,40.0
155.0,2,1.0,0.04,8.482575395377989,1,10.0,0.3930050993580498,1,8.0,0.5099404012432318,0,0.0,0.82822946145307,2,18.0
160.0,1,2.0,0.07692307692307693,10.807030956324859,1,2.0,0.4988844592886271,0,5.0,0.8748130166218736,0,2.0,0.772654613077124,1,9.0
165.0,2,1.0,0.03571428571428571,11.066126077378438,0,0.0,0.7038751598302871,0,4.0,0.9195407090560731,2,3.0,0.6879831983007786,2,7.0
170.0,3,11.0,0.3793103448275862,11.220573216214087,2,5.0,0.6420851810765673,0,0.0,0.9356800631066312,1,6.0,0.7214754207338232,3,11.0
175.0,5,25.0,0.9615384615384616,8.812603909123926,2,11.0,0.32039304073672603,2,3.0,0.4487946185681152,1,11.0,0.8458313172345293,5,25.0
180.0,4,20.0,0.7407407407407407,7.258562028707472,0,8.0,0.47985811571304976,4,20.0,0.35578944282198316,0,0.0,0.5632409200060328,4,28.0
185.0,4,15.0,0.5357142857142857,6.499898428160774,0,0.0,0.6858875091773617,0,19.0,0.53736598071929,4,15.0,0.10313162887683941,4,34.0
190.0,2,8.0,0.2857142857142857,8.794342633585133,0,2.0,0.7801206617543595,0,2.0,0.7813297774265336,2,26.0,0.4093854266269542,2,30.0
195.0,1,1.0,0.038461538461538464,10.771846001565645,0,2.0,0.9424372142617257,1,5.0,0.6788983117245259,0,11.0,0.6424301794890802,1,18.0
200.0,4,16.0,0.6666666666666666,9.68563114895605,0,0.0,0.9415782949182219,3,17.0,0.534702002938769,1,3.0,0.5090928072720285,4,20.0
205.0,2,8.0,0.32,9.063325322485488,0,0.0,0.8005719627488606,1,9.0,0.41786231538604374,1,8.0,0.45092563947284636,2,17.0
210.0,1,2.0,0.08,10.504235298365245,1,4.0,0.5397346024383569,0,0.0,0.7049692738236788,0,0.0,0.8020063351650859,1,4.0
215.0,2,7.0,0.3181818181818182,10.865903356984779,2,9.0,0.6509152474307158,0,0.0,0.7769046541610634,0,0.0,0.8664160749554813,2,9.0
220.0,2,15.0,0.75,9.39967661850383,1,14.0,0.6191126023272975,1,3.0,0.5141717597022688,0,0.0,0.7846740008607571,2,17.0
225.0,1,0.0,0.0,8.359380814048206,1,0.0,0.4985725986600774,0,0.0,0.6615938806356787,0,0.0,0.690973862306301,1,0.0
230.0,1,3.0,0.13043478260869565,10.593102765816466,0,0.0,0.836631875821309,1,5.0,0.6510109367984633,0,0.0,0.5405005502925861,1,5.0
235.0,0,0.0,0.0,11.328795769744156,0,0.0,0.9233380962934441,0,2.0,0.9316063319173481,0,0.0,0.7284592412231192,0,2.0
240.0,0,0.0,0.0,12.141937816335128,0,0.0,0.9765071109098191,0,2.0,0.8145028861716831,0,2.0,0.8904397243580345,0,4.0
245.0,3,3.0,0.15,8.322326968415034,0,0.0,0.4117275318356856,0,0.0,0.864595431779137,3,5.0,0.4342073995937305,3,5.0
250.0,2,2.0,0.09090909090909091,7.335517987156124,0,0.0,0.5892414537424342,1,2.0,0.5376836967424748,1,8.0,0.38175383577691824,2,10.0
255.0,2,7.0,0.3181818181818182,9.327069644408088,1,0.0,0.5023727320339283,1,9.0,0.691542707538266,0,0.0,0.7321282607971978,2,9.0
260.0,7,20.0,0.7692307692307693,8.108769346026678,3,4.0,0.5269853744614114,2,16.0,0.5861872089991887,2,2.0,0.607654801901474,7,22.0
265.0,2,8.0,0.2962962962962963,8.76749763434579,1,5.0,0.47967367900870556,0,2.0,0.9515982622227157,1,7.0,0.6542165133694393,2,14.0
270.0,5,11.0,0.3793103448275862,6.540497311581269,2,8.0,0.3115164860730042,1,3.0,0.42154321899994157,2,4.0,0.39356179615731046,5,15.0
275.0,3,14.0,0.5185185185185185,7.2141524279604825,1,10.0,0.2765127318979761,0,3.0,0.49813162503275005,2,12.0,0.5246503911559214,3,25.0
280.0,3,26.0,0.9629629629629629,9.343973249914844,1,6.0,0.532731581234435,0,4.0,0.8397980187328582,2,22.0,0.5991920336079143,3,32.0
285.0,2,32.0,1.103448275862069,9.897584468359284,0,2.0,0.7578991066763225,0,4.0,0.8506801709261002,2,32.0,0.5470549683291579,2,38.0
290.0,0,0.0,0.0,10.490688786656795,0,2.0,0.8639500463653975,0,0.0,0.8751582887407523,0,18.0,0.38434594324666177,0,20.0
295.0,4,6.0,0.2,10.04039303123833,0,0.0,0.8557901060825603,1,1.0,0.7823024997653643,3,5.0,0.5245079671983025,4,6.0
300.0,1,6.0,0.2,10.39166521877063,0,0.0,0.9002302816489899,1,6.0,0.6878344886058204,0,5.0,0.7194528438109754,1,11.0
305.0,4,4.0,0.12121212121212122,9.507657200386435,1,5.0,0.5646784541048576,2,3.0,0.5974927588850014,1,0.0,0.7562352737729137,4,8.0
310.0,4,18.0,0.5294117647058824,10.090978839726393,1,10.0,0.7088329369033737,2,12.0,0.7368986409490074,1,0.0,0.5654203120818463,4,22.0
315.0,2,15.0,0.4838709677419355,9.78728860479845,1,15.0,0.7109375716684784,0,9.0,0.7901312757761996,1,2.0,0.36984558402793966,2,26.0
320.0,3,13.0,0.4642857142857143,9.635900494104707,0,2.0,0.8320456063313391,1,1.0,0.6210509848155281,2,12.0,0.46485648453425554,3,15.0
325.0,2,8.0,0.32,8.996277570656586,1,4.0,0.5704455750175821,1,6.0,0.5674190832652019,0,0.0,0.7726720651124485,2,10.0
330.0,4,22.0,0.8148148148148148,9.064149840147325,2,13.0,0.6341128000786294,2,13.0,0.5588196243542857,0,0.0,0.7455931182197506,4,26.0
335.0,0,0.0,0.0,10.154138003912339,0,7.0,0.6593026123140325,0,2.0,0.8582865476598747,0,0.0,0.8110009431091546,0,9.0
340.0,2,4.0,0.14285714285714285,10.125094672862405,0,0.0,0.7794795964804916,0,4.0,0.8435281764688103,2,6.0,0.4371414330320122,2,10.0
