step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,5.302064056909876,0,0.0,0.2795949064670598,0,0.0,0.35562277536796943,0,0.0,0.6166402120970206,0,0.0
10.0,1,0.0,0.0,9.344651461924043,0,0.0,0.9172523275068486,0,0.0,0.8632432572863765,1,0.0,0.4837957087895279,1,0.0
15.0,2,0.0,0.0,8.9580474852784,1,0.0,0.5167354070185224,0,0.0,1.0,1,0.0,0.6454226899946699,2,0.0
20.0,2,2.0,0.18181818181818182,8.86009373904257,0,0.0,0.6452067704213266,0,0.0,0.9232962374158504,2,2.0,0.37639169578639686,2,2.0
25.0,1,7.0,0.5833333333333334,9.378952982093303,0,0.0,0.7257782252744882,0,0.0,0.9872640710150185,1,7.0,0.4872551890325411,1,7.0
30.0,3,16.0,1.1428571428571428,9.634647728379734,0,0.0,0.7807582160203255,0,0.0,0.9467323573480098,3,16.0,0.37245115276662105,3,16.0
35.0,0,0.0,0.0,11.16872956999863,0,0.0,0.8382895344250317,0,0.0,0.9030816727702554,0,0.0,0.8658836169233866,0,0.0
40.0,3,4.0,0.2222222222222222,8.80646194257141,1,2.0,0.6350319753688562,0,0.0,0.9273661118360242,2,2.0,0.39732935081797843,3,4.0
45.0,2,0.0,0.0,7.3188319322699185,0,3.0,0.5297793136445875,0,0.0,0.7107534624850705,2,2.0,0.4681581527227783,2,5.0
50.0,2,3.0,0.13636363636363635,8.671497316203032,0,0.0,0.603278581462764,1,7.0,0.580617739060042,1,0.0,0.6011251838433379,2,7.0
55.0,1,1.0,0.037037037037037035,8.779843011088285,1,1.0,0.4056480834687005,0,7.0,0.7810758985732755,0,0.0,0.6034715631679372,1,8.0
60.0,4,15.0,0.5357142857142857,9.97012947749636,3,12.0,0.38366416113585833,0,2.0,0.8559027254519477,1,5.0,0.6197462611140924,4,19.0
65.0,1,2.0,0.08,8.766815287644285,0,13.0,0.5243751523914812,1,2.0,0.3735999626443673,0,4.0,0.6567518246516468,1,19.0
