step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,2.815814874705393,0,0.0,1.0,0,0.0,0.4094989459297721,1,0.0,0.0,1,0.0
10.0,1,0.0,0.0,7.860407353355529,1,0.0,0.0,0,0.0,0.9206096144816981,0,0.0,0.9307642856076203,1,0.0
15.0,0,0.0,0.0,7.361036059785705,0,0.0,0.4110704840685497,0,0.0,0.5419346945468567,0,0.0,0.5004780700534511,0,0.0
20.0,2,0.0,0.0,9.397262543261606,0,0.0,0.9518108492234437,1,0.0,0.47071361665125466,1,0.0,0.6909992063719063,2,0.0
25.0,1,0.0,0.0,8.626365708375637,0,0.0,0.9904022026372865,0,0.0,0.655178466177488,1,0.0,0.29213448119923735,1,0.0
30.0,1,4.0,0.4444444444444444,10.022998775605092,0,0.0,0.901618401359351,0,0.0,0.7868146532812077,1,4.0,0.6636979205964926,1,4.0
35.0,3,13.0,1.0833333333333333,7.647566432233389,1,0.0,0.0,1,4.0,0.6405745212058376,1,9.0,0.5237887959924814,3,13.0
40.0,4,25.0,1.9230769230769231,7.997242292005841,1,0.0,0.3265564059313325,1,9.0,0.7198707930635938,2,16.0,0.4410450277651953,4,25.0
45.0,0,0.0,0.0,8.688909160612548,0,2.0,0.6707780522887322,0,0.0,0.6574235900241744,0,5.0,0.5862534333884484,0,7.0
50.0,2,5.0,0.3125,9.77849099908832,1,2.0,0.6100620982691154,1,5.0,0.5698663275193215,0,0.0,0.8190354860200509,2,7.0
55.0,1,3.0,0.1875,9.87059571872436,1,5.0,0.5316054949297107,0,0.0,0.6350796635170554,0,0.0,0.9327870525976377,1,5.0
60.0,0,0.0,0.0,9.876119988646746,0,2.0,0.7017403799503873,0,0.0,0.7662324675135797,0,0.0,0.6928826493193954,0,2.0
65.0,4,5.0,0.2777777777777778,9.634754346974821,1,2.0,0.7111152967344359,2,4.0,0.4784726349141683,1,1.0,0.7096974627438344,4,7.0
70.0,3,20.0,1.1764705882352942,9.020532420066713,0,2.0,0.6975247477060358,2,14.0,0.0,1,6.0,0.6977974183742476,3,22.0
75.0,1,5.0,0.23809523809523808,7.819833203939993,1,5.0,0.6180884564949197,0,9.0,0.4589035945872083,0,0.0,0.4676153340000656,1,14.0
80.0,0,0.0,0.0,10.866135914574826,0,0.0,0.6956563131473086,0,2.0,0.9008815719432464,0,0.0,0.7693411568986679,0,2.0
85.0,4,8.0,0.34782608695652173,8.997335955536155,3,7.0,0.3885408066577482,1,3.0,0.5984569703480888,0,0.0,0.8902358848710169,4,10.0
90.0,3,11.0,0.5,8.152584337867587,0,7.0,0.38825394873489105,2,11.0,0.550768969063508,1,2.0,0.6912484682265314,3,20.0
95.0,4,26.0,1.1818181818181819,8.45665156772496,0,0.0,0.6040904765286519,2,21.0,0.5925562970560563,2,7.0,0.47043691182809166,4,28.0
100.0,4,6.0,0.25,8.026403379772503,3,4.0,0.3408235094223445,0,2.0,0.8097205267647721,1,2.0,0.5703023117813878,4,8.0
105.0,6,29.0,1.16,8.516708536612038,3,18.0,0.4670808553934282,1,3.0,0.6201532576314887,2,10.0,0.53667763068822,6,31.0
110.0,1,0.0,0.0,7.041814652118458,0,17.0,0.4176740106342903,1,0.0,0.2798328395688591,0,0.0,0.5349360656351191,1,17.0
115.0,2,5.0,0.2,10.264254576296771,2,7.0,0.5386263683856446,0,4.0,0.8992312912720103,0,0.0,0.6672333124446639,2,11.0
120.0,2,15.0,0.5555555555555556,10.720313386916546,2,17.0,0.5400567480995629,0,4.0,0.8364530629471459,0,0.0,0.7914780332434861,2,21.0
125.0,0,0.0,0.0,10.399170868849257,0,11.0,0.6427374237182675,0,4.0,0.8055759067712831,0,0.0,0.7879867409518503,0,15.0
130.0,5,10.0,0.35714285714285715,6.824162638507114,1,5.0,0.3697347814672847,2,7.0,0.4675206844539574,2,4.0,0.325316506325565,5,16.0
135.0,12,59.0,2.185185185185185,5.638421316992803,3,20.0,0.4425835504770258,7,31.0,0.19768597022089163,2,14.0,0.4286982254216297,12,65.0
140.0,5,38.0,1.4074074074074074,5.962928584758686,0,8.0,0.4802702568277426,3,40.0,0.2573429710526845,2,24.0,0.4997480426658279,5,72.0
145.0,2,34.0,1.2592592592592593,8.933503302484654,0,2.0,0.9194898279299513,0,19.0,0.48026311206583605,2,36.0,0.6230556747889464,2,57.0
150.0,3,48.0,1.8461538461538463,7.86871449671841,0,2.0,0.5059736329465208,1,23.0,0.5366981192260906,2,46.0,0.6227191434681036,3,71.0
155.0,11,85.0,3.269230769230769,6.944960117052669,3,11.0,0.5274549841870049,5,40.0,0.4325643852046069,3,57.0,0.5972405530181331,11,108.0
160.0,5,46.0,1.6428571428571428,5.238901673948044,0,7.0,0.5775627121648169,5,65.0,0.17397077684551474,0,34.0,0.3336505723958901,5,106.0
165.0,6,40.0,1.2903225806451613,6.495321841254315,0,0.0,0.6561959198462581,4,71.0,0.26687506295210606,2,9.0,0.27986250725622536,6,80.0
170.0,1,3.0,0.09090909090909091,8.692116107485003,0,2.0,0.67137700008394,1,42.0,0.40911271620843287,0,6.0,0.606857306189508,1,50.0
175.0,3,13.0,0.38235294117647056,9.696344439306712,1,7.0,0.6263704722815975,1,18.0,0.6691341898327915,1,2.0,0.7096201268093107,3,27.0
180.0,1,13.0,0.40625,9.465249821210627,0,3.0,0.7044126507285541,1,15.0,0.5994797480501883,0,2.0,0.7792630503624225,1,20.0
185.0,2,1.0,0.029411764705882353,9.62459533134985,0,0.0,0.755978922705341,0,4.0,0.8330171665491195,2,3.0,0.5619494056368212,2,7.0
190.0,6,20.0,0.5882352941176471,8.46126617439502,1,4.0,0.6150350275387242,0,4.0,0.5930352533448039,5,18.0,0.4379431749251342,6,26.0
195.0,4,11.0,0.3333333333333333,7.38729621769951,2,9.0,0.300968187442818,0,2.0,0.719908309636813,2,20.0,0.2845612318185565,4,31.0
200.0,0,0.0,0.0,9.897069738507946,0,2.0,0.8172823810746465,0,2.0,0.7555129802957338,0,2.0,0.6217961146731862,0,6.0
205.0,1,4.0,0.125,10.531908953249415,0,2.0,0.8150799499038452,1,6.0,0.7391143566637448,0,0.0,0.7275300871739301,1,8.0
210.0,2,9.0,0.2903225806451613,10.076342983468816,0,2.0,0.66157454681388,1,11.0,0.7324903544485936,1,0.0,0.7713055601800053,2,13.0
215.0,1,2.0,0.07407407407407407,8.82098294266635,0,0.0,0.6574890317058263,1,4.0,0.5146929422030052,0,0.0,0.7005647523475119,1,4.0
220.0,4,15.0,0.5769230769230769,6.196265852210128,0,0.0,0.3968170187264789,4,17.0,0.15431640118468404,0,0.0,0.4339504608625983,4,17.0
225.0,6,22.0,0.8461538461538461,6.933488913444115,1,4.0,0.7055943544658778,3,28.0,0.06446370269598667,2,4.0,0.24558979868610953,6,36.0
230.0,2,9.0,0.36,9.413850668398354,1,2.0,0.7892588880424628,0,17.0,0.34887403914852877,1,9.0,0.5824522948913842,2,28.0
235.0,1,14.0,0.5384615384615384,9.539671942371648,0,2.0,0.6954931384454031,0,0.0,0.7354962783513659,1,14.0,0.3556025686322119,1,16.0
240.0,3,25.0,1.0869565217391304,9.071125661060671,0,5.0,0.6861803694952644,0,0.0,0.9319334110894449,3,25.0,0.39249560406290396,3,30.0
