step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.722969032552403,0,0.0,0.49566328558046885,0,0.0,0.6373394573299584,0,0.0,0.6238593696983064,0,0.0
10.0,1,0.0,0.0,10.690915134561145,1,0.0,0.712123181050377,0,0.0,0.9409285031634778,0,0.0,0.8165006821821268,1,0.0
15.0,0,0.0,0.0,9.328979659573598,0,0.0,0.6446252829879532,0,0.0,0.36829215174068586,0,0.0,0.5758286938575675,0,0.0
20.0,0,0.0,0.0,11.34372293722334,0,0.0,0.8034106627791966,0,0.0,0.9870717960764245,0,0.0,0.8079570336110778,0,0.0
25.0,8,0.0,0.0,5.400375259290358,3,0.0,0.4426186190608941,2,0.0,0.4766633683001046,3,0.0,0.2726051619946237,8,0.0
30.0,6,28.0,1.037037037037037,8.714939954223492,2,9.0,0.6245935418305848,2,9.0,0.718651123975987,2,10.0,0.6015988565811581,6,28.0
35.0,4,39.0,1.3,6.651390551939595,2,19.0,0.47609139075723,0,0.0,0.6165247695877514,2,20.0,0.4318616030671509,4,39.0
40.0,12,85.0,2.1794871794871793,6.595775921381573,5,37.0,0.4412985219649678,3,10.0,0.48169284270873053,4,38.0,0.347061778413003,12,85.0
45.0,4,58.0,1.5263157894736843,7.772263725085374,0,14.0,0.6438186075561879,0,7.0,0.6681767592655639,4,58.0,0.4354396014304055,4,79.0
50.0,4,7.0,0.15217391304347827,7.531794559192481,2,7.0,0.4979333646110712,2,2.0,0.5187990769915749,0,26.0,0.5215508008329818,4,35.0
55.0,6,15.0,0.32608695652173914,9.199715365474471,2,11.0,0.5957317666575851,2,12.0,0.6190475012965397,2,3.0,0.686442320413423,6,26.0
60.0,2,22.0,0.5238095238095238,8.523802302855255,0,4.0,0.6008523800674208,2,24.0,0.3756008242911707,0,2.0,0.730889438230891,2,30.0
65.0,7,48.0,1.0212765957446808,7.755613223572662,1,2.0,0.5009585418480612,4,44.0,0.5515405982639361,2,6.0,0.648852779023988,7,52.0
70.0,9,38.0,0.76,8.348398738757403,7,22.0,0.41953361312154913,0,18.0,0.693754646144788,2,16.0,0.685320446460177,9,56.0
75.0,9,43.0,0.7678571428571429,7.563703651881846,4,32.0,0.2934177658224092,1,5.0,0.5924585458598745,4,29.0,0.37903652694036705,9,66.0
80.0,3,3.0,0.058823529411764705,7.9569484017818,2,22.0,0.41847035467529564,0,3.0,0.6322344818415527,1,11.0,0.5388090180291705,3,36.0
85.0,8,10.0,0.18181818181818182,7.926275958758801,2,7.0,0.4723182032957794,2,2.0,0.53497182402476,4,12.0,0.45039379217140646,8,21.0
90.0,2,6.0,0.11538461538461539,9.70895762775412,2,7.0,0.6454285887330011,0,2.0,0.7862843333917066,0,5.0,0.7140957252728033,2,14.0
95.0,3,19.0,0.40425531914893614,9.714705193236329,2,16.0,0.5964183138308212,1,7.0,0.6748006280642186,0,2.0,0.7251958826118484,3,25.0
100.0,7,40.0,0.8,8.482461802562684,4,35.0,0.4882101238591722,1,6.0,0.5825776621866937,2,4.0,0.5293048822059219,7,45.0
105.0,6,69.0,1.3529411764705883,8.606933951411317,4,55.0,0.42697620800961256,0,2.0,0.5668797960586814,2,16.0,0.6983068399232689,6,73.0
110.0,7,28.0,0.4745762711864407,7.193130558637436,2,27.0,0.41018062549134293,1,1.0,0.5090584567614526,4,28.0,0.47816793057033596,7,56.0
115.0,9,63.0,1.105263157894737,8.998050349330697,2,10.0,0.6693329024710811,2,7.0,0.4942783650911149,5,48.0,0.6175059129199821,9,65.0
