step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.986611311776667,0,0.0,0.4301368666491199,0,0.0,0.6116725347183736,0,0.0,0.6571307907152724,0,0.0
10.0,1,0.0,0.0,11.248099336908949,1,0.0,0.647926111271574,0,0.0,0.9412311742150197,0,0.0,0.8157251696304705,1,0.0
15.0,0,0.0,0.0,9.527242253151266,0,0.0,0.6043019817291932,0,0.0,0.27624329052006374,0,0.0,0.5482060347719789,0,0.0
20.0,0,0.0,0.0,11.097834221891347,0,0.0,0.7730796628855675,0,0.0,0.9600138684440785,0,0.0,0.809294867756221,0,0.0
25.0,8,0.0,0.0,5.677420038850224,3,0.0,0.44793021510656517,2,0.0,0.3423205968084229,3,0.0,0.2740000945311134,8,0.0
30.0,6,24.0,0.8888888888888888,8.846852222887925,2,8.0,0.6373045877222879,2,8.0,0.6845122280344673,2,8.0,0.6404252942559383,6,24.0
35.0,5,38.0,1.2666666666666666,7.640024536855524,1,2.0,0.5688223591241334,2,18.0,0.6276928326516771,2,18.0,0.48662053608814176,5,38.0
40.0,8,48.0,1.2307692307692308,6.936772494794452,4,13.0,0.44860410623335184,4,35.0,0.44464330759764376,0,4.0,0.448592140298543,8,52.0
45.0,4,11.0,0.28205128205128205,7.740552822962905,2,18.0,0.5257566093181794,0,13.0,0.4511269435155425,2,6.0,0.5239410494893679,4,37.0
50.0,7,15.0,0.35714285714285715,6.101275757488341,1,8.0,0.4030723879007253,3,12.0,0.30161178614592304,3,6.0,0.31071353765376153,7,26.0
55.0,6,25.0,0.5813953488372093,8.8064487676315,3,11.0,0.5043838933871597,0,16.0,0.7730171065251472,3,14.0,0.4670795296456187,6,41.0
60.0,3,26.0,0.65,8.38242407439774,1,3.0,0.4647473022756528,0,4.0,0.7334440562535066,2,26.0,0.6087821015144652,3,33.0
65.0,10,60.0,1.25,7.834501054987112,4,18.0,0.3708914915681725,2,7.0,0.6644433109731344,4,40.0,0.5490260873452005,10,65.0
70.0,7,15.0,0.30612244897959184,6.673327804751423,4,24.0,0.34757703484133323,2,5.0,0.42648921031092246,1,13.0,0.6249229601906278,7,42.0
75.0,8,32.0,0.5925925925925926,6.341097864064533,1,20.0,0.28917383913513417,6,29.0,0.2549916115329778,1,8.0,0.4238614920269414,8,57.0
80.0,4,19.0,0.36538461538461536,7.081812839966189,2,17.0,0.41998507071527685,2,36.0,0.5601745422293841,0,4.0,0.39274889641764243,4,57.0
85.0,12,24.0,0.43636363636363634,7.132082077993933,6,26.0,0.42613251043564193,3,14.0,0.5703975528963302,3,2.0,0.44138353889776594,12,42.0
90.0,6,22.0,0.4,9.069730506491835,2,12.0,0.5473191843826192,2,13.0,0.7054542204247727,2,12.0,0.7203088795716148,6,37.0
95.0,4,14.0,0.24561403508771928,8.506321092503837,4,17.0,0.5282290161696793,0,2.0,0.5746340485748435,0,2.0,0.627890711549478,4,21.0
100.0,12,38.0,0.6229508196721312,6.435650504440347,4,29.0,0.3325767527141211,4,13.0,0.11027061453784083,4,14.0,0.3471834242562217,12,56.0
