step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.232592936525017,0,0.0,0.4694163248492499,0,0.0,0.5898314066717164,0,0.0,0.5183310817811125,0,0.0
10.0,1,0.0,0.0,10.997279976115424,1,0.0,0.6901026123067733,0,0.0,0.9509706664032833,0,0.0,0.829604302685071,1,0.0
15.0,1,2.0,0.1,8.573580173351006,0,0.0,0.5994814296751106,1,2.0,0.190563661039175,0,0.0,0.5241634301536924,1,2.0
20.0,1,7.0,0.3888888888888889,10.656581653235941,0,0.0,0.7863044580333401,1,7.0,0.7606476571409532,0,0.0,0.727087311354086,1,7.0
25.0,9,12.0,0.4444444444444444,5.830504591248821,3,0.0,0.4712650014402715,3,12.0,0.38687865483283124,3,0.0,0.26688847723911263,9,12.0
30.0,7,40.0,1.4285714285714286,8.376806869133251,2,7.0,0.6092137922927403,3,25.0,0.6267442859772754,2,8.0,0.5529619277595004,7,40.0
35.0,0,0.0,0.0,8.789459040110094,0,0.0,0.6810952172439946,0,8.0,0.6665041530558157,0,0.0,0.7464837665328978,0,8.0
40.0,5,11.0,0.275,8.794751429912129,2,5.0,0.5186289012657976,2,4.0,0.5443443345676331,1,2.0,0.48603215917411663,5,11.0
45.0,1,1.0,0.02857142857142857,8.733354431633149,1,5.0,0.5816355989660512,0,4.0,0.4917867035572846,0,0.0,0.7249855973400545,1,9.0
50.0,1,2.0,0.05263157894736842,7.203472981997657,0,1.0,0.47521181778450805,0,4.0,0.5022820031075733,1,4.0,0.5202246629642062,1,9.0
55.0,8,31.0,0.7560975609756098,9.726634159723838,3,10.0,0.6288072050791887,2,13.0,0.7854137134154491,3,14.0,0.6646007145114081,8,37.0
60.0,5,40.0,0.975609756097561,8.962214898210666,2,20.0,0.560177519383651,3,20.0,0.681392779265024,0,2.0,0.6861286764398523,5,42.0
65.0,6,45.0,0.9,8.592667523852349,4,40.0,0.5485273177691254,0,7.0,0.6487798824465144,2,7.0,0.5146650885969087,6,54.0
