step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.5369723656214775,0,0.0,1.0,0,0.0,0.24671565269609436,0,0.0,0.36057083506880494,0,0.0
10.0,1,0.0,0.0,9.390189634043576,0,0.0,1.0,0,0.0,0.9428700787260993,1,0.0,0.5865771060322077,1,0.0
15.0,0,0.0,0.0,8.67272610538402,0,0.0,0.2812577094180312,0,0.0,1.0,0,0.0,0.8607947797812598,0,0.0
20.0,1,0.0,0.0,8.953771441048042,1,0.0,0.5752869738281803,0,0.0,1.0,0,0.0,0.6596656857389209,1,0.0
25.0,1,0.0,0.0,8.016277312077792,1,0.0,0.6117059322890099,0,0.0,1.0,0,0.0,0.5117992346919233,1,0.0
30.0,2,6.0,0.42857142857142855,8.351066391284679,2,6.0,0.49384747836103315,0,2.0,0.8480689066729545,0,0.0,0.536258671685987,2,8.0
35.0,2,16.0,1.1428571428571428,10.518476669830779,2,16.0,0.44069131532124944,0,2.0,0.9476983346258244,0,0.0,0.9445619850329144,2,18.0
40.0,1,2.0,0.11764705882352941,9.492810754147989,1,3.0,0.32224263800839054,0,2.0,0.9500158690041397,0,0.0,0.7778208153033792,1,5.0
45.0,2,7.0,0.3333333333333333,10.217748186046796,1,7.0,0.5866203919773928,0,0.0,0.9095698556490596,1,0.0,0.5898649793532484,2,7.0
50.0,3,1.0,0.045454545454545456,9.348310565102283,1,0.0,0.6885118751447392,0,0.0,0.9171506159958679,2,1.0,0.6242484390408676,3,1.0
55.0,1,0.0,0.0,10.191186710709863,0,0.0,0.7645986824566042,0,2.0,0.9184300699502226,1,0.0,0.6808523701471889,1,2.0
60.0,3,7.0,0.25925925925925924,10.009225026482973,2,3.0,0.5268490223314102,0,2.0,0.8497451170072551,1,4.0,0.6918602960941118,3,9.0
65.0,4,16.0,0.5925925925925926,7.271814402178596,2,12.0,0.5582477899147589,1,6.0,0.43608485725236185,1,0.0,0.3819185611470252,4,18.0
70.0,3,25.0,0.9259259259259259,9.210961637610115,3,25.0,0.49430821336537367,0,8.0,0.6739142659257908,0,0.0,0.6451518810441165,3,33.0
75.0,1,1.0,0.038461538461538464,10.328293140531628,1,22.0,0.5497373197835052,0,2.0,0.9112303909334457,0,1.0,0.9403862596990057,1,25.0
80.0,3,10.0,0.38461538461538464,10.7518699102354,3,12.0,0.527582979099275,0,0.0,0.8999421730209061,0,1.0,0.9464794037524712,3,13.0
85.0,1,1.0,0.043478260869565216,10.493355609812111,1,14.0,0.670420086053078,0,0.0,0.8868051746348725,0,0.0,0.8092179389078883,1,14.0
