step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.5369723656214775,0,0.0,1.0,0,0.0,0.24671565269609436,0,0.0,0.36057083506880494,0,0.0
10.0,1,0.0,0.0,9.390189634043576,0,0.0,1.0,0,0.0,0.9428700787260993,1,0.0,0.5865771060322077,1,0.0
15.0,1,1.0,0.14285714285714285,6.892446836149412,0,0.0,0.2812577094180312,1,1.0,0.0016283223211789267,0,0.0,0.8607947797812598,1,1.0
20.0,2,6.0,0.6,9.046296223003337,1,0.0,0.5752869738281803,1,6.0,0.461601865590405,0,0.0,0.9892403206022355,2,6.0
25.0,1,0.0,0.0,8.255617164426349,1,0.0,0.6117059322890099,0,0.0,0.954053883512177,0,0.0,0.4190229525658215,1,0.0
30.0,1,5.0,0.3333333333333333,7.808253218623447,0,0.0,0.6330381092170253,0,0.0,0.9571522158662736,1,5.0,0.32829390251530266,1,5.0
35.0,2,5.0,0.35714285714285715,8.82860630483538,2,5.0,0.3904656355358473,0,0.0,1.0,0,2.0,0.7747972587992161,2,7.0
40.0,4,19.0,1.2666666666666666,7.980365653669809,4,19.0,0.3082611535559243,0,2.0,0.9034719616921901,0,0.0,0.7607108162205446,4,21.0
45.0,2,6.0,0.3333333333333333,7.582431079042956,1,22.0,0.3650129514201942,0,2.0,0.9558605481063154,1,0.0,0.5885910218149633,2,24.0
50.0,2,1.0,0.045454545454545456,9.695625503307676,0,6.0,0.6520087447658057,0,2.0,0.9150364308487997,2,1.0,0.488038811892953,2,9.0
55.0,1,0.0,0.0,10.43952566043636,0,0.0,0.7972335890454316,0,2.0,0.9308216783208145,1,0.0,0.5745073358910431,1,2.0
60.0,3,6.0,0.2222222222222222,10.280979728344224,2,2.0,0.5638558749209311,0,2.0,0.9151937987885287,1,4.0,0.6914054760625501,3,8.0
65.0,3,12.0,0.46153846153846156,9.444987104153485,2,12.0,0.6933523404862479,0,0.0,0.9240621071388803,1,0.0,0.5354165175847099,3,12.0
70.0,3,24.0,0.9230769230769231,10.320337206260632,3,24.0,0.6261425116492887,0,2.0,0.9236398168395391,0,0.0,0.7801022049374691,3,26.0
75.0,4,40.0,1.4814814814814814,10.409415148630933,4,40.0,0.49557319419920753,0,2.0,0.9099074588557569,0,0.0,0.9125352810808133,4,42.0
80.0,2,2.0,0.07142857142857142,9.118699347702078,2,31.0,0.21521118528271466,0,2.0,0.9266940713555961,0,0.0,0.8918911344871223,2,33.0
85.0,5,23.0,0.8518518518518519,9.722682176220545,5,23.0,0.3534506336625552,0,0.0,0.8991266134642817,0,0.0,0.7581031448574012,5,23.0
