step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.13251681515378,0,0.0,0.3951849722180504,0,0.0,0.47291450119475287,0,0.0,0.49704081148471363,0,0.0
10.0,1,0.0,0.0,11.109672690301906,1,0.0,0.7245744086280004,0,0.0,0.9924210111383462,0,0.0,0.8491005770774207,1,0.0
15.0,1,3.0,0.15,8.676832554905285,0,0.0,0.6272687993200899,1,3.0,0.2063906082353221,0,0.0,0.5835343898784217,1,3.0
20.0,1,8.0,0.4444444444444444,10.578915672728362,0,0.0,0.7662308983566034,1,8.0,0.6017763877354655,0,0.0,0.7715191209335781,1,8.0
25.0,12,20.0,0.7407407407407407,5.281291093497915,3,2.0,0.44212925805841646,5,16.0,0.3542196024923463,4,2.0,0.2500486527649311,12,20.0
30.0,5,24.0,0.8275862068965517,8.715919723344243,3,12.0,0.5672508895788387,0,4.0,0.7903707087959788,2,12.0,0.5556189982061587,5,28.0
35.0,4,44.0,1.4193548387096775,9.433417603104873,2,22.0,0.5675877408330926,0,0.0,0.8224367418495815,2,22.0,0.4475475258546808,4,44.0
40.0,3,2.0,0.05405405405405406,7.134783005032323,1,3.0,0.5213556363572203,1,0.0,0.576151256723896,1,3.0,0.43218740631230035,3,6.0
45.0,6,17.0,0.4473684210526316,9.417107167234665,4,10.0,0.5550317739555536,0,0.0,0.7922098435986165,2,7.0,0.6491658573741942,6,17.0
50.0,6,11.0,0.2894736842105263,7.207613887301842,4,19.0,0.41877477379731276,0,0.0,0.4486483894443114,2,7.0,0.5637461481181699,6,26.0
55.0,7,32.0,0.7804878048780488,7.926476084553894,2,20.0,0.44528928364774883,2,10.0,0.660396930387796,3,13.0,0.6330043774746716,7,43.0
60.0,8,63.0,1.4651162790697674,8.618250779064267,3,23.0,0.524783275013913,3,21.0,0.6518655458455652,2,23.0,0.6302285919154328,8,67.0
65.0,10,75.0,1.4705882352941178,7.955493323009968,4,37.0,0.5422664809304187,4,38.0,0.6410278222161603,2,4.0,0.4366306714763952,10,79.0
70.0,6,21.0,0.3888888888888889,7.347917927526122,1,12.0,0.5188855273040572,1,17.0,0.4791978160614264,4,18.0,0.382049195842403,6,47.0
75.0,8,32.0,0.5818181818181818,6.66497046289746,3,13.0,0.3616559371144418,4,15.0,0.23973884661707306,1,20.0,0.3776285856989999,8,48.0
80.0,6,16.0,0.32,7.006201438764122,4,24.0,0.35782410529320974,2,27.0,0.3826092224729885,0,4.0,0.6333310117065574,6,55.0
85.0,9,2.0,0.0392156862745098,7.144012056895582,4,20.0,0.37961179744793155,2,11.0,0.5383467337903945,3,2.0,0.5772889139600088,9,33.0
90.0,4,21.0,0.39622641509433965,9.71626582553504,2,16.0,0.5840443002626943,2,15.0,0.7267979584394972,0,2.0,0.8247194914595555,4,33.0
95.0,4,21.0,0.38181818181818183,9.086964691350515,1,4.0,0.563205404684209,2,21.0,0.6499956418300905,1,4.0,0.7671432491727801,4,29.0
100.0,8,51.0,0.8947368421052632,7.841210173027131,4,19.0,0.38625941578012596,4,36.0,0.46234818437161995,0,0.0,0.7352969448118568,8,55.0
105.0,9,69.0,1.3269230769230769,7.591879098786128,4,32.0,0.4461012934539247,4,58.0,0.4735972409836681,1,0.0,0.6930541573529703,9,90.0
110.0,7,9.0,0.15,6.807001830383249,4,27.0,0.34442407795506963,1,29.0,0.46201855990573304,2,3.0,0.5510291379529794,7,59.0
115.0,6,13.0,0.20967741935483872,8.039793392666194,4,35.0,0.30861781480178657,1,10.0,0.7222745739629927,1,3.0,0.7489437940262477,6,48.0
