step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.102434711034099,0,0.0,0.37730038855859704,0,0.0,0.4755637086249116,0,0.0,0.4428411298684376,0,0.0
10.0,0,0.0,0.0,11.009705964280164,0,0.0,0.6916482319298288,0,0.0,0.9096137016940106,0,0.0,0.810754261329349,0,0.0
15.0,1,2.0,0.1,8.754874848737305,1,2.0,0.5796106702445712,0,0.0,0.30607593697655894,0,0.0,0.573535685349922,1,2.0
20.0,1,7.0,0.3888888888888889,10.035610308997926,1,7.0,0.6784648691986226,0,0.0,0.9177873832483134,0,0.0,0.7869960544622095,1,7.0
25.0,10,14.0,0.5185185185185185,5.232598523541883,5,14.0,0.37203630336859966,2,0.0,0.4260035612836555,3,0.0,0.30316888642477896,10,14.0
30.0,4,17.0,0.6071428571428571,8.607757172614678,0,5.0,0.656091363384021,2,9.0,0.6773432527886347,2,8.0,0.5834791435329435,4,22.0
35.0,4,37.0,1.1935483870967742,8.51859465113883,0,0.0,0.6796151098297122,2,19.0,0.5222395305572628,2,18.0,0.5031405933289095,4,37.0
40.0,2,2.0,0.05405405405405406,7.454096888559543,1,0.0,0.47966400036631657,0,5.0,0.5188126735414418,1,8.0,0.5647453073832784,2,13.0
45.0,3,13.0,0.35135135135135137,9.319945462753617,0,0.0,0.6490890778058119,1,5.0,0.637732960742047,2,8.0,0.6496018265474555,3,13.0
50.0,4,3.0,0.07692307692307693,7.3597023592633155,0,0.0,0.5499020882500217,3,3.0,0.42187098444400495,1,4.0,0.44754440917301685,4,7.0
55.0,6,19.0,0.48717948717948717,8.84462183910326,3,8.0,0.6235578919554455,2,15.0,0.6191562255710781,1,1.0,0.6318315297530217,6,24.0
