step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.4668939971416775,0,0.0,0.5205786352245874,0,0.0,0.5616164011033697,0,0.0,0.6098337566992272,0,0.0
10.0,1,0.0,0.0,10.719425116588928,1,0.0,0.6743376648917571,0,0.0,0.9792207593492721,0,0.0,0.8096632928445041,1,0.0
15.0,2,5.0,0.25,8.121083633182398,2,5.0,0.47188337496895627,0,0.0,0.28943483349560367,0,0.0,0.5322960225353157,2,5.0
20.0,2,15.0,0.7894736842105263,10.130277993255689,2,15.0,0.619058232666553,0,0.0,0.9260936252291488,0,0.0,0.7890898933837359,2,15.0
25.0,10,3.0,0.10714285714285714,5.9570022985214495,4,1.0,0.4188049307162088,2,0.0,0.3397861006886899,4,2.0,0.364218699565968,10,3.0
30.0,3,14.0,0.4827586206896552,8.892876110210373,1,6.0,0.5368834271027791,0,0.0,0.8357650314856953,2,8.0,0.49294709310873597,3,14.0
35.0,0,0.0,0.0,8.12575023781211,0,5.0,0.5291617223184197,0,0.0,0.20255212912291576,0,5.0,0.5253363269621074,0,10.0
40.0,5,13.0,0.3939393939393939,7.261148871068626,3,6.0,0.41369352676206184,0,5.0,0.6387285004749857,2,7.0,0.4623146420583948,5,18.0
45.0,4,33.0,1.0,10.188762189610609,2,16.0,0.6309458935519544,0,4.0,0.9011514364237004,2,19.0,0.6161063524527883,4,39.0
50.0,7,58.0,1.380952380952381,7.439053912755569,4,28.0,0.3916373702245432,0,2.0,0.6759373038466197,3,32.0,0.4299204844894766,7,62.0
55.0,5,8.0,0.17777777777777778,8.715903117071091,2,9.0,0.5650056651150356,2,7.0,0.719411592966095,1,11.0,0.6015849239729958,5,27.0
60.0,8,35.0,0.7608695652173914,8.831152582700147,3,11.0,0.5690215883432074,2,17.0,0.49121360938294634,3,9.0,0.5636847812664093,8,37.0
65.0,3,8.0,0.1568627450980392,7.429866086411512,1,16.0,0.5053328431173653,2,7.0,0.2062746048547687,0,5.0,0.6270211036466206,3,28.0
70.0,7,27.0,0.5869565217391305,8.40698069827351,1,6.0,0.5583555350097269,6,31.0,0.47115564414732797,0,0.0,0.7330097111591439,7,37.0
75.0,4,12.0,0.24,8.746900603806749,1,3.0,0.455834609669636,2,34.0,0.6328643998759533,1,1.0,0.46356173429857234,4,38.0
80.0,5,31.0,0.6078431372549019,10.532596138843468,2,15.0,0.6537102829184616,1,17.0,0.7429196874256782,2,13.0,0.6997385994794066,5,45.0
85.0,11,36.0,0.631578947368421,8.798924643047304,6,26.0,0.5203604138781843,3,12.0,0.6475826007050595,2,2.0,0.5443539358025998,11,40.0
90.0,3,6.0,0.10526315789473684,8.699485795638633,0,9.0,0.6429833869571266,2,6.0,0.5274387619035463,1,4.0,0.6106419676563833,3,19.0
95.0,10,38.0,0.7169811320754716,7.283241674231916,4,12.0,0.47529837299049255,6,28.0,0.17362444432713361,0,1.0,0.5684632498149259,10,41.0
100.0,8,31.0,0.5961538461538461,6.151013217586291,1,17.0,0.33531726330375533,5,45.0,0.23216902814743237,2,5.0,0.4228772137701092,8,67.0
105.0,4,22.0,0.4489795918367347,9.427817107585497,0,5.0,0.6107081855865343,2,44.0,0.564762690719101,2,17.0,0.6717981116603502,4,66.0
110.0,6,29.0,0.5087719298245614,8.705633194873396,0,2.0,0.5998312732793397,2,23.0,0.5174803942844328,4,29.0,0.517409899314533,6,54.0
115.0,5,21.0,0.3684210526315789,9.881137231527243,2,8.0,0.7349540532439428,2,18.0,0.6068416219104238,1,12.0,0.6883001584391546,5,38.0
120.0,8,52.0,0.9811320754716981,8.947766081556745,2,16.0,0.5798470332141311,2,22.0,0.5818865782063853,4,16.0,0.5319463433771062,8,54.0
125.0,7,36.0,0.6428571428571429,7.109660150155981,5,34.0,0.43636588115568875,1,3.0,0.5313048988085683,1,13.0,0.41697699635862245,7,50.0
130.0,5,16.0,0.2962962962962963,8.00792006481834,1,15.0,0.5060876763303269,4,17.0,0.5427853451709289,0,1.0,0.45547772582479407,5,33.0
135.0,8,14.0,0.2413793103448276,7.384874901542999,3,7.0,0.45135876232326033,3,18.0,0.3485387842956418,2,2.0,0.35123378500299596,8,27.0
140.0,3,18.0,0.3333333333333333,9.504245679628253,0,2.0,0.8447772466589119,1,17.0,0.4534197780652775,2,14.0,0.6577672178134818,3,33.0
145.0,12,35.0,0.6363636363636364,8.197871280895123,5,4.0,0.49510708568362544,3,15.0,0.5526657753735783,4,24.0,0.4615993635318179,12,43.0
150.0,1,2.0,0.03773584905660377,9.263362705825504,0,2.0,0.7776812161807645,1,9.0,0.5584261951324845,0,8.0,0.7268620300802885,1,19.0
155.0,10,31.0,0.5849056603773585,8.017895910715136,2,8.0,0.6073819471334773,6,26.0,0.20300467864465027,2,5.0,0.5155733616037697,10,39.0
160.0,5,13.0,0.24528301886792453,6.4446775297159045,1,2.0,0.4868578391218424,4,38.0,0.1427735863291206,0,3.0,0.45589264449377687,5,43.0
165.0,1,2.0,0.044444444444444446,9.782729893778853,0,2.0,0.7856393657246763,1,30.0,0.5829201443610522,0,2.0,0.7403485787040559,1,34.0
170.0,2,2.0,0.037037037037037035,8.858865650455193,1,3.0,0.6031060792010621,1,14.0,0.5597733081432813,0,2.0,0.6027408659557981,2,19.0
175.0,7,31.0,0.5535714285714286,10.398273687517142,3,13.0,0.6734245516609783,2,16.0,0.7624702940585701,2,12.0,0.7939970589397566,7,41.0
180.0,7,62.0,1.169811320754717,9.225951866385898,3,22.0,0.6161307678118727,2,20.0,0.5998118683754237,2,20.0,0.6427997703783348,7,62.0
