step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.12540610163576,0,0.0,0.4898013155446086,0,0.0,0.7995043605085859,0,0.0,0.7006310665327389,0,0.0
10.0,1,0.0,0.0,10.5050761277626,1,0.0,0.7035758299954656,0,0.0,0.984909046846407,0,0.0,0.8071141246380951,1,0.0
15.0,0,0.0,0.0,8.891212300460058,0,0.0,0.6124195315027674,0,0.0,0.20686344653551778,0,0.0,0.5607667297740104,0,0.0
20.0,1,4.0,0.2222222222222222,11.55406469477709,0,0.0,0.8186114981805264,1,4.0,0.7184430777406032,0,0.0,0.8074124325374303,1,4.0
25.0,10,11.0,0.4074074074074074,5.836440073265744,3,0.0,0.43674804464208555,4,11.0,0.43656694174910077,3,0.0,0.24410450133414194,10,11.0
30.0,2,8.0,0.2857142857142857,9.379227391536592,2,8.0,0.57954562679745,0,5.0,0.7455951088250476,0,0.0,0.8138794404867801,2,13.0
35.0,4,23.0,0.7419354838709677,9.107537932059703,2,18.0,0.5019137258927926,1,4.0,0.7425865741346575,1,1.0,0.6530680492200471,4,23.0
40.0,6,38.0,1.0555555555555556,6.829810290139509,5,36.0,0.4432178384264956,0,0.0,0.4643949969267019,1,2.0,0.4862343545768752,6,38.0
45.0,1,7.0,0.20588235294117646,9.394854856209676,0,14.0,0.6110721368307855,0,2.0,0.7974403435515028,1,9.0,0.7304362311587477,1,25.0
50.0,5,22.0,0.5116279069767442,7.934455966841343,3,9.0,0.4142618947552658,1,3.0,0.5315233735069366,1,14.0,0.5699214064563776,5,26.0
