step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,7.611011639679781,0,0.0,0.458880330070156,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,6.217450143236987,0,0.0,0.5802556724731484,0,0.0,0.4483528139566704,1,0.0,0.0,1,0.0
15.0,0,0.0,0.0,12.278377742786049,0,0.0,0.875385599659632,0,0.0,0.9121771267847554,0,0.0,0.657433748367658,0,0.0
20.0,1,1.0,0.16666666666666666,6.619085710551541,0,0.0,0.12405033509848401,1,1.0,0.4324544675990754,0,0.0,0.780274430806738,1,1.0
25.0,2,9.0,1.2857142857142858,8.21484518043109,1,3.0,0.41687191652091526,1,6.0,0.4697515453944685,0,0.0,0.7113933222581618,2,9.0
30.0,2,9.0,1.2857142857142858,8.593393272712401,1,8.0,0.48885079131310083,0,0.0,0.8359473278915678,1,1.0,0.6056593918030703,2,9.0
35.0,2,19.0,2.111111111111111,6.034774751022443,1,13.0,0.3940610659314246,0,0.0,0.026158294045346742,1,6.0,0.4270588417595643,2,19.0
40.0,5,37.0,3.0833333333333335,5.0865251238783165,1,18.0,0.4143242741659494,2,5.0,0.3276318540630294,2,14.0,0.39711029606926074,5,37.0
45.0,1,10.0,0.7692307692307693,7.59274302898148,0,0.0,0.6727330370005795,1,10.0,0.48794785047578393,0,8.0,0.5064336841829962,1,18.0
50.0,3,15.0,1.0,8.854777267508496,2,0.0,0.36145014941280246,1,17.0,0.5933811473272275,0,0.0,0.8080073883760344,3,17.0
55.0,2,3.0,0.2,9.403732636720148,0,0.0,0.8641278166216423,0,3.0,0.7535270138816649,2,3.0,0.45449963236992164,2,6.0
60.0,2,10.0,0.7142857142857143,9.524363726307628,1,2.0,0.5079692693225307,0,0.0,0.8799249064398426,1,10.0,0.5291602568326161,2,12.0
65.0,2,13.0,0.8125,10.059071416157222,0,0.0,0.9368772509653988,0,1.0,0.7598580773299543,2,15.0,0.6060680808688163,2,16.0
70.0,2,19.0,1.1176470588235294,10.42126248500911,1,1.0,0.6902845995146581,0,1.0,0.7935107648326059,1,18.0,0.6963583697899687,2,20.0
75.0,1,2.0,0.10526315789473684,8.028184603153164,0,0.0,0.7939571250336096,1,3.0,0.5843523521002236,0,0.0,0.41824548632544095,1,3.0
80.0,3,12.0,0.6,9.334108064054199,0,0.0,0.4570546367926098,0,5.0,0.7841577679844538,3,12.0,0.4509231417197122,3,17.0
85.0,2,2.0,0.1,8.856299288046454,2,2.0,0.46164229791206557,0,4.0,0.9647673121095569,0,8.0,0.66209036523287,2,14.0
90.0,1,0.0,0.0,10.129239171427205,1,0.0,0.6414245933265575,0,4.0,0.8125847405971547,0,2.0,0.7470342082362923,1,6.0
