step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,4.215057446202264,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2761487481461607,0,0.0
10.0,0,0.0,0.0,5.794274799823761,0,0.0,0.313681833567752,0,0.0,1.0,0,0.0,0.5401426910715488,0,0.0
15.0,0,0.0,0.0,9.04035307999095,0,0.0,0.6821340383183407,0,0.0,0.3456224504838401,0,0.0,0.8679246365620139,0,0.0
20.0,1,1.0,0.1111111111111111,8.734692088755516,1,1.0,0.5479601399184356,0,0.0,0.9664188618089851,0,0.0,0.09467897651961127,1,1.0
25.0,1,3.0,0.25,9.072808571250194,0,0.0,0.8110475014803793,0,0.0,0.775776377732337,1,3.0,0.27015179082834884,1,3.0
30.0,1,1.0,0.07142857142857142,10.093499209119415,1,1.0,0.5504397502960483,0,0.0,0.6953677771517345,0,0.0,0.9567257707081654,1,1.0
35.0,0,0.0,0.0,9.649133641710817,0,0.0,0.626270412899526,0,0.0,0.9047153003408247,0,0.0,0.865175106530546,0,0.0
40.0,0,0.0,0.0,8.138260112760571,0,0.0,0.6532904951001657,0,2.0,0.6388832351615277,0,0.0,0.5262010993400164,0,2.0
45.0,2,4.0,0.2857142857142857,8.962136374629138,0,0.0,0.78160421870234,1,5.0,0.705503334577362,1,1.0,0.5327641736745213,2,6.0
50.0,2,14.0,0.9333333333333333,9.156185729173103,0,0.0,0.5726868498615731,1,11.0,0.7481823731370502,1,6.0,0.6483436510943836,2,17.0
55.0,3,10.0,0.625,6.139489210312272,2,9.0,0.30494685529429355,1,4.0,0.31313986170027736,0,0.0,0.5845728358167572,3,13.0
60.0,5,15.0,0.9375,5.8354979820304855,0,0.0,0.205446518185985,4,15.0,0.12338507209334679,1,3.0,0.47074346059285843,5,18.0
65.0,5,34.0,2.4285714285714284,6.048439653786987,0,0.0,0.6577696741500682,5,39.0,0.23378580074288968,0,1.0,0.5850959077837243,5,40.0
70.0,1,11.0,0.6470588235294118,8.171255331868242,0,0.0,0.6162151524661372,1,37.0,0.5335220282371615,0,0.0,0.755245427308141,1,37.0
75.0,0,0.0,0.0,10.787730015665169,0,2.0,0.9244439541643008,0,15.0,0.814118199842191,0,2.0,0.6426649578298678,0,19.0
80.0,1,2.0,0.1,10.15165180704274,0,2.0,0.7240579425494212,0,2.0,0.9251920621289754,1,4.0,0.7124854484177445,1,8.0
