step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,3.5530337278964,0,0.0,0.3076750069327953,0,0.0,1.0,0,0.0,0.18895694035854216,0,0.0
10.0,2,0.0,0.0,6.016493381297981,1,0.0,0.4767596323829895,0,0.0,0.1490350122513569,1,0.0,0.4864669414715414,2,0.0
15.0,1,0.0,0.0,9.17164525948062,1,0.0,0.5265122151784144,0,0.0,0.618887341236456,0,0.0,0.8708938817249434,1,0.0
20.0,0,0.0,0.0,9.698199826829795,0,0.0,0.6387866249994181,0,0.0,0.6139912585229125,0,0.0,0.9632470734094996,0,0.0
25.0,1,0.0,0.0,9.277964019027412,0,0.0,0.7704498928047684,1,0.0,0.639047895116411,0,0.0,0.5897375498495415,1,0.0
30.0,1,5.0,0.3125,8.864119032818952,0,0.0,0.7431281302673856,0,0.0,0.6813740241331938,1,5.0,0.36411150474819254,1,5.0
35.0,1,5.0,0.35714285714285715,8.508712720143595,1,5.0,0.5470887390094789,0,0.0,0.7492737401409864,0,3.0,0.6088331365349287,1,8.0
40.0,3,4.0,0.2857142857142857,6.3931046723725355,2,4.0,0.3683932274541099,1,5.0,0.5060849014276282,0,0.0,0.6758127478625721,3,9.0
45.0,1,0.0,0.0,9.51339886862363,1,1.0,0.5204025967534129,0,6.0,0.7752555723955424,0,0.0,0.913088842946164,1,7.0
50.0,0,0.0,0.0,8.97500224245693,0,0.0,0.45511847883386747,0,4.0,0.8475783234240196,0,0.0,0.5263739511047049,0,4.0
55.0,4,15.0,0.7894736842105263,8.4178292513018,2,10.0,0.6347421631791502,0,2.0,0.8732434204430298,2,5.0,0.36092702926350934,4,17.0
60.0,4,23.0,1.0952380952380953,8.279073314882847,3,21.0,0.5888887338244454,1,2.0,0.5826863640824281,0,0.0,0.6738434858770376,4,23.0
65.0,1,7.0,0.3333333333333333,8.821425294024047,0,4.0,0.487399593489566,1,9.0,0.5973707846829123,0,0.0,0.8042509086108176,1,13.0
70.0,3,3.0,0.13043478260869565,9.788007325946314,1,0.0,0.4427006127166796,0,4.0,0.8324283283468086,2,3.0,0.6966211692417033,3,7.0
75.0,1,8.0,0.32,11.170577427037902,0,0.0,0.6506869305561918,0,4.0,0.9075684019739868,1,8.0,0.6696050470113464,1,12.0
80.0,1,13.0,0.5416666666666666,10.373882878234864,0,0.0,0.6859163403730639,0,4.0,0.696635673632657,1,13.0,0.6685895683887567,1,17.0
85.0,4,22.0,0.8461538461538461,9.267541623708146,1,4.0,0.646835166594217,0,0.0,0.5866768125268286,3,18.0,0.5351306774030522,4,22.0
90.0,1,1.0,0.038461538461538464,9.018829713284173,0,2.0,0.5691595274096413,0,0.0,0.7427665469375808,1,1.0,0.6642183407158517,1,3.0
95.0,5,18.0,0.6428571428571429,8.953502307208838,1,5.0,0.6401061862921856,2,6.0,0.4947087760877958,2,9.0,0.6099175955484766,5,20.0
100.0,7,46.0,1.5862068965517242,7.559882632093573,2,10.0,0.5198620594200867,2,16.0,0.21760721084832918,3,22.0,0.5181080940064292,7,48.0
105.0,5,36.0,1.2857142857142858,6.4629853364643495,0,0.0,0.7371837699509157,4,34.0,0.11614580093227285,1,20.0,0.2559836877633599,5,54.0
110.0,0,0.0,0.0,9.078931519133244,0,0.0,0.7602127021788112,0,28.0,0.5763763395931706,0,2.0,0.5341248424575767,0,30.0
115.0,2,4.0,0.13793103448275862,11.039910089055393,1,5.0,0.7363297253622703,1,5.0,0.8235525947932063,0,2.0,0.7704892645161445,2,12.0
120.0,2,2.0,0.06060606060606061,9.788298252669403,0,2.0,0.6255632123957218,0,4.0,0.7306507107046318,2,4.0,0.5707550789058522,2,10.0
125.0,5,22.0,0.7333333333333333,9.137458063104788,2,9.0,0.39122376066762293,2,12.0,0.5234042745584497,1,7.0,0.7615242442682594,5,28.0
130.0,10,63.0,2.625,5.871704871378934,3,22.0,0.2789856295650282,6,35.0,0.24435481826321198,1,12.0,0.6918377232329896,10,69.0
135.0,5,14.0,0.56,5.551853220873681,1,13.0,0.4099384003755627,4,36.0,0.2751520648669909,0,0.0,0.37144936807911383,5,49.0
140.0,2,9.0,0.375,8.492547223698395,0,2.0,0.9023606877728236,0,22.0,0.46529860274893864,2,11.0,0.39951883173648284,2,35.0
145.0,0,0.0,0.0,9.299685562286298,0,2.0,0.7227114395802505,0,6.0,0.6867567011143517,0,13.0,0.48322611677732724,0,21.0
150.0,2,1.0,0.03125,9.148509069092864,0,2.0,0.6841688138137411,0,8.0,0.6668892171487681,2,1.0,0.4362815111733154,2,11.0
155.0,6,19.0,0.6129032258064516,7.818737902774773,2,9.0,0.5404089810079719,3,18.0,0.43397871226388224,1,2.0,0.7008206563042646,6,29.0
160.0,3,8.0,0.24242424242424243,6.497412311200117,1,4.0,0.34286954987004886,1,19.0,0.26106527931761736,1,7.0,0.7002731780943978,3,30.0
165.0,1,3.0,0.08823529411764706,9.331513177066975,1,5.0,0.6098670937922658,0,5.0,0.5757945497281046,0,2.0,0.722329468953275,1,12.0
170.0,2,11.0,0.3235294117647059,10.770068010707424,1,10.0,0.7615979913056639,0,2.0,0.7962432416186057,1,5.0,0.7416223529079133,2,17.0
175.0,5,5.0,0.14285714285714285,9.930697671756723,2,4.0,0.6091911213889996,1,4.0,0.722800079102051,2,3.0,0.6729674865739642,5,11.0
180.0,8,31.0,1.0,7.829782062582773,4,18.0,0.3403352139618004,2,10.0,0.4645444915387965,2,9.0,0.5875095200953789,8,37.0
185.0,10,47.0,1.6206896551724137,5.801160795271802,3,25.0,0.3062898114148282,2,20.0,0.33020694770384407,5,26.0,0.42259822962635113,10,71.0
190.0,4,33.0,1.1785714285714286,7.477208025805287,1,5.0,0.593215812323679,2,30.0,0.5436864381914882,1,22.0,0.3890474967378177,4,57.0
195.0,0,0.0,0.0,10.112384444454332,0,0.0,0.8571644728503621,0,18.0,0.8042480776777253,0,5.0,0.37080749805857033,0,23.0
200.0,1,3.0,0.1,10.960950142294953,1,3.0,0.530305839821893,0,4.0,0.7846300689484722,0,0.0,0.6390128580763875,1,7.0
205.0,2,12.0,0.42857142857142855,9.16807653400394,2,12.0,0.16719009459847992,0,2.0,0.6746489005862168,0,0.0,0.38741664714120133,2,14.0
210.0,6,28.0,1.12,7.416891397822727,4,28.0,0.0010524244786059946,0,0.0,0.5857801871688059,2,1.0,0.5180542987018135,6,29.0
215.0,1,2.0,0.08,9.115467670857097,0,13.0,0.3922110667498204,1,2.0,0.19754783097409312,0,2.0,0.8344366323866137,1,17.0
220.0,2,10.0,0.45454545454545453,10.72644492739824,0,0.0,0.9247090885591271,2,12.0,0.533673253110104,0,1.0,0.7485488736304096,2,13.0
225.0,4,23.0,1.0,9.827968705392395,1,0.0,0.6154808435662593,2,22.0,0.6187508718299032,1,4.0,0.6381613015576634,4,26.0
230.0,5,40.0,1.5384615384615385,8.398914608198385,1,2.0,0.36596082134590335,3,32.0,0.5328214994580841,1,9.0,0.47794686172634293,5,43.0
235.0,2,7.0,0.28,8.00447835457681,1,7.0,0.10414865098576864,1,17.0,0.43213160691492036,0,2.0,0.7628974871563372,2,26.0
240.0,3,15.0,0.6,9.749372353348726,2,17.0,0.5286917969069211,1,0.0,0.5592469866866988,0,0.0,0.7436006713026545,3,17.0
245.0,4,28.0,1.2173913043478262,8.322723897212455,2,27.0,0.5337776434234037,1,3.0,0.38054769280348827,1,0.0,0.68271039235383,4,30.0
250.0,2,35.0,1.4,9.333341713145902,2,37.0,0.6368846412924671,0,2.0,0.5652631637153821,0,0.0,0.7459335818765904,2,39.0
