step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,1,0.0,0.0,2.526776734885061,0,0.0,0.3005728710289322,0,0.0,1.0,1,0.0,0.13928970872698457,1,0.0
15.0,0,0.0,0.0,10.567721379498638,0,0.0,0.9222338956166849,0,0.0,0.5258344054725458,0,0.0,0.7499395989136498,0,0.0
20.0,0,0.0,0.0,8.511109546238263,0,0.0,0.9913445548645574,0,0.0,0.4916859175171173,0,0.0,0.5253819554599143,0,0.0
25.0,2,8.0,1.1428571428571428,6.027163642610022,0,0.0,0.9486585301079183,0,0.0,1.0,2,8.0,0.33322087575040527,2,8.0
30.0,1,1.0,0.125,6.619900037682175,1,1.0,0.07579140234208119,0,0.0,1.0,0,6.0,0.542294134067382,1,7.0
35.0,4,11.0,1.1,7.156943314558251,1,6.0,0.4917134996392046,0,0.0,1.0,3,5.0,0.3880227637165323,4,11.0
40.0,0,0.0,0.0,8.179654136520385,0,0.0,0.6581805296283474,0,0.0,1.0,0,0.0,0.6476826180993154,0,0.0
45.0,0,0.0,0.0,12.023022688391332,0,0.0,0.9499703042122672,0,4.0,0.9142190118093175,0,0.0,0.8553711381265319,0,4.0
50.0,1,2.0,0.2,11.453171986958754,0,0.0,0.9787159124256104,0,4.0,0.9554483635743222,1,2.0,0.6275991275939076,1,6.0
55.0,1,7.0,0.6363636363636364,10.389435238109769,0,0.0,0.9809791936348146,0,4.0,0.927761990266078,1,7.0,0.08785079448728937,1,11.0
60.0,2,14.0,1.0769230769230769,8.491170359880918,0,0.0,0.44860215230913364,1,2.0,0.7621025139843267,1,12.0,0.6208044958441697,2,14.0
65.0,3,12.0,0.9230769230769231,7.236337139436695,1,4.0,0.6090614362539394,2,8.0,0.3349270202648705,0,0.0,0.9343041291835438,3,12.0
70.0,2,1.0,0.06666666666666667,7.067108450097014,0,0.0,0.9474101323437569,1,7.0,0.09084579321135128,1,0.0,0.6975419444024291,2,7.0
75.0,1,0.0,0.0,9.982792378000354,0,0.0,0.8821472980704731,0,4.0,0.6172859207253136,1,0.0,0.7060622784493427,1,4.0
