step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,3.8055058198398903,1,0.0,0.229440165035078,0,0.0,1.0,0,0.0,1.0,1,0.0
10.0,0,0.0,0.0,8.88390360407959,0,0.0,0.5897794970899196,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,1,0.0,0.0,9.46872861553801,1,0.0,0.6525944618592803,0,0.0,1.0,0,0.0,1.0,1,0.0
20.0,3,2.0,0.18181818181818182,7.727134601669534,2,2.0,0.5819982244502944,0,0.0,0.6416895956245631,1,0.0,0.0,3,2.0
25.0,0,0.0,0.0,9.729162103182846,0,0.0,0.6833959874824984,0,0.0,0.9448406806762629,0,0.0,0.6213563623349232,0,0.0
30.0,2,8.0,0.6666666666666666,8.007159474902874,2,8.0,0.4437625422111933,0,0.0,0.2504082374216458,0,0.0,0.5184269715982857,2,8.0
35.0,5,31.0,2.8181818181818183,4.534277791270545,4,26.0,0.2664000719937876,1,5.0,0.0,0,0.0,0.9484987703147503,5,31.0
40.0,5,24.0,1.7142857142857142,4.673054832226518,3,34.0,0.20438118149470388,1,10.0,0.14762608068028313,1,0.0,0.49028587355328007,5,44.0
45.0,0,0.0,0.0,8.427251903580586,0,19.0,0.38421984360849376,0,2.0,0.8293680955621386,0,0.0,0.7390376265587025,0,21.0
50.0,0,0.0,0.0,10.362664528667853,0,5.0,0.5414855441184643,0,2.0,0.8210373922049214,0,0.0,0.49900702411165543,0,7.0
55.0,3,4.0,0.26666666666666666,8.753796820579934,2,9.0,0.052257359160676885,0,0.0,0.9440292064642529,1,0.0,0.46928154808071343,3,9.0
60.0,5,21.0,1.4,6.8311143482509165,4,25.0,0.16961992572582252,1,1.0,0.617855517576577,0,0.0,0.7202139659995546,5,26.0
65.0,2,14.0,0.875,8.28922746801409,1,26.0,0.43886067441155446,1,6.0,0.0,0,0.0,0.7827900114582632,2,32.0
70.0,1,3.0,0.16666666666666666,9.678630620669828,0,8.0,0.5172146437073086,0,2.0,0.7754148765320822,1,3.0,0.805338128202648,1,13.0
75.0,3,15.0,0.75,9.393171371559864,2,7.0,0.3629845099931999,0,2.0,0.7325662906234074,1,8.0,0.5836583469725919,3,17.0
80.0,0,0.0,0.0,9.104440713544614,0,5.0,0.5901371974442043,0,2.0,0.7847661501732638,0,0.0,0.06169903494533695,0,7.0
85.0,3,6.0,0.25,8.830954242615233,0,0.0,0.6369119558191166,0,0.0,0.652884872193144,3,6.0,0.34746770331065074,3,6.0
