step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,9.688905081143266,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.9317878741757543,1,2.0
20.0,1,7.0,0.6363636363636364,6.791051735635702,0,0.0,0.3368434077419194,1,7.0,0.4914226204586824,0,0.0,0.4823340626526658,1,7.0
25.0,2,17.0,1.3076923076923077,7.862922178627847,1,5.0,0.30854693886686146,1,12.0,0.4341203008152958,0,0.0,0.7226775721402027,2,17.0
30.0,3,15.0,1.1538461538461537,8.096366503153304,2,14.0,0.31229168853914274,0,0.0,0.9234448750673586,1,1.0,0.6319636307631358,3,15.0
35.0,3,25.0,1.7857142857142858,7.909553315934721,2,24.0,0.32844111100494067,1,1.0,0.4752930518078009,0,0.0,0.7342211711340213,3,25.0
40.0,1,2.0,0.13333333333333333,7.774490997424217,0,0.0,0.3695595329876912,0,0.0,0.9411217882995252,1,2.0,0.34083099528270344,1,2.0
45.0,1,1.0,0.07692307692307693,9.463590006029934,0,0.0,0.9188093504033946,0,0.0,0.9538810010853608,1,7.0,0.343054367991391,1,7.0
50.0,3,6.0,0.46153846153846156,9.073882132213114,1,0.0,0.7233726001960624,0,2.0,0.8788998462069603,2,8.0,0.4411944384406956,3,10.0
55.0,1,11.0,0.8461538461538461,11.407202765291348,0,0.0,0.892763577406648,0,2.0,0.8567807989573759,1,11.0,0.7310316103726766,1,13.0
60.0,1,16.0,1.1428571428571428,9.98621050585855,0,0.0,0.3797011466200686,0,2.0,0.9181729064061518,1,16.0,0.5022158093376059,1,18.0
65.0,3,29.0,1.8125,9.263602498100866,1,3.0,0.520198820746852,0,0.0,0.9289625305706091,2,26.0,0.31341073769988037,3,29.0
70.0,3,36.0,2.0,9.421746023649437,1,0.0,0.7270621217569622,0,0.0,0.962412926218922,2,36.0,0.1771022642946906,3,36.0
75.0,2,46.0,2.5555555555555554,10.331307553300825,0,0.0,0.8527820623849555,0,0.0,0.8935800041554405,2,46.0,0.5354868538038591,2,46.0
80.0,2,56.0,2.9473684210526314,9.879213531862119,0,0.0,0.8351397905301181,0,0.0,0.8521172965299539,2,56.0,0.5971898187151609,2,56.0
85.0,4,66.0,3.142857142857143,9.552908851948663,1,0.0,0.659529452175638,0,0.0,0.9392882809793687,3,66.0,0.47148219151782544,4,66.0
90.0,1,3.0,0.14285714285714285,9.95106628787527,0,0.0,0.8194671888313692,0,0.0,0.7870055856229446,1,3.0,0.5671599933826693,1,3.0
95.0,3,14.0,0.5833333333333334,9.47147977357218,0,0.0,0.6081778062899765,1,5.0,0.7824908551815007,2,9.0,0.4270900481545182,3,14.0
100.0,2,12.0,0.5217391304347826,9.748109606112767,1,2.0,0.5583025446876173,1,10.0,0.6580488851914658,0,0.0,0.9100044115138697,2,12.0
105.0,2,22.0,1.2222222222222223,10.287114325858989,1,7.0,0.6115318895687999,1,17.0,0.6831446127690808,0,0.0,0.9133800637955831,2,24.0
110.0,3,36.0,2.0,10.318474297377614,2,16.0,0.49058221872025326,1,22.0,0.6625092046917038,0,0.0,0.9191437728696852,3,38.0
115.0,4,51.0,2.4285714285714284,8.897177303859607,3,26.0,0.3444274882917678,1,27.0,0.6791252214462504,0,0.0,0.7064229884297615,4,53.0
120.0,3,2.0,0.09090909090909091,8.15937187691747,2,13.0,0.24732926697719437,1,3.0,0.5374780504548736,0,0.0,0.43742313556507934,3,16.0
125.0,5,16.0,0.7619047619047619,8.36382370432759,2,6.0,0.4093359221850724,3,12.0,0.2593495973734153,0,0.0,0.39208540776959716,5,18.0
130.0,2,4.0,0.2,7.489757751731032,0,0.0,0.5121929464403866,1,15.0,0.16400626281112773,1,0.0,0.6264855109980535,2,15.0
135.0,1,4.0,0.26666666666666666,11.281448068194889,1,6.0,0.7049868976779171,0,4.0,0.8055903677001344,0,0.0,0.8726147989631903,1,10.0
140.0,1,9.0,0.5625,10.542139837965113,1,11.0,0.7382468128306129,0,0.0,0.5816739981901643,0,0.0,0.8296955551473103,1,11.0
145.0,4,17.0,0.9444444444444444,9.5192429740172,1,16.0,0.7641742376900927,2,3.0,0.47539843277551475,1,0.0,0.6317530089089687,4,19.0
150.0,2,22.0,1.1578947368421053,9.713983493862077,1,19.0,0.6611596513370961,0,0.0,0.9092906877655983,1,3.0,0.4747291053835939,2,22.0
155.0,4,34.0,1.4782608695652173,9.249030422027356,2,26.0,0.16841907052621982,1,0.0,0.6502457657960715,1,8.0,0.642771342529443,4,34.0
160.0,5,19.0,0.76,8.451850301356323,2,0.0,0.35128482241138903,1,5.0,0.5216342309273004,2,14.0,0.6081593905566022,5,19.0
165.0,0,0.0,0.0,8.871163067630663,0,0.0,0.836185023551995,0,1.0,0.3862934516636628,0,0.0,0.48344100344596663,0,1.0
170.0,4,12.0,0.6666666666666666,9.030853471505253,1,4.0,0.6383777829219073,1,3.0,0.4843077435484878,2,8.0,0.4290606993849862,4,15.0
175.0,4,17.0,1.0,7.9578679471599285,3,11.0,0.4852787751753127,1,8.0,0.4848691634639853,0,9.0,0.6121177306937932,4,28.0
180.0,3,32.0,1.6,9.207785152583247,2,19.0,0.4002362923344237,1,15.0,0.7737224706700613,0,0.0,0.7152175546285484,3,34.0
185.0,1,18.0,0.8571428571428571,8.021446203940215,0,10.0,0.48303812332263846,1,20.0,0.6302193903382204,0,0.0,0.49103679840082926,1,30.0
190.0,5,41.0,1.7083333333333333,9.04655893640545,1,5.0,0.5411162481161541,2,30.0,0.6166028371220368,2,8.0,0.41364623081916235,5,43.0
195.0,3,38.0,1.5833333333333333,9.615539011184865,1,0.0,0.7000622357727698,2,38.0,0.4497417203107734,0,6.0,0.6482527417177767,3,44.0
200.0,0,0.0,0.0,11.247028397260557,0,0.0,0.7591050088922802,0,13.0,0.7119001806679823,0,0.0,0.8985494661858953,0,13.0
205.0,1,0.0,0.0,11.563367382323017,0,0.0,0.8064256771962064,0,0.0,0.8574598561792696,1,0.0,0.6704715952819265,1,0.0
210.0,2,3.0,0.10344827586206896,10.848902180123376,1,1.0,0.5849997103286722,0,0.0,0.7320110135612493,1,2.0,0.556191678271273,2,3.0
215.0,4,21.0,0.8076923076923077,9.489750402379467,2,11.0,0.5840230268207481,1,3.0,0.800146834829593,1,7.0,0.31770624164927985,4,21.0
220.0,4,30.0,1.1111111111111112,9.257471806040572,2,21.0,0.5429819882181629,2,9.0,0.5232171316948341,0,3.0,0.7397248602291501,4,33.0
225.0,3,22.0,0.8461538461538461,9.152013999361918,0,1.0,0.5965266999789055,3,22.0,0.4783500871017778,0,0.0,0.6979982504769567,3,23.0
230.0,3,6.0,0.2608695652173913,9.373006093530861,2,6.0,0.45602784031615123,0,6.0,0.6984516919371805,1,0.0,0.7232148378836923,3,12.0
235.0,0,0.0,0.0,9.72627268779849,0,5.0,0.40916740597336476,0,0.0,0.5254692795327842,0,0.0,0.7421600294400176,0,5.0
240.0,2,0.0,0.0,10.127350374142603,1,0.0,0.415129423589841,0,0.0,0.726417102314353,1,0.0,0.6747622810017305,2,0.0
245.0,0,0.0,0.0,10.68122472778483,0,0.0,0.5129068345330868,0,0.0,0.9411517291139448,0,2.0,0.6665455353115065,0,2.0
250.0,2,5.0,0.22727272727272727,11.416309420133297,0,0.0,0.9611818909009193,0,0.0,1.0,2,7.0,0.4619694639090383,2,7.0
255.0,0,0.0,0.0,9.888082481167228,0,0.0,0.5854663212547547,0,0.0,0.7628780111214357,0,4.0,0.7240095885461404,0,4.0
260.0,1,0.0,0.0,9.492439978882421,0,0.0,0.5968043150529231,1,2.0,0.6291143032020168,0,0.0,0.673869930124877,1,2.0
265.0,0,0.0,0.0,10.640632434612817,0,0.0,0.5412222388422696,0,2.0,0.798440930745353,0,0.0,0.6872710295434047,0,2.0
