step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,8.454729014563855,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.6743430758002217,1,2.0
20.0,2,9.0,0.8181818181818182,5.81078505118342,0,0.0,0.3481936565125035,1,7.0,0.0,1,2.0,0.4156864818847051,2,9.0
25.0,1,7.0,0.5384615384615384,8.019640062069938,0,0.0,0.45382436424967404,0,0.0,0.3759188864359906,1,7.0,0.6746750737836525,1,7.0
30.0,1,4.0,0.3076923076923077,10.66067614281792,1,4.0,0.49267977177921435,0,1.0,0.9535468969823778,0,0.0,0.8250178638139468,1,5.0
35.0,1,9.0,0.6923076923076923,10.255037799598087,1,9.0,0.48301362413547594,0,1.0,0.6417822069723395,0,0.0,0.8362082310186165,1,10.0
40.0,2,19.0,1.5833333333333333,8.10866438197065,1,14.0,0.22386365603163125,1,5.0,0.6132277104518574,0,0.0,0.8458092041258718,2,19.0
45.0,2,29.0,2.4166666666666665,8.827965343290847,1,19.0,0.6736834564033848,1,10.0,0.7073483326655763,0,0.0,0.4625435758456917,2,29.0
50.0,5,44.0,2.933333333333333,7.808197990353791,2,24.0,0.5737144595995344,1,15.0,0.6645538436613154,2,5.0,0.4425246123786503,5,44.0
55.0,2,30.0,2.0,9.10281298503292,0,0.0,0.5833154518289488,1,20.0,0.6463818867271861,1,10.0,0.7425853460125782,2,30.0
60.0,5,46.0,2.875,7.515947461451307,3,6.0,0.35205464378483686,1,25.0,0.0,1,15.0,0.49196942205963556,5,46.0
65.0,3,55.0,3.235294117647059,8.115924570510714,0,4.0,0.645858619545422,1,30.0,0.48212543765631755,2,25.0,0.3257605121238473,3,59.0
70.0,4,70.0,3.888888888888889,8.754913743156965,1,0.0,0.7112056462768076,1,37.0,0.6958112309814672,2,35.0,0.10501451397608258,4,72.0
75.0,1,40.0,2.1052631578947367,10.790585429943505,0,0.0,0.8547073794177845,1,42.0,0.7012952074996215,0,0.0,0.6929329974541134,1,42.0
80.0,1,45.0,2.142857142857143,11.364377836688723,0,0.0,0.9628261649580894,1,47.0,0.7872263804432812,0,0.0,0.7658369859495514,1,47.0
85.0,3,50.0,2.5,10.15013200641808,1,0.0,0.6358433975768731,1,50.0,0.7887048226400918,1,0.0,0.7502311643345084,3,50.0
90.0,2,56.0,2.8,9.979029076063755,0,0.0,0.7838585799313591,1,55.0,0.6890782343623795,1,1.0,0.7315179236409465,2,56.0
95.0,1,6.0,0.2727272727272727,9.501959484438082,0,0.0,0.5802570314673939,0,3.0,0.7729006644081439,1,6.0,0.70774899669001,1,9.0
100.0,3,17.0,0.8095238095238095,8.490312828920484,1,2.0,0.5617567526953156,1,4.0,0.4138432546527042,1,11.0,0.7227855365695007,3,17.0
105.0,2,23.0,1.2105263157894737,8.295318009712608,1,7.0,0.5648386312782467,0,5.0,0.5023814457466313,1,16.0,0.6352957547254813,2,28.0
110.0,1,21.0,1.105263157894737,10.30419935691967,0,2.0,0.7467014461351851,0,0.0,0.7054066232028514,1,23.0,0.7087897078321744,1,25.0
115.0,3,28.0,1.4,8.98742382368197,2,2.0,0.4473432933251257,0,0.0,0.7029427548677619,1,28.0,0.6331710844652718,3,30.0
120.0,3,32.0,1.6,9.099116698774425,1,2.0,0.45916639823301386,1,1.0,0.6139044232549897,1,31.0,0.6090206678534317,3,34.0
125.0,1,36.0,1.894736842105263,9.442037557116484,0,0.0,0.7426713084080023,0,2.0,0.5034283995120473,1,36.0,0.4119953106208747,1,38.0
130.0,5,52.0,2.6,8.177458725492695,0,0.0,0.6537148458565316,3,9.0,0.23345317259899867,2,45.0,0.29112600349963286,5,54.0
135.0,3,58.0,3.0526315789473686,9.734491144330297,1,3.0,0.6898326408242916,0,7.0,0.6932871291023902,2,55.0,0.4477607708531237,3,65.0
140.0,3,73.0,4.055555555555555,9.889478992840873,1,10.0,0.6998826788885331,0,0.0,0.7831124486682741,2,65.0,0.4881093347881049,3,75.0
145.0,3,15.0,0.8333333333333334,9.253260102178546,1,15.0,0.759455955190352,2,2.0,0.4649886012169442,0,17.0,0.643197021696789,3,34.0
150.0,2,19.0,0.95,10.165952199927998,1,18.0,0.6647142406993408,0,0.0,0.8528859356828502,1,1.0,0.5814598411153274,2,19.0
155.0,4,27.0,1.2272727272727273,9.578573280803425,2,26.0,0.20782219608921013,2,1.0,0.5609059117724939,0,0.0,0.7235049540018226,4,27.0
160.0,4,36.0,1.565217391304348,9.505378338414575,4,36.0,0.24040967280065198,0,2.0,0.8221923529693873,0,0.0,0.7492297408683882,4,38.0
165.0,4,52.0,2.4761904761904763,10.210130250877764,2,48.0,0.6093952002241905,0,2.0,0.8460889190498102,2,6.0,0.6293297807096224,4,56.0
170.0,4,21.0,1.105263157894737,8.553674594111412,1,3.0,0.5024731835043343,1,6.0,0.726340378654247,2,16.0,0.6256826730095876,4,25.0
175.0,5,41.0,2.05,8.72596000316572,2,8.0,0.4747424730302049,1,9.0,0.6622398325961474,2,26.0,0.37502302904810225,5,43.0
180.0,2,14.0,0.6363636363636364,9.080458366178647,1,0.0,0.5262912297813748,1,14.0,0.7170861615468641,0,14.0,0.5328100988371598,2,28.0
185.0,2,20.0,0.9523809523809523,10.413371547081171,0,0.0,0.7581334467218453,1,21.0,0.5602855078826264,1,1.0,0.46095294856988867,2,22.0
190.0,2,29.0,1.45,9.54770116871769,0,0.0,0.6517025394184459,2,31.0,0.47457672248008875,0,0.0,0.7181843614378227,2,31.0
195.0,5,7.0,0.3181818181818182,7.633071051477372,5,7.0,0.357383106911952,0,10.0,0.6422402360891567,0,0.0,0.5498831898059873,5,17.0
200.0,1,2.0,0.09090909090909091,9.676136973537401,0,6.0,0.6821791683720012,1,4.0,0.32139143645569296,0,0.0,0.8597419045198755,1,10.0
205.0,1,0.0,0.0,9.6446049863266,0,0.0,0.6478816594215642,0,5.0,0.7580480915744511,1,0.0,0.5918275968879544,1,5.0
210.0,2,3.0,0.11538461538461539,10.47957569966883,2,3.0,0.5348693501385352,0,2.0,0.7636491151146471,0,2.0,0.7440286035162424,2,7.0
215.0,4,19.0,0.6785714285714286,9.945905501592154,2,13.0,0.581677351738973,1,1.0,0.7294128409039077,1,7.0,0.5129796437451452,4,21.0
220.0,3,24.0,0.9230769230769231,9.758366760268746,3,24.0,0.5263183445670686,0,0.0,0.6405585706114695,0,3.0,0.7634706437443941,3,27.0
225.0,1,4.0,0.17391304347826086,9.313642427148196,0,4.0,0.4886393084002411,1,6.0,0.54743208708929,0,0.0,0.7359754085987783,1,10.0
230.0,4,6.0,0.2727272727272727,8.586417342759933,2,6.0,0.15914259562921687,0,8.0,0.5968337200699597,2,0.0,0.480327549731084,4,14.0
235.0,0,0.0,0.0,10.26818766240042,0,5.0,0.17119402585552904,0,0.0,0.6941129043696597,0,2.0,0.755520650510038,0,7.0
240.0,2,0.0,0.0,11.107912879135604,1,0.0,0.5811220083427837,0,0.0,0.9827381017830017,1,2.0,0.7621766904526387,2,2.0
245.0,2,4.0,0.18181818181818182,9.893254238945454,0,0.0,0.6496467579095349,0,0.0,0.9612263257413225,2,6.0,0.6206988242041666,2,6.0
250.0,1,1.0,0.043478260869565216,9.74521729363724,0,0.0,0.9532221573303326,0,0.0,0.9652597196201631,1,4.0,0.31445156950861197,1,4.0
255.0,4,17.0,0.7391304347826086,8.394655389915295,0,0.0,0.6150273333105963,0,0.0,0.9463486351484618,4,17.0,0.2901994133009616,4,17.0
260.0,3,7.0,0.28,8.812750715356879,1,3.0,0.6524359553316235,1,0.0,0.5983603794683148,1,17.0,0.5231991429439968,3,20.0
265.0,2,12.0,0.48,9.64130324425959,1,8.0,0.503103235033151,1,6.0,0.7599020105822935,0,4.0,0.6227416070078242,2,18.0
