step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,0,0.0,0.0,10.560896263728646,0,0.0,0.6918675433025335,0,0.0,1.0,0,0.0,0.6743430758002217,0,0.0
20.0,1,2.0,0.18181818181818182,6.745834185432917,0,0.0,0.3368434077419194,0,0.0,0.9828452409173648,1,2.0,0.4156864818847051,1,2.0
25.0,1,7.0,0.5384615384615384,9.466363345763765,0,0.0,0.8870218056389865,0,0.0,0.6257517166456488,1,7.0,0.6746750737836525,1,7.0
30.0,0,0.0,0.0,11.94349810801231,0,0.0,0.9368388550738215,0,0.0,0.9519673081007509,0,0.0,0.8250178638139468,0,0.0
35.0,0,0.0,0.0,11.20285822904336,0,0.0,0.985323333014822,0,0.0,0.4828217261593649,0,0.0,0.8606124999133004,0,0.0
40.0,1,5.0,0.45454545454545453,9.0137388206234,0,0.0,0.3695595329876912,1,5.0,0.6132187245274253,0,0.0,0.8602102570771452,1,5.0
45.0,1,10.0,0.9090909090909091,9.70901143513127,0,0.0,0.9188093504033946,1,10.0,0.7073483326655763,0,0.0,0.462885555026943,1,10.0
50.0,4,20.0,1.4285714285714286,8.335031094710356,1,0.0,0.7233726001960624,1,15.0,0.6645538436613154,2,5.0,0.3036552932172008,4,20.0
55.0,1,10.0,0.7142857142857143,10.961937222180884,0,0.0,0.8158992721123854,0,0.0,0.8512698117828341,1,10.0,0.7425853460125782,1,10.0
60.0,3,18.0,1.2857142857142858,7.466810729507357,0,0.0,0.4725842235883696,2,3.0,0.3947138449665218,1,15.0,0.49196942205963556,3,18.0
65.0,2,25.0,1.6666666666666667,7.92940660262253,0,0.0,0.5439465807196068,0,6.0,0.6645338827612224,2,25.0,0.3257605121238473,2,31.0
70.0,3,35.0,1.9444444444444444,9.667583139602788,1,2.0,0.7230083631051648,0,0.0,0.9149763011549055,2,35.0,0.18575943828303887,3,37.0
75.0,2,45.0,2.6470588235294117,10.379322691433623,0,2.0,0.8779886377320897,0,0.0,0.9113844160829314,2,45.0,0.5300692030507275,2,47.0
80.0,0,0.0,0.0,11.266426640799285,0,2.0,0.8784654449538882,0,0.0,0.9128613142759064,0,0.0,0.8355583935264719,0,2.0
85.0,2,0.0,0.0,9.984352646667098,1,0.0,0.6876308216793241,0,0.0,0.9493199896757073,1,0.0,0.5799574325117662,2,0.0
90.0,1,1.0,0.05263157894736842,9.329510343755908,0,0.0,0.8229809476850378,1,1.0,0.7547545426783504,0,0.0,0.5613963804399587,1,1.0
95.0,2,11.0,0.5,10.232130070971008,0,0.0,0.6606329898486955,1,6.0,0.7770411984354185,1,5.0,0.6920044974174959,2,11.0
100.0,1,10.0,0.43478260869565216,9.727512242461328,0,0.0,0.6726165054003099,0,0.0,0.6043165818501117,1,10.0,0.7662535840412262,1,10.0
105.0,3,22.0,1.1,9.40023553823982,0,0.0,0.7587901365690338,2,7.0,0.4997404858751153,1,15.0,0.7146786530670767,3,22.0
110.0,0,0.0,0.0,7.940374805250489,0,0.0,0.8780531441917548,0,9.0,0.5421914248454256,0,0.0,0.3087640799849432,0,9.0
115.0,4,10.0,0.5555555555555556,8.085381362621938,1,0.0,0.6492592308566743,0,0.0,0.7154573660009648,3,12.0,0.3703216814692178,4,12.0
120.0,5,26.0,1.368421052631579,8.42354104502438,1,0.0,0.6500125417290238,1,1.0,0.6402746324702612,3,27.0,0.453449099520546,5,28.0
125.0,1,6.0,0.3157894736842105,8.223106330326322,0,0.0,0.7699728744295085,1,6.0,0.31619957508730434,0,13.0,0.5232359427844974,1,19.0
130.0,3,20.0,0.9523809523809523,8.32315292823616,0,0.0,0.6640550892763896,2,18.0,0.30967562441493973,1,4.0,0.49620890938445655,3,22.0
135.0,2,12.0,0.5714285714285714,10.658764801821533,1,3.0,0.6817781129875108,0,2.0,0.9301755281571914,1,9.0,0.6868940360160511,2,14.0
140.0,2,22.0,0.9565217391304348,11.304891259612802,1,8.0,0.6164739437753846,0,2.0,0.8453806264366882,1,14.0,0.6119102785587347,2,24.0
145.0,2,32.0,1.7777777777777777,10.674210786710226,1,13.0,0.6097158886739131,0,0.0,0.9604225565053255,1,19.0,0.5177107385009384,2,32.0
150.0,1,18.0,1.0588235294117647,9.575866562155928,1,18.0,0.7194974958710487,0,0.0,0.8606556683447906,0,0.0,0.423067392941311,1,18.0
155.0,3,5.0,0.22727272727272727,9.209832580999425,0,0.0,0.5942984311090802,1,0.0,0.6932048450767615,2,5.0,0.5073685878671147,3,5.0
160.0,5,8.0,0.36363636363636365,9.187298572491017,3,4.0,0.40030682285135855,1,3.0,0.5771637167991065,1,1.0,0.7573105698475929,5,8.0
165.0,3,16.0,0.8888888888888888,9.208927128067476,0,0.0,0.8038299079848505,1,10.0,0.4113983207829592,2,8.0,0.6821124535761672,3,18.0
170.0,5,35.0,1.9444444444444444,9.266076984335516,1,1.0,0.4419309112356408,2,20.0,0.6683732269019852,2,18.0,0.5868909932573224,5,39.0
175.0,7,63.0,3.15,7.985738192695062,3,9.0,0.24897499302207493,2,30.0,0.6688615822136659,2,28.0,0.14189111742829894,7,67.0
180.0,0,0.0,0.0,8.887847203688192,0,6.0,0.4365179142952309,0,13.0,0.7589598964446492,0,15.0,0.5517650221947794,0,34.0
185.0,4,9.0,0.391304347826087,9.82567507703109,1,4.0,0.6615942215944336,3,7.0,0.20983969840876782,0,0.0,0.9763562890316098,4,11.0
190.0,2,9.0,0.45,8.454027177292899,1,9.0,0.5793748972477564,0,6.0,0.14885292555056243,1,0.0,0.41650234195001107,2,15.0
195.0,1,0.0,0.0,9.6874077771102,1,2.0,0.5913133530148243,0,0.0,0.9408886226623011,0,2.0,0.6711832584905897,1,4.0
200.0,0,0.0,0.0,12.134036065236659,0,2.0,0.7974963150524004,0,2.0,0.8647762740918118,0,2.0,0.9170731506867204,0,6.0
205.0,1,0.0,0.0,11.145231024473553,0,2.0,0.7992358917583472,0,2.0,0.854570966451809,1,0.0,0.6462706687776726,1,4.0
210.0,1,1.0,0.037037037037037035,9.937625797798193,1,1.0,0.6155964617082811,0,2.0,0.772826645294352,0,0.0,0.4708767637937953,1,3.0
215.0,6,22.0,0.7857142857142857,9.566431423615768,2,9.0,0.6056278875338088,1,1.0,0.7557996294113113,3,12.0,0.3437050549455565,6,22.0
220.0,1,1.0,0.037037037037037035,9.468106830962155,1,1.0,0.61199068116285,0,0.0,0.6051472262115655,0,5.0,0.7345305365822862,1,6.0
225.0,3,12.0,0.5,9.111960291198564,2,7.0,0.4107191685720628,1,7.0,0.40902225002972264,0,0.0,0.7332622361068624,3,14.0
230.0,6,19.0,0.95,6.793119512573722,1,5.0,0.16458294981897145,3,20.0,0.3801412930750191,2,0.0,0.4867976468793417,6,25.0
235.0,1,6.0,0.2857142857142857,10.04270333266588,1,6.0,0.49110457729535983,0,17.0,0.6552961042761419,0,0.0,0.7054337973329133,1,23.0
240.0,3,11.0,0.4782608695652174,11.138573671904073,2,11.0,0.4522281159888194,0,2.0,0.9533823535646402,1,2.0,0.8395307068896299,3,15.0
245.0,2,18.0,0.75,10.687130797721752,1,16.0,0.573391731640781,0,0.0,0.9421415214533355,1,4.0,0.7056527376104935,2,20.0
250.0,3,33.0,1.65,9.932953051085565,1,21.0,0.803297237160667,0,0.0,1.0,2,14.0,0.6021236878622229,3,35.0
255.0,1,26.0,1.1304347826086956,8.238103118231182,1,26.0,0.5243145352916061,0,0.0,0.9220367389455592,0,12.0,0.5000629970899014,1,38.0
260.0,3,35.0,1.3461538461538463,10.69590885619581,2,35.0,0.6402358587672847,1,0.0,0.6828573624786921,0,0.0,0.8360315288725388,3,35.0
265.0,2,45.0,1.6666666666666667,10.392145189567623,2,45.0,0.4220293337066482,0,0.0,0.9094846330428831,0,0.0,0.6295459264163544,2,45.0
