step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.228517000493594,0,0.0,0.5069528646459814,0,0.0,0.48543906177746055,0,0.0,0.1179841342607204,0,0.0
10.0,0,0.0,0.0,9.0907438750002,0,0.0,0.5528649088887657,0,0.0,0.9360736502818514,0,0.0,0.5909758956032288,0,0.0
15.0,1,2.0,0.3333333333333333,8.454729014563855,0,0.0,0.6918675433025335,1,2.0,0.001093676235420714,0,0.0,0.6743430758002217,1,2.0
20.0,2,9.0,0.8181818181818182,5.657695183674013,0,0.0,0.3368434077419194,1,7.0,0.4914226204586824,1,2.0,0.4156864818847051,2,9.0
25.0,3,24.0,1.7142857142857142,7.586607873749051,1,5.0,0.30854693886686146,1,12.0,0.4341203008152958,1,7.0,0.6746750737836525,3,24.0
30.0,3,31.0,2.2142857142857144,8.93838787526279,2,14.0,0.31229168853914274,1,17.0,0.7036553965346829,0,0.0,0.8250178638139468,3,31.0
35.0,2,23.0,1.5333333333333334,9.595153729507233,0,0.0,0.8721935784730154,2,23.0,0.3161789148203754,0,0.0,0.8606124999133004,2,23.0
40.0,3,35.0,2.5,8.140292825437625,1,2.0,0.23390970305625433,2,33.0,0.29487364593932297,0,0.0,0.8602102570771452,3,35.0
45.0,2,43.0,3.5833333333333335,8.14141580170194,0,0.0,0.9193785649315483,2,43.0,0.5241224089395389,0,0.0,0.462885555026943,2,43.0
50.0,3,5.0,0.3333333333333333,8.441816007493873,1,0.0,0.7317922162746144,0,16.0,0.7131761551001194,2,5.0,0.3036552932172008,3,21.0
55.0,1,10.0,0.6666666666666666,11.306798115300982,0,0.0,0.823848504686456,0,2.0,0.8792079829638029,1,10.0,0.6789238905651052,1,12.0
60.0,0,0.0,0.0,9.403971540609295,0,0.0,0.5182055248223797,0,2.0,0.7904215639940154,0,0.0,0.6886063360027457,0,2.0
65.0,2,5.0,0.3333333333333333,9.680769693575009,1,2.0,0.6134678119308699,0,0.0,0.9507070250238603,1,3.0,0.6633406658672638,2,5.0
70.0,3,15.0,0.9375,8.59634265596626,2,7.0,0.6296309075571198,0,0.0,0.9454290465311165,1,8.0,0.5153565745470913,3,15.0
75.0,3,28.0,1.75,8.96391155699955,1,12.0,0.7641724980829973,0,0.0,1.0,2,16.0,0.5181854890750378,3,28.0
80.0,0,0.0,0.0,7.825662316636624,0,0.0,0.4656453474445284,0,0.0,0.8286896525122298,0,6.0,0.7359220787784334,0,6.0
85.0,7,14.0,0.6666666666666666,7.4329818931183835,6,14.0,0.11109738800430292,0,2.0,0.9461178604898459,1,0.0,0.6610088601695034,7,16.0
90.0,2,2.0,0.1,7.691208652162213,1,19.0,0.21759820224926418,0,2.0,0.7556685254583938,1,1.0,0.6477418398933944,2,22.0
95.0,2,6.0,0.2608695652173913,9.525526631381926,0,1.0,0.4857795703206984,1,7.0,0.7496563952271375,1,1.0,0.6161347341842865,2,9.0
100.0,3,18.0,0.782608695652174,10.221372374857728,1,2.0,0.56109285811941,1,12.0,0.7417460161634084,1,6.0,0.7417899182097514,3,20.0
105.0,2,22.0,1.1,9.009546518495421,1,7.0,0.6390263591837854,1,15.0,0.6705726540180714,0,0.0,0.5526922241097021,2,22.0
110.0,3,37.0,1.85,10.141220090506826,2,17.0,0.5500734271966806,1,22.0,0.6640028230600553,0,0.0,0.88480429436277,3,39.0
115.0,4,52.0,2.4761904761904763,8.846128806987595,3,27.0,0.4470748013585515,1,27.0,0.6540567265525282,0,0.0,0.7440289838622881,4,54.0
120.0,5,68.0,2.9565217391304346,8.80943680441653,3,37.0,0.16569478869937887,2,33.0,0.6333475949917251,0,0.0,0.7466069863004297,5,70.0
125.0,3,47.0,2.238095238095238,7.592635332592617,3,47.0,0.32757676911637246,0,2.0,0.4792770394030456,0,0.0,0.6548582505833088,3,49.0
130.0,4,14.0,0.5833333333333334,7.3524514999633075,0,23.0,0.4992661573432119,3,11.0,0.056629786383270986,1,5.0,0.3799487198958153,4,39.0
135.0,6,43.0,1.8695652173913044,8.632007503546197,0,0.0,0.5962938445813665,5,35.0,0.1402668844433802,1,10.0,0.629175837574874,6,45.0
140.0,2,24.0,1.3333333333333333,7.655768737380857,0,0.0,0.690357515402927,1,30.0,0.2524110026790592,1,15.0,0.5151265123760235,2,45.0
145.0,3,4.0,0.23529411764705882,9.453524311571341,0,2.0,0.8553618001739149,2,15.0,0.5537769360387176,1,2.0,0.7201128894951693,3,19.0
150.0,1,3.0,0.15789473684210525,9.676057082640316,0,2.0,0.853392516493505,1,14.0,0.7103532358174545,0,2.0,0.4771242670092223,1,18.0
155.0,3,10.0,0.45454545454545453,9.020231594713062,0,2.0,0.8041625672071822,3,21.0,0.37155285543644173,0,2.0,0.726073492728489,3,25.0
160.0,4,3.0,0.13043478260869565,7.149858757997341,4,5.0,0.2773505861721303,0,7.0,0.48654418048532105,0,0.0,0.7353756486965884,4,12.0
165.0,5,22.0,1.0476190476190477,8.349364488050819,4,21.0,0.5159478819670383,0,2.0,0.7387228250155146,1,6.0,0.6184719283780579,5,29.0
170.0,6,41.0,1.9523809523809523,8.274730455705551,5,42.0,0.35652455599978794,1,5.0,0.6956565582625412,0,3.0,0.7377182191995544,6,50.0
175.0,3,9.0,0.375,7.809369722010152,1,27.0,0.3804998449310131,1,8.0,0.5660829291772065,1,2.0,0.535518291137473,3,37.0
180.0,1,13.0,0.5416666666666666,8.761916939877722,0,2.0,0.5710722389868759,1,15.0,0.7715334396854722,0,0.0,0.3312706266937379,1,17.0
185.0,1,3.0,0.125,10.809085514148402,0,0.0,0.7971190607351697,0,4.0,0.8310171179279363,1,3.0,0.47843715991208796,1,7.0
190.0,2,11.0,0.4074074074074074,9.413670647862164,1,3.0,0.47662177969736574,0,4.0,0.7370626825145021,1,8.0,0.3674639975045534,2,15.0
195.0,2,13.0,0.48148148148148145,8.349924083875106,1,2.0,0.38909807821434456,0,2.0,0.46230596777033045,1,13.0,0.5319439093892293,2,17.0
200.0,4,27.0,1.173913043478261,10.087218324358469,3,9.0,0.5519659194225202,0,0.0,0.9849549597443046,1,20.0,0.7509269638329351,4,29.0
205.0,5,47.0,2.0434782608695654,8.522633304630885,3,24.0,0.4685805613279886,0,0.0,0.8306702984878381,2,25.0,0.658850875330161,5,49.0
210.0,2,30.0,1.1111111111111112,7.318449142783993,0,14.0,0.28998143015746214,0,0.0,0.6354719993474033,2,30.0,0.5695072064353349,2,44.0
215.0,4,49.0,1.75,9.045644180272328,1,5.0,0.6212105880182711,1,6.0,0.688683009586879,2,40.0,0.11479787001148353,4,51.0
220.0,1,10.0,0.35714285714285715,9.772037148132043,1,10.0,0.6067351962105553,0,4.0,0.69621773249735,0,3.0,0.48732445440096245,1,17.0
225.0,3,23.0,0.8846153846153846,10.691340048892346,2,21.0,0.580054260931908,1,4.0,0.7006354183692183,0,0.0,0.9469288259261819,3,25.0
230.0,5,39.0,1.6956521739130435,9.803422556533887,3,32.0,0.5197806074539848,1,9.0,0.6137711682403032,1,0.0,0.6601479657977455,5,41.0
235.0,1,14.0,0.6363636363636364,9.85342572338562,0,6.0,0.6558526631196859,1,14.0,0.7653622741229765,0,0.0,0.705438714962583,1,20.0
240.0,4,21.0,0.84,9.39766948323766,2,4.0,0.13083356969777873,1,19.0,0.7149347946900939,1,0.0,0.814529668928715,4,23.0
245.0,4,29.0,1.2083333333333333,8.74023082427182,1,8.0,0.36916052431317076,1,24.0,0.4528421820669112,2,3.0,0.6490591516382948,4,35.0
250.0,4,46.0,1.84,10.109010342757195,0,0.0,0.8957068246619011,1,29.0,0.43188184768678733,3,17.0,0.4630616940001114,4,46.0
255.0,1,34.0,1.2592592592592593,10.215857565909179,0,0.0,0.6561327154173276,1,34.0,0.6495605140411992,0,10.0,0.5820566649949342,1,44.0
260.0,3,40.0,1.3793103448275863,10.277180023942705,0,0.0,0.6792652240120916,2,39.0,0.6027852881797026,1,1.0,0.528343899456354,3,40.0
