step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,5.153188155882526,0,0.0,0.3624555746247897,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.856388155023641,0,0.0,0.702135826159639,0,0.0,1.0,0,0.0,0.19236750522934504,0,0.0
15.0,0,0.0,0.0,10.67665882060453,0,0.0,0.9428087252023211,0,0.0,0.11612710911597264,0,0.0,0.9959456771525026,0,0.0
20.0,2,1.0,0.1111111111111111,6.831788534629595,0,0.0,0.6370600647956469,1,0.0,0.5756652206699991,1,1.0,0.12176395839539979,2,1.0
25.0,1,0.0,0.0,8.629246323141935,1,0.0,0.46929857677376896,0,0.0,0.8945639824167889,0,0.0,0.9031684669687186,1,0.0
30.0,2,7.0,0.5384615384615384,9.420397023736415,2,7.0,0.4998220349079773,0,2.0,0.8405481280078776,0,0.0,0.9774856537190193,2,9.0
35.0,0,0.0,0.0,10.709336756466149,0,5.0,0.8431461188278454,0,2.0,0.9227215159268715,0,0.0,0.5334687562760969,0,7.0
40.0,1,3.0,0.2,11.103989742005853,1,3.0,0.6779492121730742,0,4.0,0.8672566938258964,0,0.0,0.8456089541982594,1,7.0
45.0,2,9.0,0.6428571428571429,9.50333285416276,1,8.0,0.6452901874094725,0,2.0,0.8113426520136438,1,1.0,0.361490865408971,2,11.0
50.0,2,3.0,0.2,8.410181068718536,1,1.0,0.6274134434405064,1,4.0,0.7901583263765376,0,0.0,0.23727692909856013,2,5.0
55.0,3,18.0,1.0588235294117647,8.466862961282924,1,6.0,0.40840398562871383,1,7.0,0.45277530641749963,1,5.0,0.6933850288025849,3,18.0
60.0,6,35.0,2.1875,6.93972348891644,2,16.0,0.47697419484384673,2,17.0,0.29985617326474195,2,2.0,0.6009508879101028,6,35.0
65.0,4,33.0,1.736842105263158,7.21756061870021,3,26.0,0.21749746822562263,0,8.0,0.2522710600864016,1,7.0,0.690905493978526,4,41.0
70.0,1,0.0,0.0,8.044566255836136,0,13.0,0.5120683744143494,0,0.0,1.0,1,0.0,0.5212082209061727,1,13.0
75.0,2,6.0,0.3,8.557542134323162,0,0.0,0.8108538564141852,0,2.0,0.7316873787833864,2,6.0,0.34460552765031444,2,8.0
80.0,3,9.0,0.5294117647058824,9.00253531377133,1,3.0,0.6506658483813325,0,2.0,0.9055589387406491,2,15.0,0.3775357884322792,3,20.0
85.0,2,8.0,0.4,9.78184869414493,2,8.0,0.2456027832574329,0,2.0,0.7698418660952098,0,7.0,0.5805549679002305,2,17.0
90.0,1,2.0,0.1,10.04024803742728,0,0.0,0.7237464350114188,1,4.0,0.638492402574678,0,0.0,1.0,1,4.0
95.0,0,0.0,0.0,9.816390923856211,0,0.0,0.7141286330332407,0,5.0,0.5914405831207926,0,0.0,0.535566003185173,0,5.0
100.0,3,5.0,0.2631578947368421,9.579558658212493,1,0.0,0.6800984833606384,1,5.0,0.48811677317366886,1,2.0,0.7259595118607607,3,7.0
