step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,2.9663475566000366,0,0.0,0.1918517780520288,0,0.0,1.0,0,0.0,0.26545079768211927,0,0.0
10.0,1,0.0,0.0,9.33210259543835,1,0.0,0.6247653556542143,0,0.0,1.0,0,0.0,0.960860038250113,1,0.0
15.0,0,0.0,0.0,8.361854027580671,0,0.0,0.5698872341261295,0,0.0,1.0,0,0.0,0.9794506750586983,0,0.0
20.0,2,3.0,0.3333333333333333,8.350499378895591,1,3.0,0.6729102577736764,0,0.0,1.0,1,0.0,0.5505490486516629,2,3.0
25.0,3,15.0,1.6666666666666667,6.6150371481892165,2,13.0,0.23448069658864565,0,0.0,0.9107069713233892,1,2.0,0.5322018827050546,3,15.0
30.0,3,7.0,0.6363636363636364,7.110380933359313,2,3.0,0.2674601419672698,0,0.0,0.9674764503929767,1,7.0,0.49587217429335645,3,10.0
35.0,2,14.0,1.0769230769230769,8.49717803247462,1,2.0,0.4302537825305149,0,0.0,0.9331999065449983,1,12.0,0.2202893849764762,2,14.0
40.0,1,1.0,0.08333333333333333,8.258086211016725,0,0.0,0.7633848882832293,1,1.0,0.47861248700750103,0,0.0,0.47408410705833476,1,1.0
45.0,4,12.0,1.0,6.536745366001512,2,4.0,0.3830611872858776,2,12.0,0.5144579743683572,0,0.0,0.8540680639789894,4,16.0
50.0,2,2.0,0.13333333333333333,7.062722938754957,1,3.0,0.42802785998519693,0,9.0,0.8280618164754904,1,1.0,0.3033789831546396,2,13.0
55.0,2,12.0,0.75,9.27000033981142,1,6.0,0.4587635175817824,0,2.0,0.6518316441016445,1,8.0,0.7552214322120575,2,16.0
60.0,2,4.0,0.2222222222222222,8.580087849413975,0,1.0,0.7042296656632604,1,4.0,0.00017055966435126435,1,2.0,0.7111613432080472,2,7.0
65.0,1,9.0,0.5,10.86680110382601,0,0.0,0.8987433492146395,1,11.0,0.6713152963418032,0,2.0,0.8171987919468238,1,13.0
70.0,1,2.0,0.1111111111111111,9.640491809054323,0,0.0,0.9609372042823778,0,2.0,0.8373834756694907,1,2.0,0.5618003007121762,1,4.0
75.0,3,8.0,0.36363636363636365,9.075066599860243,1,0.0,0.5887051955246715,0,2.0,0.7257602565574576,2,8.0,0.4536474896473338,3,10.0
80.0,4,7.0,0.3181818181818182,8.191602308358002,3,5.0,0.3066556701536906,0,0.0,0.720727220770674,1,2.0,0.6328972382428243,4,7.0
