step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,6.343111680843868,0,0.0,0.4311437949585998,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.838618052303267,0,0.0,0.5536125597128714,0,0.0,1.0,0,0.0,0.5906386850934977,0,0.0
15.0,0,0.0,0.0,9.186627475812529,0,0.0,0.742715561199098,0,0.0,0.4386439327677315,0,0.0,0.6813913612393273,0,0.0
20.0,0,0.0,0.0,10.154298169517649,0,0.0,0.5198948391349768,0,0.0,0.8244314668000821,0,0.0,0.8267698411514512,0,0.0
25.0,0,0.0,0.0,10.196986905739257,0,0.0,0.7991952411245927,0,0.0,0.5478104075508994,0,0.0,0.689813954079665,0,0.0
30.0,1,3.0,0.23076923076923078,10.600165214003814,0,0.0,0.9557700426970254,0,0.0,0.9565078027163677,1,3.0,0.5732445499999933,1,3.0
35.0,1,0.0,0.0,8.329260976515714,0,0.0,0.6558079901740096,1,0.0,0.6153644267177107,0,1.0,0.5413451754625924,1,1.0
40.0,1,3.0,0.21428571428571427,10.534029777918368,0,0.0,0.6086437302434485,0,2.0,0.8736411984199602,1,3.0,0.629550437746907,1,5.0
45.0,1,2.0,0.14285714285714285,10.55331170953948,0,0.0,0.5296370133312144,0,2.0,0.8801722748118717,1,2.0,0.4744696443800868,1,4.0
50.0,1,7.0,0.4666666666666667,8.685831348333478,0,0.0,0.5613995116171284,0,2.0,0.8144368434164676,1,7.0,0.1609688069140027,1,9.0
55.0,0,0.0,0.0,9.405359917500782,0,0.0,0.8755526318742317,0,0.0,0.6048463565336095,0,3.0,0.6299807125058824,0,3.0
60.0,1,2.0,0.13333333333333333,10.904996691396283,1,2.0,0.566976021342669,0,2.0,0.9647124676912749,0,0.0,0.952798979995872,1,4.0
65.0,0,0.0,0.0,10.74449678880363,0,0.0,0.6963278648783622,0,2.0,0.9421567782418968,0,0.0,0.8444732864216904,0,2.0
70.0,2,1.0,0.05,9.926471472241365,1,0.0,0.6089740981850094,0,4.0,0.9086624579267794,1,1.0,0.5962198414002021,2,5.0
75.0,4,12.0,0.6,8.202282918772298,1,0.0,0.7758034139023453,1,6.0,0.3376882613864294,2,10.0,0.197374837255738,4,16.0
80.0,5,14.0,0.6086956521739131,5.607547490279018,1,2.0,0.49942840724479165,2,16.0,0.10608783503301711,2,11.0,0.22904743791494436,5,29.0
85.0,4,11.0,0.44,8.189811772875792,4,11.0,0.2858098913450665,0,9.0,0.6004349173170831,0,0.0,0.7862849896207323,4,20.0
90.0,4,4.0,0.14814814814814814,8.251507954313503,3,16.0,0.4999243679697456,0,1.0,0.8041066843413276,1,2.0,0.4757347735643492,4,19.0
95.0,0,0.0,0.0,10.139410663298788,0,2.0,0.6946075800969939,0,3.0,0.7759840880284219,0,3.0,0.7934420436050583,0,8.0
100.0,3,10.0,0.38461538461538464,9.483608147684402,1,6.0,0.7002676252349895,1,7.0,0.6484941791056461,1,2.0,0.4565498591656285,3,15.0
105.0,3,1.0,0.04,8.54733328234276,2,4.0,0.49028413294774564,0,5.0,0.8199487221557781,1,0.0,0.49543625366794447,3,9.0
110.0,3,12.0,0.48,8.192776604161985,2,12.0,0.4301364132240386,1,6.0,0.5554584868389781,0,0.0,0.6432628175104108,3,18.0
115.0,5,15.0,0.5555555555555556,5.812002756185463,0,8.0,0.39715332001472037,4,19.0,0.2768057344875282,1,0.0,0.5837020078659254,5,27.0
120.0,6,18.0,0.6428571428571429,8.279088704497923,0,0.0,0.721917393742328,4,32.0,0.3956526314505426,2,2.0,0.5796875754027679,6,34.0
125.0,3,10.0,0.35714285714285715,8.232630218066314,1,2.0,0.5533544316266181,1,25.0,0.39246813046581186,1,9.0,0.7194850223146959,3,36.0
130.0,5,21.0,0.7241379310344828,7.906994311363818,4,15.0,0.395328191704521,1,13.0,0.4104376881136483,0,3.0,0.6216025834992429,5,31.0
135.0,4,15.0,0.5357142857142857,8.20746518749006,1,11.0,0.45392558909782954,1,13.0,0.6014939239792557,2,5.0,0.6823810923824534,4,29.0
140.0,2,3.0,0.11538461538461539,8.332412775759401,0,1.0,0.33140713890892914,0,4.0,0.8140885276477667,2,5.0,0.48565685473119,2,10.0
145.0,7,27.0,0.9310344827586207,7.308917832981629,2,4.0,0.20202923458959193,0,4.0,0.8090966507810253,5,25.0,0.27073171443500876,7,33.0
150.0,9,60.0,2.0,6.362436268528089,1,3.0,0.47731987634164225,0,4.0,0.6474760416239765,8,59.0,0.19427925551781042,9,66.0
155.0,7,49.0,1.6333333333333333,5.031652509760634,1,8.0,0.6004634137735956,0,0.0,0.23460985965873657,6,66.0,0.24414436848389895,7,74.0
160.0,1,5.0,0.15625,8.913183031235821,0,2.0,0.7313242328760226,1,7.0,0.5495126089242139,0,51.0,0.596569410617111,1,60.0
165.0,0,0.0,0.0,11.35204794191354,0,2.0,0.8534138372889378,0,4.0,0.9335253085926922,0,18.0,0.7124312979478093,0,24.0
170.0,2,4.0,0.11764705882352941,11.04549609043086,0,2.0,0.7595353182288762,0,4.0,0.8924189488078191,2,4.0,0.5865442050110552,2,10.0
175.0,3,4.0,0.11428571428571428,8.965573847382803,2,4.0,0.5522353991867881,1,0.0,0.6672150089009135,0,4.0,0.4654676479697529,3,8.0
180.0,4,18.0,0.5625,9.724068081465788,1,9.0,0.5882736538863979,0,0.0,0.8053646826748544,3,9.0,0.5529147612875692,4,18.0
185.0,5,39.0,1.3,9.223983057583414,1,14.0,0.7608918079998706,1,1.0,0.5405604027997767,3,24.0,0.23924540648766213,5,39.0
190.0,8,73.0,2.92,7.101006161489148,1,19.0,0.6795793261449754,2,8.0,0.37167637031342005,5,46.0,0.1550967839719485,8,73.0
195.0,7,58.0,2.230769230769231,6.738265247126565,1,24.0,0.5611684537915402,4,22.0,0.19557651000791867,2,43.0,0.3568257889204352,7,89.0
200.0,1,29.0,1.1153846153846154,9.68321495129746,1,29.0,0.5199377931253463,0,13.0,0.6590930705395849,0,13.0,0.7616604092140365,1,55.0
205.0,0,0.0,0.0,10.446159600295042,0,2.0,0.6589023405093775,0,2.0,0.9109109046006598,0,7.0,0.6840395389287691,0,11.0
210.0,2,7.0,0.2692307692307692,10.35480441203497,0,2.0,0.8460428615095932,0,0.0,0.7356999799029407,2,14.0,0.4558220325449034,2,16.0
215.0,0,0.0,0.0,10.594678763076224,0,0.0,0.9632689841129778,0,0.0,0.6427290496774565,0,3.0,0.7685454670496906,0,3.0
220.0,0,0.0,0.0,11.808999297924041,0,0.0,0.7918633876356104,0,2.0,0.9498575027459619,0,0.0,0.830845059628575,0,2.0
225.0,0,0.0,0.0,11.92202371989246,0,0.0,0.9567476823451473,0,2.0,0.7887699946227351,0,0.0,0.7862903159503717,0,2.0
230.0,0,0.0,0.0,10.011921402055327,0,0.0,0.5582534883586797,0,2.0,0.7923006213862629,0,0.0,0.4908256834998927,0,2.0
235.0,4,9.0,0.47368421052631576,6.9072430060106385,1,0.0,0.31063050573022094,1,1.0,0.5500970668325883,2,8.0,0.21136392671395537,4,9.0
240.0,2,11.0,0.6111111111111112,8.745774946830457,1,5.0,0.5794245692097361,1,6.0,0.0,0,8.0,0.5941196188639974,2,19.0
245.0,2,10.0,0.5882352941176471,9.791726717690963,2,10.0,0.6483168157083496,0,0.0,1.0,0,0.0,0.6886566334485558,2,10.0
250.0,2,0.0,0.0,8.799130936136573,0,0.0,0.5500779470977452,2,0.0,0.0,0,0.0,0.7367338793844606,2,0.0
255.0,1,2.0,0.11764705882352941,11.540013576244068,1,2.0,0.7290238437553629,0,2.0,0.8158101442630502,0,0.0,0.8608498598003086,1,4.0
260.0,1,7.0,0.3888888888888889,9.593680280240946,1,7.0,0.4233493655207922,0,2.0,0.7601475795591501,0,0.0,0.6726056361957401,1,9.0
265.0,1,0.0,0.0,8.229838811378418,0,0.0,0.3790399353543336,0,2.0,0.7002298575523099,1,0.0,0.5633154092193504,1,2.0
270.0,5,13.0,0.5652173913043478,8.115671162524833,2,5.0,0.12261310768089172,3,10.0,0.4184940114146714,0,0.0,0.7747531425734052,5,15.0
275.0,3,14.0,0.6666666666666666,7.676052704874887,1,10.0,0.44404571025585665,1,7.0,0.5158155461768089,1,3.0,0.6185020294489209,3,20.0
280.0,2,8.0,0.32,9.49823123418293,0,2.0,0.6721180061860301,0,1.0,0.803607400618955,2,10.0,0.6474527917514316,2,13.0
285.0,0,0.0,0.0,10.216332214672436,0,2.0,0.7457892592801861,0,2.0,0.7577122321475307,0,2.0,0.6738886623852437,0,6.0
290.0,3,9.0,0.34615384615384615,8.876006649846943,0,2.0,0.6373233213029849,0,2.0,0.9440102548654183,3,11.0,0.46406381361404525,3,15.0
295.0,2,4.0,0.16,7.560342886445247,1,5.0,0.4962586614113732,0,2.0,0.8380065166843523,1,12.0,0.24006759850248993,2,19.0
300.0,0,0.0,0.0,9.048461149119094,0,3.0,0.6925854092335355,0,2.0,0.7105561150816594,0,0.0,0.5212853253032769,0,5.0
305.0,0,0.0,0.0,12.265339240291727,0,0.0,0.6995663681270217,0,2.0,0.8897517351034485,0,0.0,0.886830191169154,0,2.0
310.0,2,2.0,0.07407407407407407,10.594989357932466,2,2.0,0.26184884919154483,0,2.0,0.8490847526862043,0,0.0,0.7476048772202472,2,4.0
315.0,3,12.0,0.5,8.596014095615873,1,7.0,0.6509691242696594,0,0.0,0.5799274147872744,2,5.0,0.4783924974601208,3,12.0
