step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,4.563796605720806,0,0.0,0.19259805518123835,0,0.0,0.5041945070441464,0,0.0,0.2909265868425556,0,0.0
10.0,0,0.0,0.0,8.330425404378039,0,0.0,0.537656822926772,0,0.0,0.9832685508663572,0,0.0,0.5577063324777284,0,0.0
15.0,0,0.0,0.0,12.312088923079315,0,0.0,0.8480432251569354,0,0.0,1.0,0,0.0,0.9422444118035571,0,0.0
20.0,1,2.0,0.2222222222222222,8.488754881143228,1,2.0,0.6440734257430054,0,0.0,1.0,0,0.0,0.6104256249728792,1,2.0
25.0,3,8.0,0.7272727272727273,7.808025783713972,2,7.0,0.33600393128134765,0,0.0,0.9400188140036022,1,1.0,0.6501142137966022,3,8.0
30.0,3,12.0,1.0,7.8029451448307805,0,0.0,0.9216136985360595,0,0.0,0.656604956310506,3,12.0,0.24598384304028872,3,12.0
35.0,0,0.0,0.0,9.203351360814624,0,0.0,1.0,0,0.0,0.8806778587591831,0,13.0,0.24841558235304004,0,13.0
40.0,0,0.0,0.0,7.350931167496024,0,0.0,0.17643272423056236,0,2.0,0.5255934038228813,0,0.0,0.5325481330546308,0,2.0
45.0,0,0.0,0.0,10.810120597443793,0,0.0,0.7430316956607854,0,2.0,0.7693329494992264,0,0.0,0.890824684683412,0,2.0
50.0,2,0.0,0.0,9.371683908910114,2,0.0,0.5100447611039307,0,2.0,0.7978868210231084,0,2.0,0.6829076629388111,2,4.0
55.0,1,1.0,0.045454545454545456,9.83243052374519,0,0.0,0.7602864106919156,0,0.0,0.6431547804545749,1,3.0,0.6920026111603146,1,3.0
60.0,4,14.0,0.7368421052631579,9.164679397690096,1,2.0,0.7797426288503561,1,2.0,0.00012418355501340382,2,12.0,0.5108673892618498,4,16.0
65.0,1,1.0,0.045454545454545456,7.722516714365276,0,0.0,0.75433289998488,0,0.0,0.33431304830264275,1,12.0,0.2615245227226371,1,12.0
70.0,0,0.0,0.0,10.424194879970187,0,0.0,0.7616641386797544,0,4.0,0.8699261532505137,0,1.0,0.5664800367070226,0,5.0
75.0,1,1.0,0.047619047619047616,10.494662180557219,0,0.0,0.6341851458628821,0,4.0,0.9039253714458214,1,2.0,0.5455274911699798,1,6.0
